time,lat,lon
1970-01-01 00:00:00.000121928,40.82235,29.008785
1970-01-01 00:00:00.000121938,40.82267,29.008959
1970-01-01 00:00:00.000121948,40.82299,29.009144
1970-01-01 00:00:00.000121958,40.823311,29.009325
1970-01-01 00:00:00.000121968,40.823635,29.009508
1970-01-01 00:00:00.000121978,40.823967,29.009687
1970-01-01 00:00:00.000121988,40.824287,29.009869
1970-01-01 00:00:00.000121998,40.824596,29.010054
1970-01-01 00:00:00.000122008,40.824905,29.010244
1970-01-01 00:00:00.000122018,40.825188,29.010456
1970-01-01 00:00:00.000122028,40.825497,29.010641
1970-01-01 00:00:00.000122038,40.825813,29.010817
1970-01-01 00:00:00.000122048,40.82613,29.010983000000003
1970-01-01 00:00:00.000122058,40.826454,29.011147
1970-01-01 00:00:00.000122068,40.826763,29.011326
1970-01-01 00:00:00.000122078,40.82708,29.011497
1970-01-01 00:00:00.000122088,40.827393,29.011669
1970-01-01 00:00:00.000122098,40.827705,29.011835
1970-01-01 00:00:00.000122108,40.828011,29.012011
1970-01-01 00:00:00.000122118,40.828327,29.012171
1970-01-01 00:00:00.000122128,40.82864,29.012346
1970-01-01 00:00:00.000122138,40.828934,29.012548
1970-01-01 00:00:00.000122148,40.829247,29.012726
1970-01-01 00:00:00.000122158,40.829556,29.012903
1970-01-01 00:00:00.000122168,40.829865000000005,29.013079
1970-01-01 00:00:00.000122179,40.830166,29.01326
1970-01-01 00:00:00.000122189,40.830467,29.013447
1970-01-01 00:00:00.000122199,40.830612,29.013556
1970-01-01 00:00:00.000122209,40.830902,29.013758000000003
1970-01-01 00:00:00.000122219,40.831196000000006,29.013943
1970-01-01 00:00:00.000122229,40.831497,29.014122
1970-01-01 00:00:00.000122239,40.831795,29.014301
1970-01-01 00:00:00.000122249,40.832081,29.014494
1970-01-01 00:00:00.000122259,40.832371,29.014664
1970-01-01 00:00:00.000122269,40.832794,29.014933000000003
1970-01-01 00:00:00.000122279,40.833084,29.015102
1970-01-01 00:00:00.000122289,40.833382,29.015284
1970-01-01 00:00:00.000122299,40.833687,29.015459000000003
1970-01-01 00:00:00.000122309,40.834,29.015638
1970-01-01 00:00:00.000122319,40.834305,29.015804
1970-01-01 00:00:00.000122329,40.83461,29.015970000000003
1970-01-01 00:00:00.000122339,40.834911,29.016132
1970-01-01 00:00:00.000122349,40.835213,29.016308
1970-01-01 00:00:00.000122359,40.835506,29.016495000000003
1970-01-01 00:00:00.000122369,40.835804,29.016668
1970-01-01 00:00:00.000122379,40.836094,29.016844
1970-01-01 00:00:00.000122389,40.836407,29.017027
1970-01-01 00:00:00.000122399,40.83672,29.017216
1970-01-01 00:00:00.000122409,40.837025,29.017408000000003
1970-01-01 00:00:00.000122419,40.837334000000006,29.01759
1970-01-01 00:00:00.000122429,40.837635,29.017773
1970-01-01 00:00:00.000122439,40.83794,29.017941
1970-01-01 00:00:00.000122449,40.838242,29.018116
1970-01-01 00:00:00.000122459,40.838558,29.018276
1970-01-01 00:00:00.000122469,40.838867,29.018459000000004
1970-01-01 00:00:00.000122479,40.839169,29.018661
1970-01-01 00:00:00.000122489,40.839458,29.01886
1970-01-01 00:00:00.000122499,40.839699,29.019102
1970-01-01 00:00:00.000122509,40.839973,29.019297
1970-01-01 00:00:00.000122519,40.840275,29.019474
1970-01-01 00:00:00.000122529,40.840611,29.019632
1970-01-01 00:00:00.000122539,40.840927,29.019812
1970-01-01 00:00:00.000122549,40.841263,29.019993
1970-01-01 00:00:00.000122559,40.841583,29.020189
1970-01-01 00:00:00.000122569,40.841888,29.020386
1970-01-01 00:00:00.000122579,40.84219,29.020565
1970-01-01 00:00:00.000122589,40.842499,29.020744
1970-01-01 00:00:00.000122599,40.8428,29.020924
1970-01-01 00:00:00.000122609,40.843086,29.021114
1970-01-01 00:00:00.000122619,40.843388,29.021292
1970-01-01 00:00:00.000122629,40.843689000000005,29.021454
1970-01-01 00:00:00.000122639,40.843987,29.021635
1970-01-01 00:00:00.000122649,40.84428,29.021833
1970-01-01 00:00:00.000122659,40.844578000000006,29.022026
1970-01-01 00:00:00.000122669,40.844883,29.022215000000003
1970-01-01 00:00:00.000122679,40.845184,29.0224
1970-01-01 00:00:00.000122689,40.845474,29.022596000000004
1970-01-01 00:00:00.000122699,40.845764,29.022791
1970-01-01 00:00:00.000122709,40.846062,29.022985
1970-01-01 00:00:00.000122719,40.846359,29.023169
1970-01-01 00:00:00.000122729,40.846657,29.023354
1970-01-01 00:00:00.000122739,40.846954,29.023539000000003
1970-01-01 00:00:00.000122749,40.847256,29.023722
1970-01-01 00:00:00.000122759,40.847553000000005,29.023922
1970-01-01 00:00:00.000122769,40.847858,29.024113
1970-01-01 00:00:00.000122779,40.84816,29.024303000000003
1970-01-01 00:00:00.000122789,40.848461,29.024498
1970-01-01 00:00:00.000122799,40.848763,29.024679
1970-01-01 00:00:00.000122809,40.849068,29.024864
1970-01-01 00:00:00.000122819,40.849369,29.025051
1970-01-01 00:00:00.000122829,40.849663,29.025242
1970-01-01 00:00:00.000122839,40.849957,29.025423
1970-01-01 00:00:00.000122849,40.850254,29.025604
1970-01-01 00:00:00.000122859,40.850552,29.025791
1970-01-01 00:00:00.000122869,40.850857,29.026018
1970-01-01 00:00:00.000122879,40.851139,29.026228000000003
1970-01-01 00:00:00.000122889,40.85141,29.026443
1970-01-01 00:00:00.000122899,40.851688,29.026682
1970-01-01 00:00:00.000122909,40.851974,29.026909000000003
1970-01-01 00:00:00.000122919,40.852261,29.027081
1970-01-01 00:00:00.000122929,40.852547,29.027193
1970-01-01 00:00:00.000122939,40.852795,29.027241
1970-01-01 00:00:00.000122949,40.853069,29.027227000000003
1970-01-01 00:00:00.000122959,40.853367,29.027166
1970-01-01 00:00:00.000122969,40.853638,29.027140000000003
1970-01-01 00:00:00.000122979,40.853916,29.02709
1970-01-01 00:00:00.000122989,40.854198,29.027006
1970-01-01 00:00:00.000122999,40.854469,29.026869
1970-01-01 00:00:00.000123009,40.854736,29.026741
1970-01-01 00:00:00.000123019,40.854984,29.026640000000004
1970-01-01 00:00:00.000123029,40.855255,29.026524
1970-01-01 00:00:00.000123039,40.85553,29.026390000000003
1970-01-01 00:00:00.000123049,40.855812,29.026255
1970-01-01 00:00:00.000123059,40.856098,29.026106
1970-01-01 00:00:00.000123069,40.856392,29.025949
1970-01-01 00:00:00.000123079,40.856674,29.025799
1970-01-01 00:00:00.000123089,40.856956,29.025656
1970-01-01 00:00:00.000123099,40.857239,29.025518
1970-01-01 00:00:00.000123109,40.857525,29.02537
1970-01-01 00:00:00.000123119,40.857807,29.02523
1970-01-01 00:00:00.000123129,40.858089,29.025093
1970-01-01 00:00:00.000123139,40.858368,29.024958
1970-01-01 00:00:00.000123149,40.85865,29.024818
1970-01-01 00:00:00.000123159,40.858944,29.024677
1970-01-01 00:00:00.000123169,40.859241,29.024523
1970-01-01 00:00:00.000123179,40.859535,29.024384
1970-01-01 00:00:00.000123189,40.859829,29.02425
1970-01-01 00:00:00.000123199,40.860126,29.02412
1970-01-01 00:00:00.000123209,40.860432,29.023994
1970-01-01 00:00:00.000123219,40.860733,29.023861
1970-01-01 00:00:00.000123229,40.861038,29.023703
1970-01-01 00:00:00.000123239,40.861351,29.023535
1970-01-01 00:00:00.000123249,40.861671,29.023373
1970-01-01 00:00:00.000123259,40.861984,29.023232
1970-01-01 00:00:00.000123269,40.862289,29.023096
1970-01-01 00:00:00.000123279,40.862568,29.022976
1970-01-01 00:00:00.000123289,40.862862,29.022839
1970-01-01 00:00:00.000123299,40.86314,29.022709000000003
1970-01-01 00:00:00.000123309,40.863438,29.022562
1970-01-01 00:00:00.000123319,40.863743,29.022413
1970-01-01 00:00:00.000123329,40.864056,29.022268
1970-01-01 00:00:00.000123339,40.864357,29.022127
1970-01-01 00:00:00.000123349,40.864647,29.021996
1970-01-01 00:00:00.000123359,40.864941,29.021854
1970-01-01 00:00:00.000123369,40.865238,29.021721000000003
1970-01-01 00:00:00.000123379,40.865547,29.02157
1970-01-01 00:00:00.000123389,40.865849,29.021437
1970-01-01 00:00:00.000123399,40.866154,29.021292
1970-01-01 00:00:00.000123409,40.866447,29.021151
1970-01-01 00:00:00.000123419,40.866753,29.021004
1970-01-01 00:00:00.000123429,40.867058,29.020855
1970-01-01 00:00:00.000123439,40.867378,29.020704
1970-01-01 00:00:00.000123449,40.867699,29.020565
1970-01-01 00:00:00.000123459,40.868015,29.020437
1970-01-01 00:00:00.000123469,40.86832,29.020306
1970-01-01 00:00:00.000123479,40.868618,29.020159000000003
1970-01-01 00:00:00.000123489,40.868916,29.020012
1970-01-01 00:00:00.000123499,40.869217,29.019861
1970-01-01 00:00:00.000123509,40.869526,29.019709
1970-01-01 00:00:00.000123519,40.86985,29.019564000000003
1970-01-01 00:00:00.000123529,40.870174,29.019413
1970-01-01 00:00:00.000123539,40.870499,29.01927
1970-01-01 00:00:00.000123549,40.870815,29.019133
1970-01-01 00:00:00.000123559,40.871128000000006,29.019007
1970-01-01 00:00:00.000123569,40.871437,29.018873
1970-01-01 00:00:00.000123579,40.871742,29.018736
1970-01-01 00:00:00.000123589,40.872055,29.018589
1970-01-01 00:00:00.000123599,40.872353,29.018442
1970-01-01 00:00:00.000123609,40.87265,29.018290000000004
1970-01-01 00:00:00.000123619,40.872955,29.018137
1970-01-01 00:00:00.000123629,40.873268,29.017986
1970-01-01 00:00:00.000123639,40.873581,29.017832
1970-01-01 00:00:00.000123649,40.87389,29.017666
1970-01-01 00:00:00.000123659,40.874203,29.017498
1970-01-01 00:00:00.000123669,40.874512,29.017336
1970-01-01 00:00:00.000123679,40.874825,29.017191
1970-01-01 00:00:00.000123689,40.87513,29.017044
1970-01-01 00:00:00.000123699,40.875427,29.016905
1970-01-01 00:00:00.000123709,40.875725,29.016762
1970-01-01 00:00:00.000123719,40.876034,29.016611
1970-01-01 00:00:00.000123729,40.87635,29.016434000000004
1970-01-01 00:00:00.000123739,40.876667,29.016253000000003
1970-01-01 00:00:00.000123749,40.876984,29.016087
1970-01-01 00:00:00.000123759,40.877296,29.015926
1970-01-01 00:00:00.000123769,40.877598,29.015776
1970-01-01 00:00:00.000123779,40.877907,29.015621000000003
1970-01-01 00:00:00.000123789,40.878208,29.015471999999995
1970-01-01 00:00:00.000123799,40.878513,29.015335
1970-01-01 00:00:00.000123809,40.878822,29.015198
1970-01-01 00:00:00.000123819,40.879128,29.015059
1970-01-01 00:00:00.000123829,40.879444,29.014927
1970-01-01 00:00:00.000123839,40.879761,29.014791
1970-01-01 00:00:00.000123849,40.880074,29.014645
1970-01-01 00:00:00.000123859,40.880386,29.014488
1970-01-01 00:00:00.000123869,40.880688,29.014326
1970-01-01 00:00:00.000123879,40.881001,29.014168
1970-01-01 00:00:00.000123889,40.881317,29.014017
1970-01-01 00:00:00.000123899,40.881634000000005,29.013865000000003
1970-01-01 00:00:00.000123909,40.88195,29.013718
1970-01-01 00:00:00.000123919,40.882267,29.013565000000003
1970-01-01 00:00:00.000123929,40.882572,29.013414
1970-01-01 00:00:00.000123939,40.882858,29.013279
1970-01-01 00:00:00.000123949,40.883175,29.013151
1970-01-01 00:00:00.000123959,40.883503000000005,29.012991
1970-01-01 00:00:00.000123969,40.883827,29.012825
1970-01-01 00:00:00.000123979,40.884144,29.012659000000003
1970-01-01 00:00:00.000123989,40.884445,29.012491
1970-01-01 00:00:00.000123999,40.884762,29.012341
1970-01-01 00:00:00.000124009,40.885078,29.01218
1970-01-01 00:00:00.000124019,40.885406,29.012035
1970-01-01 00:00:00.000124029,40.885723,29.011906
1970-01-01 00:00:00.000124039,40.886032,29.011766
1970-01-01 00:00:00.000124049,40.886345,29.011604
1970-01-01 00:00:00.000124059,40.886662,29.011440000000004
1970-01-01 00:00:00.000124069,40.886974,29.011296999999995
1970-01-01 00:00:00.000124079,40.887283,29.011143
1970-01-01 00:00:00.000124089,40.887589,29.010996
1970-01-01 00:00:00.000124099,40.887901,29.010859000000004
1970-01-01 00:00:00.000124109,40.888218,29.010715
1970-01-01 00:00:00.000124119,40.888538,29.010551
1970-01-01 00:00:00.000124129,40.888878000000005,29.010368
1970-01-01 00:00:00.000124139,40.889153,29.010229
1970-01-01 00:00:00.000124149,40.889458000000005,29.010098
1970-01-01 00:00:00.000124159,40.889771,29.009954
1970-01-01 00:00:00.000124169,40.890079,29.009802
1970-01-01 00:00:00.000124179,40.890396,29.009647
1970-01-01 00:00:00.000124189,40.890728,29.009489
1970-01-01 00:00:00.000124199,40.891079,29.009331
1970-01-01 00:00:00.000124209,40.891357,29.009192
1970-01-01 00:00:00.000124219,40.891666,29.009039
1970-01-01 00:00:00.000124229,40.891979,29.00889
1970-01-01 00:00:00.000124239,40.892296,29.008747
1970-01-01 00:00:00.000124249,40.892616,29.008604
1970-01-01 00:00:00.000124259,40.892925,29.008440000000004
1970-01-01 00:00:00.000124269,40.893242,29.00828
1970-01-01 00:00:00.000124279,40.893547,29.008123
1970-01-01 00:00:00.000124289,40.893848,29.007971
1970-01-01 00:00:00.000124299,40.894154,29.007824
1970-01-01 00:00:00.000124309,40.894478,29.007668
1970-01-01 00:00:00.000124319,40.894817,29.007492
1970-01-01 00:00:00.000124329,40.89518,29.007303000000004
1970-01-01 00:00:00.000124339,40.895466,29.007154
1970-01-01 00:00:00.000124349,40.895813,29.006966
1970-01-01 00:00:00.000124359,40.896091,29.006805
1970-01-01 00:00:00.000124369,40.896431,29.006613
1970-01-01 00:00:00.000124379,40.896709,29.006464
1970-01-01 00:00:00.000124389,40.89706,29.006290000000003
1970-01-01 00:00:00.000124399,40.897354,29.006155
1970-01-01 00:00:00.000124409,40.897717,29.005985
1970-01-01 00:00:00.000124419,40.898006,29.005831
1970-01-01 00:00:00.000124429,40.898323,29.00565
1970-01-01 00:00:00.000124439,40.898624,29.005476
1970-01-01 00:00:00.000124449,40.898937,29.005314
1970-01-01 00:00:00.000124459,40.899258,29.005152
1970-01-01 00:00:00.000124469,40.899612,29.004967
1970-01-01 00:00:00.000124479,40.899895,29.004818
1970-01-01 00:00:00.000124489,40.900242,29.004633
1970-01-01 00:00:00.000124499,40.900558,29.004463
1970-01-01 00:00:00.000124509,40.900845,29.004311
1970-01-01 00:00:00.000124519,40.901169,29.004137
1970-01-01 00:00:00.000124529,40.901478,29.003977000000003
1970-01-01 00:00:00.000124539,40.90181,29.003799
1970-01-01 00:00:00.000124549,40.902092,29.003645
1970-01-01 00:00:00.000124559,40.902405,29.003481
1970-01-01 00:00:00.000124569,40.902714,29.003323
1970-01-01 00:00:00.000124579,40.903038,29.003185
1970-01-01 00:00:00.000124589,40.903309,29.003063
1970-01-01 00:00:00.000124599,40.903625,29.002903000000003
1970-01-01 00:00:00.000124609,40.903946000000005,29.002726000000003
1970-01-01 00:00:00.000124619,40.904259,29.002556
1970-01-01 00:00:00.000124629,40.90461,29.002369
1970-01-01 00:00:00.000124639,40.904896,29.002209000000004
1970-01-01 00:00:00.000124649,40.905197,29.002033
1970-01-01 00:00:00.000124659,40.905502,29.001854
1970-01-01 00:00:00.000124669,40.905807,29.001673
1970-01-01 00:00:00.000124679,40.906139,29.00148
1970-01-01 00:00:00.000124689,40.906452,29.001328000000004
1970-01-01 00:00:00.000124699,40.906765,29.001188
1970-01-01 00:00:00.000124709,40.907043,29.001053
1970-01-01 00:00:00.000124719,40.90736,29.000891
1970-01-01 00:00:00.000124729,40.907711,29.000702
1970-01-01 00:00:00.000124739,40.908024,29.000534
1970-01-01 00:00:00.000124749,40.908306,29.000383000000003
1970-01-01 00:00:00.000124759,40.908649,29.00021
1970-01-01 00:00:00.000124769,40.908939,29.000057
1970-01-01 00:00:00.000124779,40.909241,28.999891
1970-01-01 00:00:00.000124789,40.909554,28.999712
1970-01-01 00:00:00.000124799,40.909889,28.999523
1970-01-01 00:00:00.000124809,40.91016,28.999342
1970-01-01 00:00:00.000124819,40.910431,28.999132
1970-01-01 00:00:00.000124829,40.91074,28.998928000000003
1970-01-01 00:00:00.000124839,40.911022,28.998743
1970-01-01 00:00:00.000124849,40.911259,28.998608
1970-01-01 00:00:00.000124859,40.911572,28.998453
1970-01-01 00:00:00.000124869,40.911812,28.998365000000003
1970-01-01 00:00:00.000124879,40.912083,28.998253
1970-01-01 00:00:00.000124889,40.912384,28.998135
1970-01-01 00:00:00.000124899,40.912659000000005,28.998045
1970-01-01 00:00:00.000124909,40.91293,28.997931
1970-01-01 00:00:00.000124919,40.913193,28.997879
1970-01-01 00:00:00.000124929,40.913467,28.997826
1970-01-01 00:00:00.000124939,40.913769,28.997757
1970-01-01 00:00:00.000124949,40.914028,28.997692
1970-01-01 00:00:00.000124959,40.914295,28.997637
1970-01-01 00:00:00.000124969,40.914547,28.997601
1970-01-01 00:00:00.000124979,40.914822,28.997574
1970-01-01 00:00:00.000124989,40.915066,28.99758
1970-01-01 00:00:00.000124999,40.91534,28.997549
1970-01-01 00:00:00.000125009,40.915627,28.997496
1970-01-01 00:00:00.000125019,40.915882,28.997425
1970-01-01 00:00:00.000125029,40.916149,28.997383000000003
1970-01-01 00:00:00.000125039,40.916378,28.997341
1970-01-01 00:00:00.000125049,40.916622,28.997324
1970-01-01 00:00:00.000125059,40.916908,28.997267
1970-01-01 00:00:00.000125069,40.917171,28.997231
1970-01-01 00:00:00.000125079,40.9174,28.997211
1970-01-01 00:00:00.000125089,40.917686,28.997169
1970-01-01 00:00:00.000125099,40.917915,28.997128000000004
1970-01-01 00:00:00.000125109,40.918182,28.99708
1970-01-01 00:00:00.000125119,40.918468,28.997028000000004
1970-01-01 00:00:00.000125129,40.918732,28.996981
1970-01-01 00:00:00.000125139,40.918995,28.996931
1970-01-01 00:00:00.000125149,40.919258,28.996885
1970-01-01 00:00:00.000125159,40.919521,28.996843
1970-01-01 00:00:00.000125169,40.919785,28.996794
1970-01-01 00:00:00.000125179,40.920048,28.996759
1970-01-01 00:00:00.000125189,40.920307,28.996731
1970-01-01 00:00:00.000125199,40.920559,28.996706
1970-01-01 00:00:00.000125209,40.920826,28.996672
1970-01-01 00:00:00.000125219,40.921051,28.99663
1970-01-01 00:00:00.000125229,40.921329,28.996584
1970-01-01 00:00:00.000125239,40.921585,28.996534000000004
1970-01-01 00:00:00.000125249,40.921806,28.996496
1970-01-01 00:00:00.000125259,40.922058,28.99646
1970-01-01 00:00:00.000125269,40.922314,28.996421999999995
1970-01-01 00:00:00.000125279,40.922596,28.996395
1970-01-01 00:00:00.000125289,40.922844,28.996357
1970-01-01 00:00:00.000125299,40.923096,28.99633
1970-01-01 00:00:00.000125309,40.923355,28.996302000000004
1970-01-01 00:00:00.000125319,40.923595,28.996237
1970-01-01 00:00:00.000125329,40.923836,28.996189
1970-01-01 00:00:00.000125339,40.924076,28.996151
1970-01-01 00:00:00.000125349,40.924335,28.996145
1970-01-01 00:00:00.000125359,40.924572,28.996143
1970-01-01 00:00:00.000125369,40.924797,28.996151
1970-01-01 00:00:00.000125379,40.925018,28.996161
1970-01-01 00:00:00.000125389,40.925255,28.99618
1970-01-01 00:00:00.000125399,40.925472,28.996187
1970-01-01 00:00:00.000125409,40.925713,28.996172
1970-01-01 00:00:00.000125419,40.925945,28.996147
1970-01-01 00:00:00.000125429,40.926189,28.99613
1970-01-01 00:00:00.000125439,40.926422,28.996119
1970-01-01 00:00:00.000125449,40.926651,28.996113
1970-01-01 00:00:00.000125459,40.92688,28.996103
1970-01-01 00:00:00.000125469,40.927109,28.99608
1970-01-01 00:00:00.000125479,40.927338,28.996063
1970-01-01 00:00:00.000125489,40.927547,28.996052
1970-01-01 00:00:00.000125499,40.927807,28.99604
1970-01-01 00:00:00.000125509,40.92804,28.99604
1970-01-01 00:00:00.000125519,40.928276,28.996033
1970-01-01 00:00:00.000125529,40.928516,28.996019
1970-01-01 00:00:00.000125539,40.928753,28.996004
1970-01-01 00:00:00.000125549,40.928989,28.995991
1970-01-01 00:00:00.000125559,40.929226,28.995975
1970-01-01 00:00:00.000125569,40.929462,28.995955
1970-01-01 00:00:00.000125579,40.929703,28.995937
1970-01-01 00:00:00.000125589,40.92992,28.995922
1970-01-01 00:00:00.000125599,40.930161,28.995905
1970-01-01 00:00:00.000125609,40.930424,28.995888
1970-01-01 00:00:00.000125619,40.93066,28.995874
1970-01-01 00:00:00.000125629,40.930893,28.995855
1970-01-01 00:00:00.000125639,40.931133,28.99584
1970-01-01 00:00:00.000125649,40.931366,28.995815000000004
1970-01-01 00:00:00.000125659,40.931599,28.995781
1970-01-01 00:00:00.000125669,40.93182,28.995745
1970-01-01 00:00:00.000125679,40.932041,28.995722
1970-01-01 00:00:00.000125689,40.93227,28.995703
1970-01-01 00:00:00.000125699,40.932503,28.995682
1970-01-01 00:00:00.000125709,40.932739,28.995644
1970-01-01 00:00:00.000125719,40.932983,28.995619
1970-01-01 00:00:00.000125729,40.933231,28.995604
1970-01-01 00:00:00.000125739,40.933479,28.995586
1970-01-01 00:00:00.000125749,40.933716,28.995575
1970-01-01 00:00:00.000125759,40.933945,28.99556
1970-01-01 00:00:00.000125769,40.934166,28.995535
1970-01-01 00:00:00.000125779,40.934395,28.995518
1970-01-01 00:00:00.000125789,40.934624,28.995495
1970-01-01 00:00:00.000125799,40.934856,28.995474
1970-01-01 00:00:00.000125809,40.935097,28.995457
1970-01-01 00:00:00.000125819,40.935333,28.995438
1970-01-01 00:00:00.000125829,40.935566,28.995424
1970-01-01 00:00:00.000125839,40.935802,28.995407
1970-01-01 00:00:00.000125849,40.936039,28.995392
1970-01-01 00:00:00.000125859,40.936272,28.995386
1970-01-01 00:00:00.000125869,40.936497,28.995392
1970-01-01 00:00:00.000125879,40.936722,28.995398
1970-01-01 00:00:00.000125889,40.936951,28.995394
1970-01-01 00:00:00.000125899,40.93718,28.995378
1970-01-01 00:00:00.000125909,40.937408000000005,28.995367
1970-01-01 00:00:00.000125919,40.937634,28.995359000000004
1970-01-01 00:00:00.000125929,40.937862,28.99535
1970-01-01 00:00:00.000125939,40.93808,28.995338
1970-01-01 00:00:00.000125949,40.938305,28.995325
1970-01-01 00:00:00.000125959,40.938538,28.995308
1970-01-01 00:00:00.000125969,40.938774,28.995302
1970-01-01 00:00:00.000125979,40.93903,28.995304
1970-01-01 00:00:00.000125989,40.939243,28.995291
1970-01-01 00:00:00.000125999,40.939449,28.995268
1970-01-01 00:00:00.000126009,40.939659000000006,28.995239
1970-01-01 00:00:00.000126019,40.939877,28.995193
1970-01-01 00:00:00.000126029,40.940121000000005,28.995171000000003
1970-01-01 00:00:00.000126039,40.940342,28.995111
1970-01-01 00:00:00.000126049,40.940559,28.995041
1970-01-01 00:00:00.000126059,40.940811,28.99506
1970-01-01 00:00:00.000126069,40.941059,28.995079
1970-01-01 00:00:00.000126079,40.941292,28.995073
1970-01-01 00:00:00.000126089,40.941525,28.99506
1970-01-01 00:00:00.000126099,40.941753000000006,28.995064000000003
1970-01-01 00:00:00.000126109,40.941978000000006,28.995079
1970-01-01 00:00:00.000126119,40.942204,28.995111
1970-01-01 00:00:00.000126129,40.942425,28.995115
1970-01-01 00:00:00.000126139,40.942665000000005,28.995117
1970-01-01 00:00:00.000126149,40.942890000000006,28.995104
1970-01-01 00:00:00.000126159,40.943127,28.995102000000003
