time,lat,lon
1970-01-01 00:00:00.000010601,40.8927,27.522459
1970-01-01 00:00:00.000010611,40.892677,27.522987
1970-01-01 00:00:00.000010621,40.892662,27.523533
1970-01-01 00:00:00.000010631,40.892635,27.524059
1970-01-01 00:00:00.000010641,40.892601,27.524578
1970-01-01 00:00:00.000010651,40.89257,27.525095
1970-01-01 00:00:00.000010661,40.89254,27.525612
1970-01-01 00:00:00.000010671,40.892532,27.526171
1970-01-01 00:00:00.000010681,40.892517,27.526712
1970-01-01 00:00:00.000010691,40.892464,27.527269
1970-01-01 00:00:00.000010701,40.892403,27.527813
1970-01-01 00:00:00.000010711,40.892357,27.528355
1970-01-01 00:00:00.000010721,40.892303000000005,27.528879
1970-01-01 00:00:00.000010731,40.892231,27.529432
1970-01-01 00:00:00.000010741,40.892174,27.529966
1970-01-01 00:00:00.000010751,40.892117,27.530485
1970-01-01 00:00:00.000010761,40.892063,27.53101
1970-01-01 00:00:00.000010771,40.89201,27.531536
1970-01-01 00:00:00.000010781,40.891956,27.532064
1970-01-01 00:00:00.000010791,40.891911,27.532589
1970-01-01 00:00:00.000010801,40.891865,27.533113
1970-01-01 00:00:00.000010811,40.891808000000005,27.533655
1970-01-01 00:00:00.000010821,40.891758,27.534187
1970-01-01 00:00:00.000010831,40.891701,27.534725
1970-01-01 00:00:00.000010841,40.891651,27.535273
1970-01-01 00:00:00.000010851,40.89156,27.53583
1970-01-01 00:00:00.000010861,40.891499,27.536385
1970-01-01 00:00:00.000010871,40.891426,27.536934
1970-01-01 00:00:00.000010881,40.891373,27.537464
1970-01-01 00:00:00.000010891,40.891308,27.537994
1970-01-01 00:00:00.000010901,40.891247,27.538523
1970-01-01 00:00:00.000010911,40.891186,27.539047
1970-01-01 00:00:00.000010921,40.891132,27.539574
1970-01-01 00:00:00.000010931,40.891079,27.540091
1970-01-01 00:00:00.000010941,40.891037,27.540623
1970-01-01 00:00:00.000010951,40.890968,27.541143
1970-01-01 00:00:00.000010961,40.890915,27.541681
1970-01-01 00:00:00.000010971,40.890858,27.542276
1970-01-01 00:00:00.000010981,40.890804,27.542767
1970-01-01 00:00:00.000010991,40.890736,27.543312
1970-01-01 00:00:00.000011001,40.890678,27.543859
1970-01-01 00:00:00.000011011,40.890621,27.544407
1970-01-01 00:00:00.000011021,40.890568,27.544956
1970-01-01 00:00:00.000011031,40.890507,27.5455
1970-01-01 00:00:00.000011041,40.890446,27.546041
1970-01-01 00:00:00.000011051,40.890381,27.546583
1970-01-01 00:00:00.000011061,40.890316,27.547121
1970-01-01 00:00:00.000011071,40.890247,27.547655
1970-01-01 00:00:00.000011081,40.890175,27.548193
1970-01-01 00:00:00.000011091,40.89011,27.548737
1970-01-01 00:00:00.000011101,40.890038,27.549274
1970-01-01 00:00:00.000011111,40.889977,27.549818
1970-01-01 00:00:00.000011121,40.889915,27.550352
1970-01-01 00:00:00.000011131,40.889858,27.550875
1970-01-01 00:00:00.000011141,40.889793,27.551411
1970-01-01 00:00:00.000011151,40.889725,27.551949
1970-01-01 00:00:00.000011161,40.889668,27.55249
1970-01-01 00:00:00.000011171,40.889606,27.553028
1970-01-01 00:00:00.000011181,40.889534000000005,27.553629
1970-01-01 00:00:00.000011191,40.889465,27.554167
1970-01-01 00:00:00.000011201,40.889397,27.554644
1970-01-01 00:00:00.000011211,40.88932,27.555176
1970-01-01 00:00:00.000011221,40.889256,27.555717
1970-01-01 00:00:00.000011231,40.889187,27.556328000000004
1970-01-01 00:00:00.000011241,40.889122,27.556822
1970-01-01 00:00:00.000011251,40.889053,27.557373
1970-01-01 00:00:00.000011261,40.888977,27.557919
1970-01-01 00:00:00.000011271,40.888901,27.558525
1970-01-01 00:00:00.000011281,40.88884,27.559019
1970-01-01 00:00:00.000011291,40.888767,27.55962
1970-01-01 00:00:00.000011301,40.88871,27.560114
1970-01-01 00:00:00.000011311,40.888626,27.560656
1970-01-01 00:00:00.000011321,40.888561,27.561251
1970-01-01 00:00:00.000011331,40.888504,27.561737
1970-01-01 00:00:00.000011341,40.888443,27.562283
1970-01-01 00:00:00.000011351,40.888386,27.562828000000003
1970-01-01 00:00:00.000011361,40.888325,27.563368
1970-01-01 00:00:00.000011371,40.888252,27.563961
1970-01-01 00:00:00.000011381,40.888199,27.564444
1970-01-01 00:00:00.000011391,40.888142,27.564981
1970-01-01 00:00:00.000011401,40.888069,27.565573
1970-01-01 00:00:00.000011411,40.888012,27.566055
1970-01-01 00:00:00.000011421,40.887947,27.566593
1970-01-01 00:00:00.000011431,40.887894,27.567129
1970-01-01 00:00:00.000011441,40.887833,27.567673
1970-01-01 00:00:00.000011451,40.88776,27.568272
1970-01-01 00:00:00.000011461,40.887695,27.568762
1970-01-01 00:00:00.000011471,40.887608,27.569359
1970-01-01 00:00:00.000011481,40.887531,27.569902000000003
1970-01-01 00:00:00.000011491,40.887466,27.570444
1970-01-01 00:00:00.000011501,40.887402,27.570923
1970-01-01 00:00:00.000011511,40.887341,27.571463
1970-01-01 00:00:00.000011521,40.887272,27.572065
1970-01-01 00:00:00.000011531,40.887226,27.572559
1970-01-01 00:00:00.000011541,40.887173,27.573107
1970-01-01 00:00:00.000011551,40.8871,27.573652000000003
1970-01-01 00:00:00.000011561,40.887035,27.574203000000004
1970-01-01 00:00:00.000011571,40.886951,27.574806
1970-01-01 00:00:00.000011581,40.886883000000005,27.575293
1970-01-01 00:00:00.000011591,40.886784000000006,27.575884
1970-01-01 00:00:00.000011601,40.886715,27.576424
1970-01-01 00:00:00.000011611,40.88665,27.576914
1970-01-01 00:00:00.000011621,40.886566,27.577536
1970-01-01 00:00:00.000011631,40.886497,27.578049
1970-01-01 00:00:00.000011641,40.886425,27.578608000000003
1970-01-01 00:00:00.000011651,40.88636,27.579144
1970-01-01 00:00:00.000011661,40.886307,27.579674
1970-01-01 00:00:00.000011671,40.886234,27.580278000000003
1970-01-01 00:00:00.000011681,40.886173,27.580818
1970-01-01 00:00:00.000011691,40.886108,27.58135
1970-01-01 00:00:00.000011701,40.886036,27.581884
1970-01-01 00:00:00.000011711,40.885956,27.582417
1970-01-01 00:00:00.000011721,40.885883,27.582893
1970-01-01 00:00:00.000011731,40.885811,27.583427
1970-01-01 00:00:00.000011741,40.885738,27.583956
1970-01-01 00:00:00.000011751,40.885670000000005,27.584497
1970-01-01 00:00:00.000011761,40.885597,27.585066
1970-01-01 00:00:00.000011771,40.88554,27.585533
1970-01-01 00:00:00.000011781,40.885464,27.586071
1970-01-01 00:00:00.000011791,40.885418,27.586588
1970-01-01 00:00:00.000011801,40.885353,27.587111
1970-01-01 00:00:00.000011811,40.885273,27.587641
1970-01-01 00:00:00.000011821,40.885181,27.588245
1970-01-01 00:00:00.000011831,40.88512,27.588715000000004
1970-01-01 00:00:00.000011841,40.885052,27.589231
1970-01-01 00:00:00.000011851,40.884972,27.589815
1970-01-01 00:00:00.000011861,40.884911,27.590347
1970-01-01 00:00:00.000011871,40.88485,27.590876
1970-01-01 00:00:00.000011881,40.884796,27.591406
1970-01-01 00:00:00.000011891,40.884743,27.591875
1970-01-01 00:00:00.000011901,40.884678,27.592415000000003
1970-01-01 00:00:00.000011911,40.884628,27.592922
1970-01-01 00:00:00.000011921,40.884563,27.593512
1970-01-01 00:00:00.000011931,40.884502000000005,27.594055
1970-01-01 00:00:00.000011941,40.884449,27.594593
1970-01-01 00:00:00.000011951,40.884415,27.595055
1970-01-01 00:00:00.000011961,40.884361,27.595646
1970-01-01 00:00:00.000011971,40.884308,27.596178
1970-01-01 00:00:00.000011981,40.884254,27.596712
1970-01-01 00:00:00.000011991,40.884186,27.597307
1970-01-01 00:00:00.000012001,40.884121,27.597822
1970-01-01 00:00:00.000012011,40.884048,27.59848
1970-01-01 00:00:00.000012021,40.883999,27.599022
1970-01-01 00:00:00.000012031,40.883961,27.599539
1970-01-01 00:00:00.000012041,40.883911,27.600082
1970-01-01 00:00:00.000012051,40.883858,27.600607
1970-01-01 00:00:00.000012061,40.883797,27.601156
1970-01-01 00:00:00.000012071,40.883755,27.601624
1970-01-01 00:00:00.000012081,40.883705,27.6022
1970-01-01 00:00:00.000012091,40.883652000000005,27.602762
1970-01-01 00:00:00.000012101,40.883591,27.603312
1970-01-01 00:00:00.000012111,40.88353,27.60387
1970-01-01 00:00:00.000012121,40.883476,27.604433
1970-01-01 00:00:00.000012131,40.883419,27.60499
1970-01-01 00:00:00.000012141,40.883369,27.605490000000003
1970-01-01 00:00:00.000012151,40.883301,27.606041
1970-01-01 00:00:00.000012161,40.883232,27.606686
1970-01-01 00:00:00.000012171,40.883175,27.607258
1970-01-01 00:00:00.000012181,40.883114,27.607841
1970-01-01 00:00:00.000012191,40.883057,27.608438
1970-01-01 00:00:00.000012201,40.883007,27.609003
1970-01-01 00:00:00.000012211,40.88295,27.609558000000003
1970-01-01 00:00:00.000012221,40.882889,27.610098
1970-01-01 00:00:00.000012231,40.882828,27.610653000000003
1970-01-01 00:00:00.000012241,40.882763,27.611193
1970-01-01 00:00:00.000012251,40.882702,27.611729
1970-01-01 00:00:00.000012261,40.882648,27.612255
1970-01-01 00:00:00.000012271,40.882591,27.612791
1970-01-01 00:00:00.000012281,40.882542,27.613312
1970-01-01 00:00:00.000012291,40.882484000000005,27.613855
1970-01-01 00:00:00.000012301,40.882431,27.614376
1970-01-01 00:00:00.000012311,40.882385,27.614836
1970-01-01 00:00:00.000012321,40.882328,27.615417
1970-01-01 00:00:00.000012331,40.882278,27.615898
1970-01-01 00:00:00.000012341,40.882229,27.616425
1970-01-01 00:00:00.000012351,40.882179,27.61701
1970-01-01 00:00:00.000012361,40.882126,27.617558
1970-01-01 00:00:00.000012371,40.882084000000006,27.618107
1970-01-01 00:00:00.000012381,40.882046,27.618662
1970-01-01 00:00:00.000012391,40.881977,27.619190000000003
1970-01-01 00:00:00.000012401,40.881886,27.619740000000004
1970-01-01 00:00:00.000012411,40.881809,27.620277
1970-01-01 00:00:00.000012421,40.881737,27.620811
1970-01-01 00:00:00.000012431,40.881699,27.62133
1970-01-01 00:00:00.000012441,40.881653,27.621815
1970-01-01 00:00:00.000012451,40.881592,27.622351
1970-01-01 00:00:00.000012461,40.881535,27.622919
1970-01-01 00:00:00.000012471,40.881466,27.623432
1970-01-01 00:00:00.000012481,40.881405,27.623951
1970-01-01 00:00:00.000012491,40.881371,27.624447
1970-01-01 00:00:00.000012501,40.881332,27.624945
1970-01-01 00:00:00.000012511,40.881283,27.625486
1970-01-01 00:00:00.000012521,40.881214,27.62607
1970-01-01 00:00:00.000012531,40.881149,27.62664
1970-01-01 00:00:00.000012541,40.881096,27.627205
1970-01-01 00:00:00.000012551,40.881039,27.627779
1970-01-01 00:00:00.000012561,40.880993,27.628279
1970-01-01 00:00:00.000012571,40.880928,27.628897
1970-01-01 00:00:00.000012581,40.880867,27.629459000000004
1970-01-01 00:00:00.000012591,40.88081,27.630028000000003
1970-01-01 00:00:00.000012601,40.880764,27.630589
1970-01-01 00:00:00.000012611,40.880714000000005,27.631144
1970-01-01 00:00:00.000012621,40.880661,27.631699
1970-01-01 00:00:00.000012631,40.8806,27.63225
1970-01-01 00:00:00.000012641,40.880539,27.632799
1970-01-01 00:00:00.000012651,40.880482,27.633347
1970-01-01 00:00:00.000012661,40.880436,27.63389
1970-01-01 00:00:00.000012671,40.880390000000006,27.634434
1970-01-01 00:00:00.000012681,40.880348,27.634972
1970-01-01 00:00:00.000012691,40.880302,27.6355
1970-01-01 00:00:00.000012701,40.880264,27.636003
1970-01-01 00:00:00.000012711,40.88023,27.636501000000003
1970-01-01 00:00:00.000012721,40.880207,27.637001
1970-01-01 00:00:00.000012731,40.88018,27.637503
1970-01-01 00:00:00.000012741,40.880112,27.638063
1970-01-01 00:00:00.000012751,40.880077,27.638577
1970-01-01 00:00:00.000012761,40.880035,27.639097
1970-01-01 00:00:00.000012771,40.87999,27.639614
1970-01-01 00:00:00.000012781,40.879921,27.640163
1970-01-01 00:00:00.000012791,40.879845,27.640667
1970-01-01 00:00:00.000012801,40.879768,27.641277
1970-01-01 00:00:00.000012811,40.879696,27.641829
1970-01-01 00:00:00.000012821,40.879642,27.642374
1970-01-01 00:00:00.000012831,40.879589,27.642941
1970-01-01 00:00:00.000012841,40.879536,27.643522
1970-01-01 00:00:00.000012851,40.879498,27.644091
1970-01-01 00:00:00.000012861,40.87944,27.644648
1970-01-01 00:00:00.000012871,40.87941,27.645197
1970-01-01 00:00:00.000012881,40.879372,27.645695
1970-01-01 00:00:00.000012891,40.879318,27.646299
1970-01-01 00:00:00.000012901,40.87925,27.646851
1970-01-01 00:00:00.000012911,40.879177,27.647411
1970-01-01 00:00:00.000012921,40.879131,27.647959000000004
1970-01-01 00:00:00.000012931,40.879086,27.648499
1970-01-01 00:00:00.000012941,40.879089,27.649012
1970-01-01 00:00:00.000012951,40.879055,27.64953
1970-01-01 00:00:00.000012961,40.879009,27.650064
1970-01-01 00:00:00.000012971,40.878914,27.650602000000003
1970-01-01 00:00:00.000012981,40.878822,27.651176
1970-01-01 00:00:00.000012991,40.878754,27.651731
1970-01-01 00:00:00.000013001,40.878712,27.65229
1970-01-01 00:00:00.000013011,40.878658,27.652836
1970-01-01 00:00:00.000013021,40.878605,27.653378000000004
1970-01-01 00:00:00.000013031,40.878563,27.653849
1970-01-01 00:00:00.000013041,40.878502000000005,27.654419
1970-01-01 00:00:00.000013051,40.878448,27.654953000000003
1970-01-01 00:00:00.000013061,40.878391,27.655489000000003
1970-01-01 00:00:00.000013071,40.878349,27.656038
1970-01-01 00:00:00.000013081,40.878304,27.65658
1970-01-01 00:00:00.000013091,40.878254,27.657116
1970-01-01 00:00:00.000013101,40.878204,27.657665
1970-01-01 00:00:00.000013111,40.878147,27.658216
1970-01-01 00:00:00.000013121,40.87809,27.658768
1970-01-01 00:00:00.000013131,40.878033,27.659325
1970-01-01 00:00:00.000013141,40.877979,27.65987
1970-01-01 00:00:00.000013151,40.877926,27.660408
1970-01-01 00:00:00.000013161,40.877872,27.660940000000004
1970-01-01 00:00:00.000013171,40.877827,27.66147
1970-01-01 00:00:00.000013181,40.877781,27.66201
1970-01-01 00:00:00.000013191,40.877728000000005,27.662554
1970-01-01 00:00:00.000013201,40.877682,27.663088
1970-01-01 00:00:00.000013211,40.877632,27.663628000000003
1970-01-01 00:00:00.000013221,40.877590000000005,27.66416
1970-01-01 00:00:00.000013231,40.877548,27.66468
1970-01-01 00:00:00.000013241,40.877506,27.665213
1970-01-01 00:00:00.000013251,40.877457,27.665751
1970-01-01 00:00:00.000013261,40.877403,27.666298
1970-01-01 00:00:00.000013271,40.877357,27.666847
1970-01-01 00:00:00.000013281,40.877316,27.667385
1970-01-01 00:00:00.000013291,40.877277,27.667908
1970-01-01 00:00:00.000013301,40.877232,27.668449
1970-01-01 00:00:00.000013311,40.877186,27.669004
1970-01-01 00:00:00.000013321,40.87714,27.669573
1970-01-01 00:00:00.000013331,40.87711,27.670115000000003
1970-01-01 00:00:00.000013341,40.877075,27.67065
1970-01-01 00:00:00.000013351,40.877029,27.671198
1970-01-01 00:00:00.000013361,40.876987,27.671741
1970-01-01 00:00:00.000013371,40.876938,27.672293
1970-01-01 00:00:00.000013381,40.876896,27.672848
1970-01-01 00:00:00.000013391,40.876854,27.673391
1970-01-01 00:00:00.000013401,40.87682,27.673933
1970-01-01 00:00:00.000013411,40.876766,27.674501
1970-01-01 00:00:00.000013421,40.876717,27.675053
1970-01-01 00:00:00.000013431,40.876675,27.675591
1970-01-01 00:00:00.000013441,40.876629,27.67613
1970-01-01 00:00:00.000013451,40.876572,27.676668
1970-01-01 00:00:00.000013461,40.876522,27.677185
1970-01-01 00:00:00.000013471,40.876476,27.677723
1970-01-01 00:00:00.000013481,40.876419,27.678282
1970-01-01 00:00:00.000013491,40.876366,27.678831
1970-01-01 00:00:00.000013501,40.876312,27.679375
1970-01-01 00:00:00.000013511,40.876255,27.679932
1970-01-01 00:00:00.000013521,40.876205,27.680464
1970-01-01 00:00:00.000013531,40.876148,27.681019
1970-01-01 00:00:00.000013541,40.876114,27.681576
1970-01-01 00:00:00.000013551,40.876072,27.682116
1970-01-01 00:00:00.000013561,40.87603,27.682653
1970-01-01 00:00:00.000013571,40.876003,27.683184000000004
1970-01-01 00:00:00.000013581,40.875946,27.683723
1970-01-01 00:00:00.000013591,40.875889,27.684269
1970-01-01 00:00:00.000013601,40.875832,27.684818
1970-01-01 00:00:00.000013611,40.87579,27.685364
1970-01-01 00:00:00.000013621,40.875755,27.6859
1970-01-01 00:00:00.000013631,40.87571,27.686432
1970-01-01 00:00:00.000013641,40.875652,27.68697
1970-01-01 00:00:00.000013651,40.875599,27.687504
1970-01-01 00:00:00.000013661,40.875549,27.688036
1970-01-01 00:00:00.000013671,40.875507,27.688568
1970-01-01 00:00:00.000013681,40.875465000000005,27.6891
1970-01-01 00:00:00.000013691,40.87542,27.689642
1970-01-01 00:00:00.000013701,40.87537,27.690182
1970-01-01 00:00:00.000013711,40.87532,27.690735
1970-01-01 00:00:00.000013721,40.875263,27.691273
1970-01-01 00:00:00.000013731,40.875206,27.691811
1970-01-01 00:00:00.000013741,40.875156,27.69236
1970-01-01 00:00:00.000013751,40.875114,27.692911
1970-01-01 00:00:00.000013761,40.875069,27.693464
1970-01-01 00:00:00.000013771,40.875019,27.693995
1970-01-01 00:00:00.000013781,40.874966,27.694515000000003
1970-01-01 00:00:00.000013791,40.874905,27.695065000000003
1970-01-01 00:00:00.000013801,40.874878,27.695578
1970-01-01 00:00:00.000013811,40.874828,27.696167
1970-01-01 00:00:00.000013821,40.87479,27.696665000000003
1970-01-01 00:00:00.000013831,40.874741,27.697151
1970-01-01 00:00:00.000013841,40.874699,27.697687
1970-01-01 00:00:00.000013851,40.874653,27.698242
1970-01-01 00:00:00.000013861,40.874611,27.698725
1970-01-01 00:00:00.000013871,40.874565,27.699316
1970-01-01 00:00:00.000013881,40.874512,27.69985
1970-01-01 00:00:00.000013891,40.874447,27.700371
1970-01-01 00:00:00.000013901,40.874374,27.700895000000003
1970-01-01 00:00:00.000013911,40.874313,27.70141
1970-01-01 00:00:00.000013921,40.874264,27.701944
1970-01-01 00:00:00.000013931,40.874214,27.702477
1970-01-01 00:00:00.000013941,40.874153,27.703009
1970-01-01 00:00:00.000013951,40.874084,27.703543
1970-01-01 00:00:00.000013961,40.874031,27.704115
1970-01-01 00:00:00.000013971,40.873985,27.704666
1970-01-01 00:00:00.000013981,40.873928,27.705208
1970-01-01 00:00:00.000013991,40.873886,27.705788
1970-01-01 00:00:00.000014001,40.873837,27.706333
1970-01-01 00:00:00.000014011,40.873787,27.706884
1970-01-01 00:00:00.000014021,40.873737,27.707445
1970-01-01 00:00:00.000014031,40.873688,27.707989
1970-01-01 00:00:00.000014041,40.873646,27.708517
1970-01-01 00:00:00.000014051,40.873608,27.709047
1970-01-01 00:00:00.000014061,40.873566,27.70961
1970-01-01 00:00:00.000014071,40.873508,27.710083
1970-01-01 00:00:00.000014081,40.873463,27.710636
1970-01-01 00:00:00.000014091,40.873413,27.711123
1970-01-01 00:00:00.000014101,40.87336,27.711597
1970-01-01 00:00:00.000014111,40.873302,27.712112
1970-01-01 00:00:00.000014121,40.873257,27.712654
1970-01-01 00:00:00.000014131,40.873219,27.713205
1970-01-01 00:00:00.000014141,40.873177,27.713755
1970-01-01 00:00:00.000014151,40.873127,27.714298
1970-01-01 00:00:00.000014161,40.873074,27.714836
1970-01-01 00:00:00.000014171,40.873016,27.715378
1970-01-01 00:00:00.000014181,40.872963,27.715916
1970-01-01 00:00:00.000014191,40.87291,27.716455
1970-01-01 00:00:00.000014201,40.872864,27.717014
1970-01-01 00:00:00.000014211,40.872814,27.717562
1970-01-01 00:00:00.000014221,40.872761,27.718109
1970-01-01 00:00:00.000014231,40.872715,27.71866
1970-01-01 00:00:00.000014241,40.872669,27.719208
1970-01-01 00:00:00.000014251,40.872631,27.719748
1970-01-01 00:00:00.000014261,40.872608,27.720268
1970-01-01 00:00:00.000014271,40.872574,27.720783
1970-01-01 00:00:00.000014281,40.872524,27.721298
1970-01-01 00:00:00.000014291,40.872467,27.721828
1970-01-01 00:00:00.000014301,40.87241,27.722324
1970-01-01 00:00:00.000014311,40.872372,27.722872
1970-01-01 00:00:00.000014321,40.87233,27.723404
1970-01-01 00:00:00.000014331,40.872288,27.723942
1970-01-01 00:00:00.000014341,40.872242,27.724472
1970-01-01 00:00:00.000014351,40.872192,27.72501
1970-01-01 00:00:00.000014361,40.872139,27.725595
1970-01-01 00:00:00.000014371,40.872093,27.726118
1970-01-01 00:00:00.000014381,40.872047,27.72662
1970-01-01 00:00:00.000014391,40.871994,27.727114
1970-01-01 00:00:00.000014401,40.871933,27.727633
1970-01-01 00:00:00.000014411,40.871883,27.728168
1970-01-01 00:00:00.000014421,40.871841,27.728701
1970-01-01 00:00:00.000014431,40.871792,27.729252
1970-01-01 00:00:00.000014441,40.871712,27.729809000000003
1970-01-01 00:00:00.000014451,40.871651,27.730345
1970-01-01 00:00:00.000014461,40.871601,27.730885
1970-01-01 00:00:00.000014471,40.87154,27.731415
1970-01-01 00:00:00.000014481,40.871487,27.731951
1970-01-01 00:00:00.000014491,40.871426,27.732487
1970-01-01 00:00:00.000014501,40.871384,27.733023
1970-01-01 00:00:00.000014511,40.871334,27.733561
1970-01-01 00:00:00.000014521,40.871284,27.7341
1970-01-01 00:00:00.000014531,40.87122,27.734646
1970-01-01 00:00:00.000014541,40.871162,27.73518
1970-01-01 00:00:00.000014551,40.87112,27.73571
