time,lat,lon
1970-01-01 00:00:00.000024391,48.664444,43.793404
1970-01-01 00:00:00.000024401,48.664459,43.793369
1970-01-01 00:00:00.000024411,48.664471,43.793335
1970-01-01 00:00:00.000024421,48.664486,43.793301
1970-01-01 00:00:00.000024431,48.664501,43.793274
1970-01-01 00:00:00.000024441,48.664513,43.793243
1970-01-01 00:00:00.000024451,48.664528,43.793221
1970-01-01 00:00:00.000024461,48.664547,43.793194
1970-01-01 00:00:00.000024471,48.664562,43.793156
1970-01-01 00:00:00.000024481,48.664597,43.793121
1970-01-01 00:00:00.000024491,48.664608,43.793083
1970-01-01 00:00:00.000024501,48.664627,43.793049
1970-01-01 00:00:00.000024511,48.664646000000005,43.793018
1970-01-01 00:00:00.000024521,48.664658,43.79298
1970-01-01 00:00:00.000024531,48.664669,43.792942
1970-01-01 00:00:00.000024541,48.66468,43.7929
1970-01-01 00:00:00.000024551,48.664696,43.792862
1970-01-01 00:00:00.000024561,48.664711,43.792828
1970-01-01 00:00:00.000024571,48.664726,43.792793
1970-01-01 00:00:00.000024581,48.664742,43.792751
1970-01-01 00:00:00.000024591,48.664757,43.792706
1970-01-01 00:00:00.000024601,48.66478,43.792656
1970-01-01 00:00:00.000024611,48.664795,43.792603
1970-01-01 00:00:00.000024621,48.664814,43.792545
1970-01-01 00:00:00.000024631,48.664833,43.792488
1970-01-01 00:00:00.000024641,48.664852,43.792427
1970-01-01 00:00:00.000024651,48.664871000000005,43.792366
1970-01-01 00:00:00.000024661,48.664894,43.792297
1970-01-01 00:00:00.000024671,48.664906,43.792225
1970-01-01 00:00:00.000024681,48.664932,43.792145
1970-01-01 00:00:00.000024691,48.664967,43.792061
1970-01-01 00:00:00.000024701,48.665005,43.791988
1970-01-01 00:00:00.000024711,48.665043,43.791912
1970-01-01 00:00:00.000024721,48.665085,43.791828
1970-01-01 00:00:00.000024731,48.665134,43.79174
1970-01-01 00:00:00.000024741,48.665176,43.791672
1970-01-01 00:00:00.000024751,48.665222,43.79158
1970-01-01 00:00:00.000024761,48.665276,43.791458
1970-01-01 00:00:00.000024771,48.665382,43.791340000000005
1970-01-01 00:00:00.000024781,48.665447,43.791241
1970-01-01 00:00:00.000024791,48.665466,43.791149
1970-01-01 00:00:00.000024801,48.665508,43.791027
1970-01-01 00:00:00.000024811,48.665562,43.790905
1970-01-01 00:00:00.000024821,48.665619,43.790771
1970-01-01 00:00:00.000024831,48.66568,43.790634
1970-01-01 00:00:00.000024841,48.665749,43.790485
1970-01-01 00:00:00.000024851,48.665821,43.790337
1970-01-01 00:00:00.000024861,48.665897,43.79018
1970-01-01 00:00:00.000024871,48.665966,43.790024
1970-01-01 00:00:00.000024881,48.666031,43.789871000000005
1970-01-01 00:00:00.000024891,48.6661,43.789715
1970-01-01 00:00:00.000024901,48.666172,43.789543
1970-01-01 00:00:00.000024911,48.666256,43.789337
1970-01-01 00:00:00.000024921,48.666336,43.789139
1970-01-01 00:00:00.000024931,48.666412,43.788921
1970-01-01 00:00:00.000024941,48.666492,43.788704
1970-01-01 00:00:00.000024951,48.666565000000006,43.788483
1970-01-01 00:00:00.000024961,48.666637,43.788261
1970-01-01 00:00:00.000024971,48.666702,43.788044
1970-01-01 00:00:00.000024981,48.666786,43.787811
1970-01-01 00:00:00.000024991,48.666859,43.787579
1970-01-01 00:00:00.000025001,48.666912,43.787354
1970-01-01 00:00:00.000025011,48.666969,43.787109
1970-01-01 00:00:00.000025021,48.66703,43.78685
1970-01-01 00:00:00.000025031,48.667118,43.786579
1970-01-01 00:00:00.000025041,48.667187,43.786304
1970-01-01 00:00:00.000025051,48.667255,43.786018
1970-01-01 00:00:00.000025061,48.66732,43.785736
1970-01-01 00:00:00.000025071,48.667381,43.785465
1970-01-01 00:00:00.000025081,48.667442,43.785187
1970-01-01 00:00:00.000025091,48.6675,43.784901
1970-01-01 00:00:00.000025101,48.667553000000005,43.784618
1970-01-01 00:00:00.000025111,48.667599,43.784328
1970-01-01 00:00:00.000025121,48.667645,43.784027
1970-01-01 00:00:00.000025131,48.667698,43.783726
1970-01-01 00:00:00.000025141,48.667744,43.783424
1970-01-01 00:00:00.000025151,48.667789,43.783119
1970-01-01 00:00:00.000025161,48.667831,43.782818
1970-01-01 00:00:00.000025171,48.66787,43.782513
1970-01-01 00:00:00.000025181,48.667904,43.782204
