time,lat,lon
1970-01-01 00:00:00.000092826,47.570049,42.071609
1970-01-01 00:00:00.000092836,47.570236,42.071186
1970-01-01 00:00:00.000092846,47.570431,42.070732
1970-01-01 00:00:00.000092856,47.570618,42.070297
1970-01-01 00:00:00.000092866,47.570786,42.069874
1970-01-01 00:00:00.000092876,47.570957,42.06945
1970-01-01 00:00:00.000092886,47.571125,42.069069
1970-01-01 00:00:00.000092896,47.57132,42.068558
1970-01-01 00:00:00.000092906,47.571499,42.068104
1970-01-01 00:00:00.000092916,47.571663,42.067657
1970-01-01 00:00:00.000092926,47.571835,42.067215
1970-01-01 00:00:00.000092936,47.572021,42.066753000000006
1970-01-01 00:00:00.000092946,47.572208,42.066303000000005
1970-01-01 00:00:00.000092956,47.572399,42.065857
1970-01-01 00:00:00.000092966,47.572594,42.065376
1970-01-01 00:00:00.000092976,47.572788,42.064926
1970-01-01 00:00:00.000092986,47.572979,42.064442
1970-01-01 00:00:00.000092996,47.573143,42.063992
1970-01-01 00:00:00.000093006,47.573315,42.063534
1970-01-01 00:00:00.000093016,47.573498,42.063042
1970-01-01 00:00:00.000093026,47.573677,42.062592
1970-01-01 00:00:00.000093036,47.573845,42.062138
1970-01-01 00:00:00.000093046,47.574005,42.061691
1970-01-01 00:00:00.000093056,47.574154,42.061249
1970-01-01 00:00:00.000093066,47.574295,42.060749
1970-01-01 00:00:00.000093076,47.574425,42.060253
1970-01-01 00:00:00.000093086,47.574528,42.059803
1970-01-01 00:00:00.000093096,47.574665,42.059258
1970-01-01 00:00:00.000093106,47.574783,42.058735
1970-01-01 00:00:00.000093116,47.574905,42.058201
1970-01-01 00:00:00.000093126,47.575027,42.057682
1970-01-01 00:00:00.000093136,47.57515,42.057163
1970-01-01 00:00:00.000093146,47.575268,42.056644
1970-01-01 00:00:00.000093156,47.575386,42.056129
1970-01-01 00:00:00.000093166,47.5755,42.055607
1970-01-01 00:00:00.000093176,47.575619,42.055084
1970-01-01 00:00:00.000093186,47.575722,42.054611
1970-01-01 00:00:00.000093196,47.575855,42.054031
1970-01-01 00:00:00.000093206,47.575951,42.053535
1970-01-01 00:00:00.000093216,47.576042,42.052994
1970-01-01 00:00:00.000093226,47.576126,42.052452
1970-01-01 00:00:00.000093236,47.576206,42.051907
1970-01-01 00:00:00.000093246,47.576286,42.051384000000006
1970-01-01 00:00:00.000093256,47.576347,42.050858000000005
1970-01-01 00:00:00.000093266,47.576389,42.050339
1970-01-01 00:00:00.000093276,47.57642,42.049816
1970-01-01 00:00:00.000093286,47.576454,42.049286
1970-01-01 00:00:00.000093296,47.576481,42.048756
1970-01-01 00:00:00.000093306,47.5765,42.048225
1970-01-01 00:00:00.000093316,47.576504,42.04771
1970-01-01 00:00:00.000093326,47.576504,42.047188
1970-01-01 00:00:00.000093336,47.576485,42.046654
1970-01-01 00:00:00.000093346,47.57645,42.046127
1970-01-01 00:00:00.000093356,47.576397,42.045616
1970-01-01 00:00:00.000093366,47.576347,42.045097
1970-01-01 00:00:00.000093376,47.57629,42.044579
1970-01-01 00:00:00.000093386,47.576233,42.044064
1970-01-01 00:00:00.000093396,47.576183,42.043545
1970-01-01 00:00:00.000093406,47.576122,42.043037
1970-01-01 00:00:00.000093416,47.576046000000005,42.042522
1970-01-01 00:00:00.000093426,47.575977,42.042046
1970-01-01 00:00:00.000093436,47.575897,42.041473
1970-01-01 00:00:00.000093446,47.575817,42.040958
1970-01-01 00:00:00.000093456,47.575737,42.040432
1970-01-01 00:00:00.000093466,47.575653,42.039928
1970-01-01 00:00:00.000093476,47.575573,42.03941
1970-01-01 00:00:00.000093486,47.575497,42.038902
1970-01-01 00:00:00.000093496,47.575424,42.038395
1970-01-01 00:00:00.000093506,47.575352,42.037888
1970-01-01 00:00:00.000093516,47.575272,42.03738
1970-01-01 00:00:00.000093526,47.57518,42.036869
1970-01-01 00:00:00.000093536,47.575096,42.036354
1970-01-01 00:00:00.000093546,47.575012,42.035835
1970-01-01 00:00:00.000093556,47.574902,42.035313
1970-01-01 00:00:00.000093566,47.574799,42.034859
1970-01-01 00:00:00.000093576,47.574661,42.034309
1970-01-01 00:00:00.000093586,47.574528,42.033817
1970-01-01 00:00:00.000093596,47.574375,42.033344
1970-01-01 00:00:00.000093606,47.574215,42.032871
1970-01-01 00:00:00.000093616,47.574047,42.032394
1970-01-01 00:00:00.000093626,47.573883,42.031982
1970-01-01 00:00:00.000093636,47.573669,42.031494
1970-01-01 00:00:00.000093646,47.57346,42.031071
1970-01-01 00:00:00.000093656,47.573227,42.030678
1970-01-01 00:00:00.000093666,47.572987,42.030296
1970-01-01 00:00:00.000093676,47.572739,42.029934
1970-01-01 00:00:00.000093686,47.572468,42.029598
1970-01-01 00:00:00.000093696,47.572193,42.029274
1970-01-01 00:00:00.000093706,47.571911,42.028965
1970-01-01 00:00:00.000093716,47.571625,42.028683
