time,lat,lon
2 days 13:34:40,64.593933,40.501724
2 days 13:34:50,64.593933,40.501724
2 days 13:35:00,64.593933,40.501724
2 days 13:35:10,64.593933,40.501724
2 days 13:35:20,64.593933,40.501724
2 days 13:35:30,64.593933,40.501724
2 days 13:35:40,64.593933,40.501724
2 days 13:35:50,64.593933,40.501724
2 days 13:36:00,64.593933,40.501724
2 days 13:36:10,64.593933,40.501724
2 days 13:36:20,64.593933,40.501724
2 days 13:36:30,64.593933,40.501724
2 days 13:36:40,64.593933,40.501724
2 days 13:36:50,64.593933,40.501724
2 days 13:37:00,64.593933,40.501709
2 days 13:37:10,64.593933,40.501709
2 days 13:37:20,64.593933,40.501709
2 days 13:37:30,64.593933,40.501709
2 days 13:37:40,64.593933,40.501709
2 days 13:37:50,64.593933,40.501709
2 days 13:38:00,64.593933,40.501709
2 days 13:38:10,64.593933,40.501709
2 days 13:38:20,64.593933,40.501709
2 days 13:38:30,64.593933,40.501709
2 days 13:38:40,64.593933,40.501709
2 days 13:38:50,64.593933,40.501709
2 days 13:39:00,64.593933,40.501709
2 days 13:39:10,64.593933,40.501709
2 days 13:39:20,64.593933,40.501709
2 days 13:39:30,64.593933,40.501709
2 days 13:39:40,64.593933,40.501709
2 days 13:39:50,64.593933,40.501709
2 days 13:40:00,64.593933,40.501709
2 days 13:40:10,64.593933,40.501709
2 days 13:40:20,64.593933,40.501709
2 days 13:40:30,64.593933,40.501709
2 days 13:40:40,64.593933,40.501709
2 days 13:40:50,64.593933,40.501709
2 days 13:41:00,64.593933,40.501709
2 days 13:41:10,64.593933,40.501694
2 days 13:41:20,64.593933,40.501694
2 days 13:41:30,64.593933,40.501694
2 days 13:41:40,64.593948,40.501694
2 days 13:41:50,64.593948,40.501694
2 days 13:42:00,64.593948,40.501694
2 days 13:42:10,64.593948,40.501694
2 days 13:42:20,64.593948,40.501694
2 days 13:42:30,64.593948,40.501709
2 days 13:42:40,64.593948,40.501709
2 days 13:42:50,64.593948,40.501709
2 days 13:43:00,64.593948,40.501709
2 days 13:43:10,64.593948,40.501709
2 days 13:43:20,64.593948,40.501709
2 days 13:43:30,64.593964,40.501709
2 days 13:43:40,64.593964,40.501709
2 days 13:43:50,64.593964,40.501709
2 days 13:44:00,64.593964,40.501709
2 days 13:44:10,64.593964,40.501709
2 days 13:44:20,64.593948,40.501709
2 days 13:44:30,64.593948,40.501709
2 days 13:44:40,64.593933,40.501709
2 days 13:44:50,64.593933,40.501709
2 days 13:45:00,64.593933,40.501709
2 days 13:45:10,64.593933,40.501709
2 days 13:45:20,64.593933,40.501709
2 days 13:45:30,64.593933,40.501709
2 days 13:45:40,64.593933,40.501709
2 days 13:45:50,64.593933,40.501709
2 days 13:46:00,64.593933,40.501709
2 days 13:46:10,64.593933,40.501709
2 days 13:46:20,64.593933,40.501709
2 days 13:46:30,64.593933,40.501709
2 days 13:46:40,64.593933,40.501709
2 days 13:46:50,64.593933,40.501709
2 days 13:47:00,64.593933,40.501709
2 days 13:47:10,64.593933,40.501709
2 days 13:47:20,64.593933,40.501709
2 days 13:47:30,64.593933,40.501709
2 days 13:47:40,64.593918,40.501709
2 days 13:47:50,64.593918,40.501694
2 days 13:48:00,64.593918,40.501694
2 days 13:48:10,64.593918,40.501694
2 days 13:48:20,64.593918,40.501709
2 days 13:48:30,64.593918,40.501709
2 days 13:48:40,64.593918,40.501709
2 days 13:48:50,64.593918,40.501709
2 days 13:49:00,64.593918,40.501709
2 days 13:49:10,64.593918,40.501709
2 days 13:49:20,64.593918,40.501709
2 days 13:49:30,64.593918,40.501709
2 days 13:49:40,64.593918,40.501709
2 days 13:49:50,64.593933,40.501694
2 days 13:50:00,64.593933,40.501694
2 days 13:50:10,64.593933,40.501694
2 days 13:50:20,64.593933,40.501694
2 days 13:50:30,64.593933,40.501694
2 days 13:50:40,64.593933,40.501709
2 days 13:50:50,64.593933,40.501709
2 days 13:51:00,64.593933,40.501709
2 days 13:51:10,64.593933,40.501709
2 days 13:51:20,64.593933,40.501709
2 days 13:51:30,64.593933,40.501709
2 days 13:51:40,64.593933,40.501709
2 days 13:51:50,64.593933,40.501709
2 days 13:52:00,64.593933,40.501709
2 days 13:52:10,64.593933,40.501709
2 days 13:52:20,64.593933,40.501709
2 days 13:52:30,64.593933,40.501709
2 days 13:52:40,64.593933,40.501709
2 days 13:52:50,64.593933,40.501709
2 days 13:53:00,64.593933,40.501709
2 days 13:53:10,64.593933,40.501709
2 days 13:53:20,64.593933,40.501709
2 days 13:53:30,64.593933,40.501709
2 days 13:53:40,64.593933,40.501709
2 days 13:53:50,64.593933,40.501709
2 days 13:54:00,64.593933,40.501709
2 days 13:54:10,64.593933,40.501709
2 days 13:54:20,64.593933,40.501709
2 days 13:54:30,64.593933,40.501709
2 days 13:54:40,64.593933,40.501709
2 days 13:54:50,64.593933,40.501709
2 days 13:55:00,64.593933,40.501709
2 days 13:55:10,,
2 days 13:55:20,,
2 days 13:55:30,64.594009,40.501724
2 days 13:55:40,64.594025,40.50174
2 days 13:55:50,64.594009,40.50174
2 days 13:56:00,64.594009,40.50174
2 days 13:56:10,64.594009,40.50174
2 days 13:56:20,64.594009,40.50174
2 days 13:56:30,64.594009,40.50174
2 days 13:56:40,64.594009,40.50174
2 days 13:56:50,64.594009,40.50174
2 days 13:57:00,64.594009,40.50174
2 days 13:57:10,64.593994,40.50174
2 days 13:57:20,64.593979,40.501755
2 days 13:57:30,64.593979,40.50174
2 days 13:57:40,64.593964,40.501724
2 days 13:57:50,64.593948,40.501709
2 days 13:58:00,64.593948,40.501709
2 days 13:58:10,64.593948,40.501709
2 days 13:58:20,64.593948,40.501709
2 days 13:58:30,64.593948,40.501709
2 days 13:58:40,64.593948,40.501709
2 days 13:58:50,64.593948,40.501709
2 days 13:59:00,64.593948,40.501709
2 days 13:59:10,64.593948,40.501709
2 days 13:59:20,64.593948,40.501709
2 days 13:59:30,64.593948,40.501709
2 days 13:59:40,64.593948,40.501709
2 days 13:59:50,64.593948,40.501724
2 days 14:00:00,64.593933,40.501724
2 days 14:00:10,64.593964,40.50174
2 days 14:00:20,64.593948,40.501724
2 days 14:00:30,64.593964,40.501724
2 days 14:00:40,64.593964,40.501709
2 days 14:00:50,64.593964,40.501709
2 days 14:01:00,64.593979,40.501709
2 days 14:01:10,64.593979,40.501709
2 days 14:01:20,64.593964,40.501709
2 days 14:01:30,64.593964,40.501709
2 days 14:01:40,64.593964,40.501694
2 days 14:01:50,64.593964,40.501709
2 days 14:02:00,64.593964,40.501709
2 days 14:02:10,64.593979,40.501694
2 days 14:02:20,64.593979,40.501678
2 days 14:02:30,64.593979,40.501663
2 days 14:02:40,64.593979,40.501678
2 days 14:02:50,64.593979,40.501678
2 days 14:03:00,64.593979,40.501678
2 days 14:03:10,64.593979,40.501678
2 days 14:03:20,64.593979,40.501678
2 days 14:03:30,64.593979,40.501678
2 days 14:03:40,64.593979,40.501678
2 days 14:03:50,64.593994,40.501694
2 days 14:04:00,64.593994,40.501694
2 days 14:04:10,64.593994,40.501709
2 days 14:04:20,64.593994,40.501709
2 days 14:04:30,64.593994,40.501709
2 days 14:04:40,64.593994,40.501724
2 days 14:04:50,64.593994,40.501724
2 days 14:05:00,64.593994,40.501724
2 days 14:05:10,64.593994,40.501724
2 days 14:05:20,64.593994,40.501724
2 days 14:05:30,64.593994,40.501724
2 days 14:05:40,64.593994,40.501724
2 days 14:05:50,64.593994,40.501724
2 days 14:06:00,64.593994,40.501724
2 days 14:06:10,64.593994,40.501724
2 days 14:06:20,64.593994,40.501724
2 days 14:06:30,64.593994,40.501724
2 days 14:06:40,64.593994,40.501724
2 days 14:06:50,64.593994,40.501724
2 days 14:07:00,64.593994,40.501724
2 days 14:07:10,64.593994,40.501724
2 days 14:07:20,64.593994,40.501724
2 days 14:07:30,64.593994,40.501724
2 days 14:07:40,64.593994,40.501724
2 days 14:07:50,64.593994,40.501724
2 days 14:08:00,64.593994,40.501724
2 days 14:08:10,64.593994,40.501724
2 days 14:08:20,64.593994,40.501724
2 days 14:08:30,64.593994,40.501724
2 days 14:08:40,64.593994,40.501724
2 days 14:08:50,64.593994,40.501724
2 days 14:09:00,64.593994,40.501724
2 days 14:09:10,64.593994,40.501724
2 days 14:09:20,64.593994,40.501724
2 days 14:09:30,64.593994,40.501724
2 days 14:09:40,64.593994,40.501724
2 days 14:09:50,64.593994,40.501724
2 days 14:10:00,64.593994,40.501724
2 days 14:10:10,64.593994,40.501724
2 days 14:10:20,64.593994,40.501724
2 days 14:10:30,64.593994,40.501724
2 days 14:10:40,64.593994,40.501724
2 days 14:10:50,64.593994,40.50174
2 days 14:11:00,64.594009,40.501755
2 days 14:11:10,64.594009,40.50177
2 days 14:11:20,64.594009,40.50177
2 days 14:11:30,64.593994,40.501785
2 days 14:11:40,64.593994,40.501785
2 days 14:11:50,64.593994,40.501785
2 days 14:12:00,64.593994,40.501801
2 days 14:12:10,64.593994,40.501801
2 days 14:12:20,64.593994,40.501801
2 days 14:12:30,64.593994,40.501801
2 days 14:12:40,64.593994,40.501816
2 days 14:12:50,64.593994,40.501816
2 days 14:13:00,64.593994,40.501816
2 days 14:13:10,64.593994,40.501816
2 days 14:13:20,64.593994,40.501816
2 days 14:13:30,64.593994,40.501816
2 days 14:13:40,64.593994,40.501816
2 days 14:13:50,64.593994,40.501816
2 days 14:14:00,64.593994,40.501816
2 days 14:14:10,64.593994,40.501816
2 days 14:14:20,64.593994,40.501816
2 days 14:14:30,64.593994,40.501801
2 days 14:14:40,64.593994,40.501801
2 days 14:14:50,64.593994,40.501801
2 days 14:15:00,64.593994,40.501801
2 days 14:15:10,64.593994,40.501801
2 days 14:15:20,64.593994,40.501801
2 days 14:15:30,64.593994,40.501801
2 days 14:15:40,64.593994,40.501801
2 days 14:15:50,64.593994,40.501801
2 days 14:16:00,64.593994,40.501801
2 days 14:16:10,64.593994,40.501801
2 days 14:16:20,64.593994,40.501801
2 days 14:16:30,64.593994,40.501801
2 days 14:16:40,64.593994,40.501801
2 days 14:16:50,64.593994,40.501801
2 days 14:17:00,64.593994,40.501801
2 days 14:17:10,64.593994,40.501801
2 days 14:17:20,64.593994,40.501801
2 days 14:17:30,64.593994,40.501801
2 days 14:17:40,64.593994,40.501801
2 days 14:17:50,64.593994,40.501801
2 days 14:18:00,64.593994,40.501801
2 days 14:18:10,64.593994,40.501801
2 days 14:18:20,64.593994,40.501801
2 days 14:18:30,64.593994,40.501801
2 days 14:18:40,64.593994,40.501801
2 days 14:18:50,64.593994,40.501801
2 days 14:19:00,64.593994,40.501801
2 days 14:19:10,64.593994,40.501801
2 days 14:19:20,64.593994,40.501801
2 days 14:19:30,64.593994,40.501801
2 days 14:19:40,64.593994,40.501801
2 days 14:19:50,64.593994,40.501801
2 days 14:20:00,64.593994,40.501801
2 days 14:20:10,64.593994,40.501801
2 days 14:20:20,64.593994,40.501801
2 days 14:20:30,64.593994,40.501801
2 days 14:20:40,64.593994,40.501801
2 days 14:20:50,64.593994,40.501801
2 days 14:21:00,64.593994,40.501801
2 days 14:21:10,64.593994,40.501801
2 days 14:21:20,64.593994,40.501801
2 days 14:21:30,64.593994,40.501801
2 days 14:21:40,64.593994,40.501801
2 days 14:21:50,64.593994,40.501801
2 days 14:22:00,64.593994,40.501801
2 days 14:22:10,64.593994,40.501801
2 days 14:22:20,64.593994,40.501801
2 days 14:22:30,64.593994,40.501801
2 days 14:22:40,64.593994,40.501801
2 days 14:22:50,64.593994,40.501801
2 days 14:23:00,64.593994,40.501801
2 days 14:23:10,64.593994,40.501801
2 days 14:23:20,64.593994,40.501801
2 days 14:23:30,64.593994,40.501801
2 days 14:23:40,64.593994,40.501801
2 days 14:23:50,64.593994,40.501801
2 days 14:24:00,64.593994,40.501801
2 days 14:24:10,64.593994,40.501801
2 days 14:24:20,64.593994,40.501801
2 days 14:24:30,64.593994,40.501801
2 days 14:24:40,64.593994,40.501801
2 days 14:24:50,64.593994,40.501801
2 days 14:25:00,64.593994,40.501801
2 days 14:25:10,64.593994,40.501801
2 days 14:25:20,64.593948,40.501724
2 days 14:25:30,64.594025,40.501862
2 days 14:25:40,64.594009,40.501831
2 days 14:25:50,64.593994,40.501846
2 days 14:26:00,64.593994,40.501846
2 days 14:26:10,64.593994,40.501846
2 days 14:26:20,64.593994,40.501846
2 days 14:26:30,64.593994,40.501846
2 days 14:26:40,64.593994,40.501846
2 days 14:26:50,64.593994,40.501846
2 days 14:27:00,64.593994,40.501846
2 days 14:27:10,64.593994,40.501846
2 days 14:27:20,64.593994,40.501846
2 days 14:27:30,64.593994,40.501846
2 days 14:27:40,64.593994,40.501846
2 days 14:27:50,64.593994,40.501846
2 days 14:28:00,64.593994,40.501846
2 days 14:28:10,64.593994,40.501846
2 days 14:28:20,64.593994,40.501846
2 days 14:28:30,64.593994,40.501846
2 days 14:28:40,64.593994,40.501846
2 days 14:28:50,64.593994,40.501846
2 days 14:29:00,64.593994,40.501846
2 days 14:29:10,64.593994,40.501846
2 days 14:29:20,64.593994,40.501846
2 days 14:29:30,64.593994,40.501846
2 days 14:29:40,64.593994,40.501846
2 days 14:29:50,64.593994,40.501846
2 days 14:30:00,64.593994,40.501846
2 days 14:30:10,64.593994,40.501846
2 days 14:30:20,64.593994,40.501846
2 days 14:30:30,64.593994,40.501846
2 days 14:30:40,64.593994,40.501846
2 days 14:30:50,64.593994,40.501846
2 days 14:31:00,64.593994,40.501846
2 days 14:31:10,64.593994,40.501846
2 days 14:31:20,64.593994,40.501846
2 days 14:31:30,64.593994,40.501846
2 days 14:31:40,64.593994,40.501846
2 days 14:31:50,64.593994,40.501846
2 days 14:32:00,64.593994,40.501846
2 days 14:32:10,64.593994,40.501846
2 days 14:32:20,64.593994,40.501846
2 days 14:32:30,64.593994,40.501846
2 days 14:32:40,64.593994,40.501846
2 days 14:32:50,64.593994,40.501846
2 days 14:33:00,64.593994,40.501846
2 days 14:33:10,64.593994,40.501846
2 days 14:33:20,64.593994,40.501846
2 days 14:33:30,64.593994,40.501846
2 days 14:33:40,64.593994,40.501846
2 days 14:33:50,64.593994,40.501846
2 days 14:34:00,64.593994,40.501846
2 days 14:34:10,64.593994,40.501846
2 days 14:34:20,64.593994,40.501846
2 days 14:34:30,64.593994,40.501846
2 days 14:34:40,64.593994,40.501846
2 days 14:34:50,64.593994,40.501846
2 days 14:35:00,64.593994,40.501846
2 days 14:35:10,64.593994,40.501846
2 days 14:35:20,64.593994,40.501846
2 days 14:35:30,64.593994,40.501846
2 days 14:35:40,64.593994,40.501846
2 days 14:35:50,64.593994,40.501846
2 days 14:36:00,64.593994,40.501846
2 days 14:36:10,64.593994,40.501846
2 days 14:36:20,64.593994,40.501846
2 days 14:36:30,64.593994,40.501846
2 days 14:36:40,64.593994,40.501846
2 days 14:36:50,64.593994,40.501846
2 days 14:37:00,64.593994,40.501846
2 days 14:37:10,64.593994,40.501846
2 days 14:37:20,64.593994,40.501846
2 days 14:37:30,64.593994,40.501846
2 days 14:37:40,64.593994,40.501846
2 days 14:37:50,64.593994,40.501846
2 days 14:38:00,64.593994,40.501846
2 days 14:38:10,64.593994,40.501846
2 days 14:38:20,64.593994,40.501846
2 days 14:38:30,64.593994,40.501846
2 days 14:38:40,64.593994,40.501846
2 days 14:38:50,64.593994,40.501846
2 days 14:39:00,64.593994,40.501846
2 days 14:39:10,64.593994,40.501846
2 days 14:39:20,64.593994,40.501846
2 days 14:39:30,64.593994,40.501846
2 days 14:39:40,64.593994,40.501846
2 days 14:39:50,64.593994,40.501846
2 days 14:40:00,64.593994,40.501846
2 days 14:40:10,64.593994,40.501846
2 days 14:40:20,64.593994,40.501846
2 days 14:40:30,64.593994,40.501846
2 days 14:40:40,64.593994,40.501846
2 days 14:40:50,64.593994,40.501846
2 days 14:41:00,64.593994,40.501846
2 days 14:41:10,64.593994,40.501846
2 days 14:41:20,64.593994,40.501831
2 days 14:41:30,64.593994,40.501831
2 days 14:41:40,64.593994,40.501831
2 days 14:41:50,64.593994,40.501831
2 days 14:42:00,64.593994,40.501831
2 days 14:42:10,64.593994,40.501831
2 days 14:42:20,64.593994,40.501831
2 days 14:42:30,64.593994,40.501831
2 days 14:42:40,64.593994,40.501831
2 days 14:42:50,64.593994,40.501831
2 days 14:43:00,64.593994,40.501846
2 days 14:43:10,64.593994,40.501846
2 days 14:43:20,64.593994,40.501846
2 days 14:43:30,64.593979,40.501846
2 days 14:43:40,64.593979,40.501846
2 days 14:43:50,64.593979,40.501846
2 days 14:44:00,64.593979,40.501846
2 days 14:44:10,64.593979,40.501846
2 days 14:44:20,64.593979,40.501846
2 days 14:44:30,64.593979,40.501846
2 days 14:44:40,64.593979,40.501846
2 days 14:44:50,64.593979,40.501846
2 days 14:45:00,64.593979,40.501846
2 days 14:45:10,64.593979,40.501846
2 days 14:45:20,64.593979,40.501846
2 days 14:45:30,64.593979,40.501846
2 days 14:45:40,64.593979,40.501846
2 days 14:45:50,64.593979,40.501846
2 days 14:46:00,64.593979,40.501846
2 days 14:46:10,64.593979,40.501846
2 days 14:46:20,64.593979,40.501846
2 days 14:46:30,64.593979,40.501846
2 days 14:46:40,64.593979,40.501846
2 days 14:46:50,64.593979,40.501846
2 days 14:47:00,64.593979,40.501846
2 days 14:47:10,64.593979,40.501846
2 days 14:47:20,64.593979,40.501846
2 days 14:47:30,64.593979,40.501846
2 days 14:47:40,64.593979,40.501846
2 days 14:47:50,64.593979,40.501846
2 days 14:48:00,64.593979,40.501846
2 days 14:48:10,64.593979,40.501846
2 days 14:48:20,64.593979,40.501846
2 days 14:48:30,64.593979,40.501846
2 days 14:48:40,64.593979,40.501846
2 days 14:48:50,64.593994,40.501846
2 days 14:49:00,64.593994,40.501846
2 days 14:49:10,64.593994,40.501846
2 days 14:49:20,64.593994,40.501846
2 days 14:49:30,64.593994,40.501846
2 days 14:49:40,64.593994,40.501846
2 days 14:49:50,64.593994,40.501831
2 days 14:50:00,64.593994,40.501831
2 days 14:50:10,64.593994,40.501831
2 days 14:50:20,64.593994,40.501831
2 days 14:50:30,64.593994,40.501846
2 days 14:50:40,64.593994,40.501846
2 days 14:50:50,64.593994,40.501846
2 days 14:51:00,64.593994,40.501831
2 days 14:51:10,64.593994,40.501831
2 days 14:51:20,64.593994,40.501831
2 days 14:51:30,64.593994,40.501831
2 days 14:51:40,64.593994,40.501831
2 days 14:51:50,64.593994,40.501831
2 days 14:52:00,64.593994,40.501831
2 days 14:52:10,64.593994,40.501831
2 days 14:52:20,64.593994,40.501831
2 days 14:52:30,64.593994,40.501831
2 days 14:52:40,64.593994,40.501831
2 days 14:52:50,64.593994,40.501831
2 days 14:53:00,64.593994,40.501816
2 days 14:53:10,64.594009,40.501816
2 days 14:53:20,64.594009,40.501831
2 days 14:53:30,64.594025,40.501816
2 days 14:53:40,64.594025,40.501816
2 days 14:53:50,64.594025,40.501816
2 days 14:54:00,64.594025,40.501816
2 days 14:54:10,64.594025,40.501816
2 days 14:54:20,64.594025,40.501816
2 days 14:54:30,64.594025,40.501816
2 days 14:54:40,64.594025,40.501816
2 days 14:54:50,64.594025,40.501816
2 days 14:55:00,64.594025,40.501801
2 days 14:55:10,64.594025,40.501801
2 days 14:55:20,,
2 days 14:55:30,64.594131,40.501846
2 days 14:55:40,64.594055,40.501816
2 days 14:55:50,64.594055,40.501785
2 days 14:56:00,64.594055,40.501755
2 days 14:56:10,64.594055,40.501755
2 days 14:56:20,64.594055,40.501755
2 days 14:56:30,64.594055,40.501755
2 days 14:56:40,64.594055,40.501755
2 days 14:56:50,64.594055,40.501755
2 days 14:57:00,64.594055,40.501755
2 days 14:57:10,64.594055,40.501755
2 days 14:57:20,64.594055,40.501755
2 days 14:57:30,64.594055,40.501755
2 days 14:57:40,64.594055,40.501755
2 days 14:57:50,64.594055,40.501755
2 days 14:58:00,64.594055,40.501755
2 days 14:58:10,64.594055,40.501755
2 days 14:58:20,64.594055,40.501755
2 days 14:58:30,64.594055,40.501755
2 days 14:58:40,64.594055,40.50174
2 days 14:58:50,64.59404,40.501724
2 days 14:59:00,64.59404,40.501724
2 days 14:59:10,64.59404,40.501724
2 days 14:59:20,64.59404,40.501724
2 days 14:59:30,64.59404,40.501709
2 days 14:59:40,64.594055,40.501694
2 days 14:59:50,64.594055,40.501694
2 days 15:00:00,64.594055,40.501694
2 days 15:00:10,64.594055,40.501694
2 days 15:00:20,64.594055,40.501694
2 days 15:00:30,64.594055,40.501694
2 days 15:00:40,64.594055,40.501694
2 days 15:00:50,64.594055,40.501694
2 days 15:01:00,64.594055,40.501694
2 days 15:01:10,64.594055,40.501694
2 days 15:01:20,64.594055,40.501694
2 days 15:01:30,64.594055,40.501694
2 days 15:01:40,64.594055,40.501694
2 days 15:01:50,64.594055,40.501694
2 days 15:02:00,64.594055,40.501694
2 days 15:02:10,64.594055,40.501694
2 days 15:02:20,64.594055,40.501694
2 days 15:02:30,64.594055,40.501694
2 days 15:02:40,64.594055,40.501694
2 days 15:02:50,64.594055,40.501694
2 days 15:03:00,64.594055,40.501694
2 days 15:03:10,64.594055,40.501694
2 days 15:03:20,64.594055,40.501694
2 days 15:03:30,64.594055,40.501694
2 days 15:03:40,64.594055,40.501694
2 days 15:03:50,64.594025,40.501678
2 days 15:04:00,64.594009,40.501678
2 days 15:04:10,64.593994,40.501678
2 days 15:04:20,64.593994,40.501678
2 days 15:04:30,64.593994,40.501678
2 days 15:04:40,64.593979,40.501663
2 days 15:04:50,64.593979,40.501663
2 days 15:05:00,64.593964,40.501648
2 days 15:05:10,64.593964,40.501663
2 days 15:05:20,64.593964,40.501617
2 days 15:05:30,64.593979,40.501602
2 days 15:05:40,64.593979,40.501602
2 days 15:05:50,64.593979,40.501602
2 days 15:06:00,64.593979,40.501602
2 days 15:06:10,64.593979,40.501602
2 days 15:06:20,64.593979,40.501617
2 days 15:06:30,64.593979,40.501617
2 days 15:06:40,64.593979,40.501617
2 days 15:06:50,64.593979,40.501617
2 days 15:07:00,64.593979,40.501617
2 days 15:07:10,64.593979,40.501617
2 days 15:07:20,64.593979,40.501617
2 days 15:07:30,64.593979,40.501617
2 days 15:07:40,64.593979,40.501617
2 days 15:07:50,64.593979,40.501617
2 days 15:08:00,64.593979,40.501617
2 days 15:08:10,64.593979,40.501617
2 days 15:08:20,64.593979,40.501617
2 days 15:08:30,64.593979,40.501617
2 days 15:08:40,64.593979,40.501617
2 days 15:08:50,64.593979,40.501617
2 days 15:09:00,64.593979,40.501617
2 days 15:09:10,64.593979,40.501617
2 days 15:09:20,64.593979,40.501617
2 days 15:09:30,64.593979,40.501617
2 days 15:09:40,64.593979,40.501617
2 days 15:09:50,64.593979,40.501617
2 days 15:10:00,64.593979,40.501617
2 days 15:10:10,64.593979,40.501617
2 days 15:10:20,64.593979,40.501617
2 days 15:10:30,64.593964,40.501617
2 days 15:10:40,64.593964,40.501617
2 days 15:10:50,64.593964,40.501617
2 days 15:11:00,64.593964,40.501617
2 days 15:11:10,64.593964,40.501633
2 days 15:11:20,64.593964,40.501633
2 days 15:11:30,64.593964,40.501633
2 days 15:11:40,64.593964,40.501633
2 days 15:11:50,64.593964,40.501633
2 days 15:12:00,64.593964,40.501633
2 days 15:12:10,64.593964,40.501633
2 days 15:12:20,64.593964,40.501633
2 days 15:12:30,64.593964,40.501633
2 days 15:12:40,64.593964,40.501633
2 days 15:12:50,64.593964,40.501633
2 days 15:13:00,64.593964,40.501633
2 days 15:13:10,64.593964,40.501633
2 days 15:13:20,64.593964,40.501633
2 days 15:13:30,64.593964,40.501633
2 days 15:13:40,64.593964,40.501633
2 days 15:13:50,64.593964,40.501633
2 days 15:14:00,64.593964,40.501633
2 days 15:14:10,64.593964,40.501633
2 days 15:14:20,64.593964,40.501633
2 days 15:14:30,64.593964,40.501633
2 days 15:14:40,64.593964,40.501633
2 days 15:14:50,64.593964,40.501633
2 days 15:15:00,64.593964,40.501633
2 days 15:15:10,64.593964,40.501633
2 days 15:15:20,64.593964,40.501633
2 days 15:15:30,64.593964,40.501633
2 days 15:15:40,64.593964,40.501633
2 days 15:15:50,64.593964,40.501633
2 days 15:16:00,64.593964,40.501633
2 days 15:16:10,64.593964,40.501633
2 days 15:16:20,64.593964,40.501633
2 days 15:16:30,64.593964,40.501633
2 days 15:16:40,64.593964,40.501633
2 days 15:16:50,64.593964,40.501633
2 days 15:17:00,64.593964,40.501633
2 days 15:17:10,64.593964,40.501648
2 days 15:17:20,64.593964,40.501648
2 days 15:17:30,64.593964,40.501648
2 days 15:17:40,64.593964,40.501648
2 days 15:17:50,64.593964,40.501648
2 days 15:18:00,64.593964,40.501648
2 days 15:18:10,64.593964,40.501648
2 days 15:18:20,64.593964,40.501648
2 days 15:18:30,64.593964,40.501648
2 days 15:18:40,64.593964,40.501648
2 days 15:18:50,64.593964,40.501648
2 days 15:19:00,64.593964,40.501648
2 days 15:19:10,64.593964,40.501648
2 days 15:19:20,64.593964,40.501648
2 days 15:19:30,64.593964,40.501648
2 days 15:19:40,64.593964,40.501648
2 days 15:19:50,64.593964,40.501648
2 days 15:20:00,64.593964,40.501648
2 days 15:20:10,64.593964,40.501648
2 days 15:20:20,64.593964,40.501648
2 days 15:20:30,64.593964,40.501648
2 days 15:20:40,64.593964,40.501648
2 days 15:20:50,64.593964,40.501648
2 days 15:21:00,64.593964,40.501648
2 days 15:21:10,64.593964,40.501648
2 days 15:21:20,64.593964,40.501648
2 days 15:21:30,64.593964,40.501648
2 days 15:21:40,64.593964,40.501648
2 days 15:21:50,64.593964,40.501648
2 days 15:22:00,64.593964,40.501648
2 days 15:22:10,64.593964,40.501648
2 days 15:22:20,64.593964,40.501648
2 days 15:22:30,64.593964,40.501648
2 days 15:22:40,64.593964,40.501663
2 days 15:22:50,64.593964,40.501663
2 days 15:23:00,64.593964,40.501663
2 days 15:23:10,64.593964,40.501663
2 days 15:23:20,64.593964,40.501663
2 days 15:23:30,64.593964,40.501663
2 days 15:23:40,64.593964,40.501663
2 days 15:23:50,64.593964,40.501663
2 days 15:24:00,64.593948,40.501678
2 days 15:24:10,64.593948,40.501678
2 days 15:24:20,64.593948,40.501724
2 days 15:24:30,64.593948,40.50174
2 days 15:24:40,64.593948,40.501755
2 days 15:24:50,64.593948,40.50177
2 days 15:25:00,64.593948,40.501785
2 days 15:25:10,64.593948,40.501785
2 days 15:25:20,64.593948,40.501785
2 days 15:25:30,64.594131,40.501587
2 days 15:25:40,64.593933,40.501755
2 days 15:25:50,64.593933,40.50174
2 days 15:26:00,64.593933,40.501724
2 days 15:26:10,64.593933,40.501724
2 days 15:26:20,64.593933,40.501724
2 days 15:26:30,64.593933,40.501724
2 days 15:26:40,64.593933,40.501724
2 days 15:26:50,64.593933,40.501724
2 days 15:27:00,64.593933,40.501724
2 days 15:27:10,64.593933,40.501724
2 days 15:27:20,64.593933,40.501724
2 days 15:27:30,64.593933,40.501724
2 days 15:27:40,64.593933,40.501724
2 days 15:27:50,64.593933,40.501724
2 days 15:28:00,64.593933,40.501724
2 days 15:28:10,64.593933,40.501724
2 days 15:28:20,64.593933,40.501724
2 days 15:28:30,64.593933,40.501724
2 days 15:28:40,64.593933,40.501724
2 days 15:28:50,64.593933,40.501724
2 days 15:29:00,64.593933,40.501724
2 days 15:29:10,64.593933,40.501724
2 days 15:29:20,64.593933,40.501724
2 days 15:29:30,64.593933,40.501724
2 days 15:29:40,64.593933,40.501724
2 days 15:29:50,64.593933,40.501724
2 days 15:30:00,64.593933,40.501724
2 days 15:30:10,64.593933,40.501724
2 days 15:30:20,64.593933,40.501724
2 days 15:30:30,64.593933,40.501724
2 days 15:30:40,64.593933,40.501724
2 days 15:30:50,64.593933,40.501724
2 days 15:31:00,64.593933,40.501724
2 days 15:31:10,64.593933,40.501724
