time,lat,lon
1 days 08:42:55,54.847309,73.427628
1 days 08:43:05,54.847309,73.427628
1 days 08:43:15,54.847309,73.427628
1 days 08:43:25,54.847309,73.427628
1 days 08:43:35,54.847309,73.427628
1 days 08:43:45,54.847309,73.427628
1 days 08:43:55,54.847309,73.427628
1 days 08:44:05,54.847309,73.427628
1 days 08:44:15,54.847309,73.427628
1 days 08:44:25,54.847309,73.427628
1 days 08:44:35,54.847309,73.427628
1 days 08:44:45,54.847309,73.427628
1 days 08:44:55,54.847309,73.427628
1 days 08:45:05,54.847309,73.427628
1 days 08:45:15,54.847309,73.427628
1 days 08:45:25,54.847309,73.427628
1 days 08:45:35,54.847309,73.427628
1 days 08:45:45,54.847309,73.427628
1 days 08:45:55,54.847309,73.427628
1 days 08:46:05,54.847309,73.427628
1 days 08:46:15,54.847309,73.427628
1 days 08:46:25,54.847309,73.427628
1 days 08:46:35,54.847309,73.427628
1 days 08:46:45,54.847309,73.427628
1 days 08:46:47,54.847301,73.427628
1 days 08:46:51,54.847191,73.427589
1 days 08:46:53,54.847141,73.427567
1 days 08:46:57,54.847069,73.427505
1 days 08:47:03,54.846992,73.427406
1 days 08:47:06,54.846958,73.427353
1 days 08:47:07,54.846947,73.427338
1 days 08:47:08,54.846935,73.427315
1 days 08:47:09,54.846928,73.427284
1 days 08:47:10,54.846916,73.427261
1 days 08:47:13,54.846889,73.427216
1 days 08:47:14,54.846882,73.4272
1 days 08:47:20,54.846809,73.427071
1 days 08:47:21,54.846802,73.427048
1 days 08:47:22,54.846786,73.427025
1 days 08:47:28,54.846722,73.426895
1 days 08:47:29,54.846718,73.426872
1 days 08:47:30,54.846706,73.426849
1 days 08:47:35,54.846649,73.42672
1 days 08:47:39,54.846603,73.426636
1 days 08:47:40,54.846592,73.426613
1 days 08:47:45,54.846535,73.426491
1 days 08:47:46,54.846527,73.42646
1 days 08:47:49,54.8465,73.426392
1 days 08:47:53,54.84647,73.426315
1 days 08:47:54,54.846458,73.426292
1 days 08:48:01,54.846394,73.426147
1 days 08:48:02,54.846382,73.426132
1 days 08:48:03,54.846375,73.426117
1 days 08:48:07,54.846348,73.426033
1 days 08:48:11,54.846317,73.425949
1 days 08:48:13,54.846306,73.425919
1 days 08:48:15,54.846291,73.42588
1 days 08:48:16,54.846287,73.425865
1 days 08:48:18,54.846272,73.425819
1 days 08:48:26,54.846218,73.425674
1 days 08:48:27,54.846214,73.425659
1 days 08:48:33,54.846184,73.42556
1 days 08:48:34,54.84618,73.425545
1 days 08:48:36,54.846169,73.425514
1 days 08:48:37,54.846165,73.425499
1 days 08:48:42,54.846146,73.42543
1 days 08:48:43,54.846142,73.425415
1 days 08:48:44,54.846142,73.425407
1 days 08:48:45,54.846134,73.425392
1 days 08:48:48,54.846119,73.425354
1 days 08:48:51,54.846104,73.425308
1 days 08:48:53,54.846092,73.425278
1 days 08:48:54,54.846085,73.425262
1 days 08:48:55,54.846081,73.425247
1 days 08:48:56,54.846073,73.42524
1 days 08:48:57,54.846069,73.425232
1 days 08:48:58,54.846066,73.425217
1 days 08:48:59,54.846058,73.425209
1 days 08:49:00,54.846058,73.425201
1 days 08:49:01,54.84605,73.425186
1 days 08:49:11,54.846024,73.425133
1 days 08:49:21,54.846024,73.425133
1 days 08:49:31,54.846024,73.425133
1 days 08:49:41,54.846024,73.425133
1 days 08:49:51,54.846024,73.425133
1 days 08:50:01,54.846024,73.425133
1 days 08:50:11,54.846024,73.425133
1 days 08:50:21,54.846024,73.425133
1 days 08:50:31,54.846024,73.425133
1 days 08:50:32,54.846024,73.425133
1 days 08:50:42,54.846016,73.425125
1 days 08:50:46,54.845921,73.424995
1 days 08:50:48,54.845833,73.424873
1 days 08:50:50,54.845715,73.424713
1 days 08:50:52,54.845615,73.424561
1 days 08:50:54,54.845543,73.424446
1 days 08:50:57,54.845467,73.424332
1 days 08:51:02,54.845394,73.424202
1 days 08:51:06,54.845356,73.424118
1 days 08:51:07,54.845348,73.424103
1 days 08:51:11,54.845322,73.424042
1 days 08:51:13,54.845318,73.424004
1 days 08:51:14,54.84531,73.423988
1 days 08:51:21,54.845261,73.423882
1 days 08:51:23,54.845249,73.423851
1 days 08:51:24,54.845245,73.423836
1 days 08:51:27,54.84523,73.42379
1 days 08:51:28,54.845222,73.423782
1 days 08:51:29,54.845219,73.423775
1 days 08:51:31,54.845203,73.423752
1 days 08:51:33,54.845192,73.423737
1 days 08:51:37,54.845165,73.423691
1 days 08:51:38,54.845158,73.423676
1 days 08:51:39,54.845146,73.42366
1 days 08:51:40,54.845142,73.423653
1 days 08:51:41,54.845135,73.423645
1 days 08:51:46,54.8451,73.423607
1 days 08:51:47,54.845093,73.423599
1 days 08:51:57,54.845016,73.423531
1 days 08:52:00,54.844982,73.423508
1 days 08:52:03,54.844955,73.423492
1 days 08:52:04,54.844944,73.423485
1 days 08:52:12,54.844872,73.423431
1 days 08:52:13,54.84486,73.423424
1 days 08:52:19,54.844803,73.423386
1 days 08:52:20,54.844795,73.423378
1 days 08:52:22,54.84478,73.42337
1 days 08:52:23,54.844772,73.423363
1 days 08:52:25,54.844757,73.423355
1 days 08:52:26,54.844749,73.423347
1 days 08:52:27,54.844742,73.423332
1 days 08:52:28,54.84473,73.423325
1 days 08:52:29,54.844723,73.423325
1 days 08:52:31,54.844707,73.423317
1 days 08:52:34,54.844688,73.423302
1 days 08:52:35,54.844681,73.423294
1 days 08:52:38,54.844658,73.423271
1 days 08:52:39,54.84465,73.423264
1 days 08:52:43,54.84462,73.423225
1 days 08:52:44,54.844612,73.423218
1 days 08:52:46,54.844597,73.423195
1 days 08:52:47,54.844589,73.423187
1 days 08:52:48,54.844585,73.42318
1 days 08:52:49,54.844582,73.423164
1 days 08:52:50,54.84457,73.423157
1 days 08:52:51,54.844566,73.423149
1 days 08:52:52,54.844559,73.423141
1 days 08:52:54,54.844547,73.423126
1 days 08:52:56,54.844536,73.423111
1 days 08:53:02,54.844494,73.423065
1 days 08:53:03,54.844482,73.423058
1 days 08:53:07,54.844444,73.423019
1 days 08:53:09,54.844429,73.423012
1 days 08:53:12,54.844406,73.422997
1 days 08:53:13,54.844398,73.422989
1 days 08:53:22,54.844315,73.42292
1 days 08:53:23,54.844303,73.422913
1 days 08:53:24,54.844296,73.422913
1 days 08:53:25,54.844284,73.422905
1 days 08:53:26,54.844276,73.422905
1 days 08:53:27,54.844265,73.422897
1 days 08:53:28,54.844257,73.422897
1 days 08:53:29,54.844242,73.42289
1 days 08:53:32,54.844212,73.422874
1 days 08:53:33,54.8442,73.422867
1 days 08:53:35,54.844177,73.422859
1 days 08:53:36,54.844166,73.422852
1 days 08:53:37,54.844154,73.422836
1 days 08:53:38,54.844147,73.422836
1 days 08:53:39,54.844135,73.422829
1 days 08:53:40,54.844128,73.422829
1 days 08:53:41,54.844116,73.422821
1 days 08:53:42,54.844105,73.422821
1 days 08:53:44,54.844086,73.422813
1 days 08:53:48,54.844048,73.422791
1 days 08:53:52,54.844013,73.422783
1 days 08:53:54,54.843994,73.422775
1 days 08:53:55,54.843987,73.422768
1 days 08:53:58,54.843964,73.422752
1 days 08:53:59,54.843956,73.422745
1 days 08:54:07,54.84388,73.422691
1 days 08:54:10,54.843853,73.422684
1 days 08:54:11,54.843842,73.422684
1 days 08:54:19,54.843754,73.422684
1 days 08:54:21,54.843735,73.422668
1 days 08:54:22,54.843723,73.422661
1 days 08:54:30,54.843651,73.422607
1 days 08:54:31,54.843639,73.4226
1 days 08:54:41,54.843639,73.4226
1 days 08:54:51,54.843639,73.4226
1 days 08:55:01,54.843639,73.4226
1 days 08:55:11,54.843639,73.4226
1 days 08:55:21,54.843639,73.4226
1 days 08:55:31,54.843639,73.4226
1 days 08:55:41,54.843639,73.4226
1 days 08:55:51,54.843639,73.4226
1 days 08:56:01,54.843639,73.4226
1 days 08:56:11,54.843639,73.4226
1 days 08:56:21,54.843639,73.4226
1 days 08:56:31,54.843639,73.4226
1 days 08:56:41,54.843639,73.4226
1 days 08:56:51,54.843639,73.4226
1 days 08:56:59,54.843639,73.4226
1 days 08:57:09,54.843639,73.4226
1 days 08:57:19,54.843639,73.4226
1 days 08:57:29,54.843639,73.4226
1 days 08:57:39,54.843639,73.4226
1 days 08:57:49,54.843639,73.4226
1 days 08:57:59,54.843639,73.4226
1 days 08:58:09,54.843639,73.4226
1 days 08:58:19,54.843639,73.4226
1 days 08:58:29,54.843639,73.4226
1 days 08:58:39,54.843639,73.4226
1 days 08:58:49,54.843639,73.4226
1 days 08:58:59,54.843639,73.4226
1 days 08:59:09,54.843639,73.4226
1 days 08:59:15,54.843639,73.4226
1 days 08:59:25,54.843639,73.4226
1 days 08:59:35,54.843639,73.4226
1 days 08:59:45,54.843639,73.4226
1 days 08:59:55,54.843639,73.4226
1 days 09:00:05,54.843639,73.4226
1 days 09:00:15,54.843639,73.4226
1 days 09:00:25,54.843639,73.4226
1 days 09:00:35,54.843639,73.4226
1 days 09:00:45,54.843639,73.4226
1 days 09:00:55,54.843639,73.4226
1 days 09:01:05,54.843639,73.4226
1 days 09:01:15,54.843639,73.4226
1 days 09:01:25,54.843639,73.4226
1 days 09:01:35,54.843639,73.4226
1 days 09:01:45,54.843639,73.4226
1 days 09:01:55,54.843639,73.4226
1 days 09:02:05,54.843639,73.4226
1 days 09:02:15,54.843639,73.4226
1 days 09:02:25,54.843639,73.4226
1 days 09:02:35,54.843639,73.4226
1 days 09:02:37,54.843632,73.422607
1 days 09:02:40,54.843578,73.422684
1 days 09:02:43,54.843506,73.422836
1 days 09:02:45,54.843479,73.422935
1 days 09:02:46,54.843475,73.422989
1 days 09:02:48,54.843479,73.42308
1 days 09:02:51,54.843498,73.423203
1 days 09:02:55,54.843536,73.423363
1 days 09:02:59,54.843575,73.423523
1 days 09:03:03,54.843609,73.423683
1 days 09:03:07,54.843647,73.423851
1 days 09:03:11,54.843693,73.424019
1 days 09:03:15,54.843742,73.424179
1 days 09:03:19,54.843796,73.424347
1 days 09:03:22,54.84383,73.424469
1 days 09:03:23,54.843845,73.424515
1 days 09:03:27,54.843899,73.424667
1 days 09:03:31,54.843952,73.424812
1 days 09:03:32,54.843964,73.42485
1 days 09:03:36,54.844017,73.425011
1 days 09:03:40,54.844067,73.425163
1 days 09:03:44,54.844112,73.425308
1 days 09:03:48,54.844154,73.425484
1 days 09:03:49,54.844166,73.425522
1 days 09:03:53,54.844212,73.42569
1 days 09:03:57,54.844254,73.425835
1 days 09:03:59,54.844284,73.425903
1 days 09:04:02,54.844322,73.426003
1 days 09:04:06,54.844379,73.426147
1 days 09:04:10,54.844425,73.42627
1 days 09:04:14,54.844471,73.426399
1 days 09:04:18,54.844513,73.426529
1 days 09:04:22,54.844543,73.426674
1 days 09:04:26,54.844578,73.426811
1 days 09:04:30,54.844604,73.426933
1 days 09:04:34,54.844631,73.427078
1 days 09:04:38,54.844658,73.4272
1 days 09:04:39,54.844662,73.427231
1 days 09:04:41,54.844673,73.427284
1 days 09:04:42,54.844677,73.427322
1 days 09:04:46,54.844704,73.42746
1 days 09:04:49,54.844723,73.427551
1 days 09:04:51,54.844734,73.427612
1 days 09:04:53,54.844746,73.427673
1 days 09:04:55,54.844757,73.427734
1 days 09:04:57,54.844769,73.427788
1 days 09:05:00,54.844784,73.427864
1 days 09:05:04,54.844799,73.427956
1 days 09:05:14,54.84481,73.428009
1 days 09:05:24,54.84481,73.428009
1 days 09:05:34,54.84481,73.428009
1 days 09:05:44,54.84481,73.428009
1 days 09:05:54,54.84481,73.428009
1 days 09:05:55,54.84481,73.428009
1 days 09:06:05,54.84481,73.428009
1 days 09:06:15,54.84481,73.428009
1 days 09:06:25,54.84481,73.428009
1 days 09:06:35,54.84481,73.428009
1 days 09:06:45,54.84481,73.428009
1 days 09:06:55,54.84481,73.428009
1 days 09:07:05,54.84481,73.428009
1 days 09:07:15,54.84481,73.428009
1 days 09:07:25,54.84481,73.428009
1 days 09:07:35,54.84481,73.428009
1 days 09:07:45,54.84481,73.428009
1 days 09:07:55,54.84481,73.428009
1 days 09:08:05,54.84481,73.428009
1 days 09:08:09,54.84481,73.428009
1 days 09:08:19,54.84481,73.428009
1 days 09:08:29,54.84481,73.428009
1 days 09:08:39,54.84481,73.428009
1 days 09:08:47,54.84481,73.428009
1 days 09:08:57,54.84481,73.428009
1 days 09:09:07,54.84481,73.428009
1 days 09:09:17,54.84481,73.428009
1 days 09:09:27,54.84481,73.428009
1 days 09:09:37,54.84481,73.428009
1 days 09:09:47,54.84481,73.428009
1 days 09:09:57,54.84481,73.428009
1 days 09:10:07,54.84481,73.428009
1 days 09:10:17,54.84481,73.428009
1 days 09:10:27,54.84481,73.428009
1 days 09:10:37,54.84481,73.428009
1 days 09:10:47,54.84481,73.428009
1 days 09:10:57,54.84481,73.428009
1 days 09:11:07,54.84481,73.428009
1 days 09:11:17,54.84481,73.428009
1 days 09:11:27,54.84481,73.428009
1 days 09:11:37,54.84481,73.428009
1 days 09:11:47,54.84481,73.428009
1 days 09:11:57,54.84481,73.428009
1 days 09:12:07,54.84481,73.428009
1 days 09:12:17,54.84481,73.428009
1 days 09:12:27,54.84481,73.428009
1 days 09:12:37,54.84481,73.428009
1 days 09:12:47,54.84481,73.428009
1 days 09:12:57,54.84481,73.428009
1 days 09:13:07,54.84481,73.428009
1 days 09:13:17,54.84481,73.428009
1 days 09:13:27,54.84481,73.428009
1 days 09:13:37,54.84481,73.428009
1 days 09:13:47,54.84481,73.428009
1 days 09:13:57,54.84481,73.428009
1 days 09:14:07,54.84481,73.428009
1 days 09:14:17,54.84481,73.428009
1 days 09:14:27,54.84481,73.428009
1 days 09:14:37,54.84481,73.428009
1 days 09:14:47,54.84481,73.428009
1 days 09:14:57,54.84481,73.428009
1 days 09:15:07,54.84481,73.428009
1 days 09:15:17,54.84481,73.428009
1 days 09:15:27,54.84481,73.428009
1 days 09:15:37,54.84481,73.428009
1 days 09:15:47,54.84481,73.428009
1 days 09:15:57,54.84481,73.428009
1 days 09:16:07,54.84481,73.428009
1 days 09:16:17,54.84481,73.428009
1 days 09:16:27,54.84481,73.428009
1 days 09:16:35,54.84481,73.428009
1 days 09:16:45,54.84481,73.428009
1 days 09:16:55,54.84481,73.428009
1 days 09:17:05,54.84481,73.428009
1 days 09:17:15,54.84481,73.428009
1 days 09:17:25,54.84481,73.428009
1 days 09:17:35,54.84481,73.428009
1 days 09:17:45,54.84481,73.428009
1 days 09:17:55,54.84481,73.428009
1 days 09:18:05,54.84481,73.428009
1 days 09:18:15,54.84481,73.428009
1 days 09:18:25,54.84481,73.428009
1 days 09:18:35,54.84481,73.428009
1 days 09:18:45,54.84481,73.428009
1 days 09:18:55,54.84481,73.428009
1 days 09:19:05,54.84481,73.428009
1 days 09:19:15,54.84481,73.428009
1 days 09:19:25,54.84481,73.428009
1 days 09:19:35,54.84481,73.428009
1 days 09:19:36,54.84481,73.427994
1 days 09:19:37,54.844814,73.427917
1 days 09:19:40,54.844818,73.427719
1 days 09:19:43,54.844814,73.427559
1 days 09:19:49,54.844795,73.427383
1 days 09:19:52,54.84478,73.427315
1 days 09:19:53,54.844776,73.427284
1 days 09:19:54,54.844772,73.427269
1 days 09:19:56,54.844761,73.427238
1 days 09:19:57,54.844757,73.427223
1 days 09:19:58,54.844749,73.427208
1 days 09:20:00,54.844742,73.42717
1 days 09:20:02,54.844734,73.427139
1 days 09:20:06,54.844711,73.427071
1 days 09:20:07,54.844704,73.427055
1 days 09:20:10,54.844685,73.427002
1 days 09:20:12,54.844669,73.426964
1 days 09:20:13,54.844666,73.426949
1 days 09:20:15,54.84465,73.42691
1 days 09:20:19,54.844624,73.426842
1 days 09:20:22,54.844601,73.426773
1 days 09:20:30,54.844543,73.426636
1 days 09:20:33,54.844528,73.42659
1 days 09:20:40,54.844471,73.426453
1 days 09:20:47,54.844429,73.426315
1 days 09:20:48,54.844421,73.426308
1 days 09:20:49,54.844418,73.426292
1 days 09:20:50,54.844406,73.426277
1 days 09:20:51,54.844398,73.426254
1 days 09:20:59,54.844353,73.426109
1 days 09:21:00,54.844345,73.426094
1 days 09:21:02,54.844334,73.426064
1 days 09:21:07,54.844303,73.425964
1 days 09:21:08,54.844299,73.425941
1 days 09:21:09,54.844292,73.425926
1 days 09:21:11,54.84428,73.425888
1 days 09:21:12,54.844273,73.425873
1 days 09:21:14,54.844261,73.425835
1 days 09:21:16,54.84425,73.425812
1 days 09:21:17,54.844242,73.425789
1 days 09:21:25,54.844181,73.425659
1 days 09:21:31,54.844139,73.42556
1 days 09:21:32,54.844131,73.425545
1 days 09:21:33,54.844128,73.425529
1 days 09:21:34,54.84412,73.425514
1 days 09:21:38,54.844093,73.425453
1 days 09:21:40,54.844082,73.425423
1 days 09:21:41,54.844082,73.425415
1 days 09:21:42,54.844074,73.4254
1 days 09:21:43,54.84407,73.425385
1 days 09:21:45,54.844059,73.425354
1 days 09:21:48,54.84404,73.425308
1 days 09:21:50,54.844028,73.425285
1 days 09:21:51,54.844025,73.425278
1 days 09:21:52,54.844017,73.42527
1 days 09:21:53,54.844013,73.425262
1 days 09:21:54,54.844006,73.425255
1 days 09:21:55,54.844002,73.42524
1 days 09:21:56,54.843994,73.425224
1 days 09:22:01,54.843971,73.425171
1 days 09:22:02,54.843964,73.425156
1 days 09:22:03,54.84396,73.425156
1 days 09:22:04,54.843956,73.42514
1 days 09:22:06,54.843945,73.42511
1 days 09:22:07,54.843941,73.425095
1 days 09:22:08,54.843933,73.425087
1 days 09:22:09,54.843929,73.425079
1 days 09:22:12,54.843918,73.425049
1 days 09:22:13,54.843918,73.425041
1 days 09:22:14,54.84391,73.425034
1 days 09:22:15,54.843906,73.425026
1 days 09:22:25,54.843906,73.425026
1 days 09:22:35,54.843906,73.425026
1 days 09:22:45,54.843906,73.425026
1 days 09:22:55,54.843906,73.425026
1 days 09:23:05,54.843906,73.425026
1 days 09:23:15,54.843906,73.425026
1 days 09:23:25,54.843906,73.425026
1 days 09:23:35,54.843906,73.425026
1 days 09:23:45,54.843906,73.425026
1 days 09:23:55,54.843906,73.425026
1 days 09:24:05,54.843906,73.425026
1 days 09:24:15,54.843906,73.425026
1 days 09:24:25,54.843906,73.425026
1 days 09:24:35,54.843906,73.425026
1 days 09:24:45,54.843906,73.425026
1 days 09:24:55,54.843906,73.425026
1 days 09:25:05,54.843906,73.425026
1 days 09:25:15,54.843906,73.425026
1 days 09:25:25,54.843906,73.425026
1 days 09:25:35,54.843906,73.425026
1 days 09:25:45,54.843906,73.425026
1 days 09:25:55,54.843906,73.425026
1 days 09:26:05,54.843906,73.425026
1 days 09:26:15,54.843906,73.425026
1 days 09:26:25,54.843906,73.425026
1 days 09:26:35,54.843906,73.425026
1 days 09:26:45,54.843906,73.425026
1 days 09:26:55,54.843906,73.425026
1 days 09:27:05,54.843906,73.425026
1 days 09:27:15,54.843906,73.425026
1 days 09:27:25,54.843906,73.425026
1 days 09:27:35,54.843906,73.425026
1 days 09:27:45,54.843906,73.425026
1 days 09:27:55,54.843906,73.425026
1 days 09:28:04,54.843906,73.425011
1 days 09:28:08,54.843884,73.424812
1 days 09:28:10,54.843857,73.424629
1 days 09:28:12,54.843822,73.424377
1 days 09:28:14,54.843781,73.424103
1 days 09:28:16,54.843746,73.423904
1 days 09:28:19,54.843712,73.423721
1 days 09:28:23,54.843681,73.423553
1 days 09:28:30,54.843636,73.423393
1 days 09:28:37,54.843582,73.423264
1 days 09:28:40,54.843563,73.423203
1 days 09:28:41,54.843555,73.423187
1 days 09:28:48,54.843506,73.423073
1 days 09:28:49,54.843498,73.423058
1 days 09:28:51,54.843487,73.423027
1 days 09:28:53,54.843475,73.422997
1 days 09:28:59,54.843433,73.422905
1 days 09:29:01,54.843418,73.422874
1 days 09:29:02,54.843414,73.422859
1 days 09:29:04,54.843399,73.422821
1 days 09:29:05,54.843395,73.422806
1 days 09:29:06,54.843391,73.422798
1 days 09:29:09,54.843372,73.422752
1 days 09:29:10,54.843365,73.422745
1 days 09:29:11,54.843361,73.422737
1 days 09:29:13,54.843349,73.422707
1 days 09:29:14,54.843346,73.422699
1 days 09:29:15,54.843342,73.422684
1 days 09:29:17,54.843334,73.422668
1 days 09:29:24,54.843296,73.422585
1 days 09:29:25,54.843288,73.422569
1 days 09:29:27,54.843281,73.422546
1 days 09:29:28,54.843273,73.422539
1 days 09:29:29,54.843266,73.422523
1 days 09:29:30,54.843262,73.422508
1 days 09:29:32,54.84325,73.422478
1 days 09:29:33,54.843243,73.42247
1 days 09:29:34,54.843239,73.422455
1 days 09:29:44,54.843239,73.422455
1 days 09:29:54,54.843239,73.422455
1 days 09:30:04,54.843239,73.422455
1 days 09:30:14,54.843239,73.422455
1 days 09:30:24,54.843239,73.422455
1 days 09:30:34,54.843239,73.422455
1 days 09:30:44,54.843239,73.422455
1 days 09:30:54,54.843239,73.422455
1 days 09:31:04,54.843239,73.422455
1 days 09:31:14,54.843239,73.422455
1 days 09:31:24,54.843239,73.422455
1 days 09:31:34,54.843239,73.422455
1 days 09:31:44,54.843239,73.422455
1 days 09:31:54,54.843239,73.422455
1 days 09:32:04,54.843239,73.422455
1 days 09:32:14,54.843239,73.422455
1 days 09:32:24,54.843239,73.422455
1 days 09:32:34,54.843239,73.422455
1 days 09:32:44,54.843239,73.422455
1 days 09:32:54,54.843239,73.422455
1 days 09:33:04,54.843239,73.422455
1 days 09:33:14,54.843239,73.422455
1 days 09:33:24,54.843239,73.422455
1 days 09:33:34,54.843239,73.422455
1 days 09:33:44,54.843239,73.422455
1 days 09:33:54,54.843239,73.422455
1 days 09:34:04,54.843239,73.422455
1 days 09:34:14,54.843239,73.422455
1 days 09:34:24,54.843239,73.422455
1 days 09:34:34,54.843239,73.422455
1 days 09:34:44,54.843239,73.422455
1 days 09:34:54,54.843239,73.422455
1 days 09:35:04,54.843239,73.422455
1 days 09:35:14,54.843239,73.422455
1 days 09:35:24,54.843239,73.422455
1 days 09:35:34,54.843239,73.422455
1 days 09:35:44,54.843239,73.422455
1 days 09:35:54,54.843239,73.422455
1 days 09:36:04,54.843239,73.422455
1 days 09:36:14,54.843239,73.422455
1 days 09:36:24,54.843239,73.422455
1 days 09:36:34,54.843239,73.422455
1 days 09:36:44,54.843239,73.422455
1 days 09:36:54,54.843239,73.422455
1 days 09:36:58,54.843239,73.422455
1 days 09:37:08,54.843239,73.422455
1 days 09:37:18,54.843239,73.422455
1 days 09:37:28,54.843239,73.422455
1 days 09:37:38,54.843239,73.422455
1 days 09:37:48,54.843239,73.422455
1 days 09:37:58,54.843239,73.422455
1 days 09:38:08,54.843239,73.422455
1 days 09:38:18,54.843239,73.422455
1 days 09:38:28,54.843239,73.422455
1 days 09:38:38,54.843239,73.422455
1 days 09:38:48,54.843239,73.422455
1 days 09:38:58,54.843239,73.422455
1 days 09:39:08,54.843239,73.422455
1 days 09:39:16,54.843239,73.422455
1 days 09:39:26,54.843239,73.422455
1 days 09:39:36,54.843239,73.422455
1 days 09:39:46,54.843239,73.422455
1 days 09:39:56,54.843239,73.422455
1 days 09:39:58,54.843262,73.422462
1 days 09:40:03,54.843369,73.422523
1 days 09:40:07,54.843464,73.422585
1 days 09:40:10,54.84354,73.422646
1 days 09:40:13,54.843605,73.422707
1 days 09:40:16,54.843678,73.422768
1 days 09:40:19,54.843754,73.422836
1 days 09:40:21,54.843803,73.42289
1 days 09:40:22,54.843819,73.422913
1 days 09:40:24,54.843868,73.422966
1 days 09:40:27,54.843941,73.423042
1 days 09:40:30,54.844009,73.423126
1 days 09:40:32,54.844055,73.423164
1 days 09:40:33,54.844074,73.423187
1 days 09:40:35,54.844124,73.423241
1 days 09:40:38,54.844196,73.423332
1 days 09:40:41,54.844261,73.423416
1 days 09:40:43,54.844315,73.423485
1 days 09:40:46,54.844379,73.423561
1 days 09:40:48,54.844433,73.423615
1 days 09:40:50,54.844482,73.42366
1 days 09:40:53,54.844551,73.423744
1 days 09:40:56,54.844624,73.423836
1 days 09:40:58,54.844673,73.423897
1 days 09:41:01,54.844742,73.423988
1 days 09:41:04,54.84481,73.424088
1 days 09:41:07,54.844879,73.424179
1 days 09:41:09,54.844933,73.424255
1 days 09:41:12,54.844997,73.424339
1 days 09:41:15,54.84507,73.424423
1 days 09:41:18,54.845135,73.424507
1 days 09:41:21,54.845211,73.424599
1 days 09:41:23,54.845264,73.424644
1 days 09:41:26,54.845337,73.424728
1 days 09:41:30,54.845428,73.424812
1 days 09:41:34,54.845516,73.424911
1 days 09:41:37,54.845589,73.424988
1 days 09:41:39,54.845638,73.425026
1 days 09:41:41,54.845684,73.425072
1 days 09:41:44,54.845753,73.425133
1 days 09:41:48,54.845848,73.425217
1 days 09:41:51,54.845921,73.42527
1 days 09:41:54,54.845989,73.425308
1 days 09:41:55,54.846012,73.425323
1 days 09:42:00,54.846134,73.4254
1 days 09:42:05,54.846245,73.425453
1 days 09:42:08,54.84631,73.425484
1 days 09:42:09,54.846336,73.425491
1 days 09:42:17,54.846497,73.425529
1 days 09:42:22,54.846592,73.425575
1 days 09:42:26,54.846661,73.425629
1 days 09:42:27,54.846687,73.425636
1 days 09:42:28,54.846706,73.425652
1 days 09:42:38,54.846886,73.425781
1 days 09:42:48,54.847015,73.425827
1 days 09:42:58,54.847015,73.425827
1 days 09:43:08,54.847015,73.425827
1 days 09:43:18,54.847015,73.425827
1 days 09:43:28,54.847015,73.425827
1 days 09:43:38,54.847015,73.425827
1 days 09:43:48,54.847015,73.425827
1 days 09:43:58,54.847015,73.425827
1 days 09:44:08,54.847015,73.425827
1 days 09:44:18,54.847015,73.425827
1 days 09:44:28,54.847015,73.425827
1 days 09:44:38,54.847015,73.425827
1 days 09:44:48,54.847015,73.425827
1 days 09:44:58,54.847015,73.425827
1 days 09:45:08,54.847015,73.425827
1 days 09:45:18,54.847015,73.425827
1 days 09:45:28,54.847015,73.425827
1 days 09:45:29,54.847015,73.425827
1 days 09:45:39,54.847015,73.425827
1 days 09:45:49,54.847015,73.425827
1 days 09:45:59,54.847015,73.425827
1 days 09:46:09,54.847015,73.425827
1 days 09:46:19,54.847015,73.425827
1 days 09:46:29,54.847015,73.425827
1 days 09:46:39,54.847015,73.425827
1 days 09:46:49,54.847015,73.425827
1 days 09:46:59,54.847015,73.425827
1 days 09:47:09,54.847015,73.425827
1 days 09:47:19,54.847015,73.425827
1 days 09:47:29,54.847015,73.425827
1 days 09:47:39,54.847015,73.425827
1 days 09:47:45,54.847015,73.425827
1 days 09:47:55,54.847015,73.425827
1 days 09:48:05,54.847015,73.425827
1 days 09:48:15,54.847015,73.425827
1 days 09:48:25,54.847015,73.425827
1 days 09:48:35,54.847015,73.425827
1 days 09:48:45,54.847015,73.425827
1 days 09:48:55,54.847015,73.425827
1 days 09:49:05,54.847015,73.425827
1 days 09:49:15,54.847015,73.425827
1 days 09:49:25,54.847015,73.425827
1 days 09:49:35,54.847015,73.425827
1 days 09:49:45,54.847015,73.425827
1 days 09:49:55,54.847015,73.425827
1 days 09:50:05,54.847015,73.425827
1 days 09:50:15,54.847015,73.425827
1 days 09:50:25,54.847015,73.425827
1 days 09:50:35,54.847015,73.425827
1 days 09:50:45,54.847015,73.425827
1 days 09:50:55,54.847015,73.425827
1 days 09:51:05,54.847015,73.425827
1 days 09:51:15,54.847015,73.425827
1 days 09:51:25,54.847015,73.425827
1 days 09:51:35,54.847015,73.425827
1 days 09:51:45,54.847015,73.425827
1 days 09:51:55,54.847015,73.425827
1 days 09:52:05,54.847015,73.425827
1 days 09:52:15,54.847015,73.425827
1 days 09:52:25,54.847015,73.425827
1 days 09:52:35,54.847015,73.425827
1 days 09:52:45,54.847015,73.425827
1 days 09:52:55,54.847015,73.425827
1 days 09:53:05,54.847015,73.425827
1 days 09:53:15,54.847015,73.425827
