time,lat,lon
5 days 10:17:50,58.11705,38.650124
5 days 10:18:00,58.117058,38.650112
5 days 10:18:10,58.117058,38.65015
5 days 10:18:20,58.11705,38.650169
5 days 10:18:30,58.117065,38.650146
5 days 10:18:40,58.117073,38.650154
5 days 10:18:50,58.117088,38.650108
5 days 10:19:00,58.117107,38.650078
5 days 10:19:10,58.1171,38.650063
5 days 10:19:20,58.117088,38.650032
5 days 10:19:30,58.117088,38.650032
5 days 10:19:40,58.1171,38.650013
5 days 10:19:50,58.1171,38.649971
5 days 10:20:00,58.117115,38.649979
5 days 10:20:10,58.117088,38.649998
5 days 10:20:20,58.1171,38.650036
5 days 10:20:30,58.117088,38.650032
5 days 10:20:40,58.117107,38.650127
5 days 10:20:50,58.117088,38.650181
5 days 10:21:00,58.117081,38.650146
5 days 10:21:10,58.117073,38.650127
5 days 10:21:20,58.117073,38.650059
5 days 10:21:30,58.117088,38.650085
5 days 10:21:40,58.1171,38.649979
5 days 10:21:50,58.117088,38.650066
5 days 10:22:00,58.1171,38.650085
5 days 10:22:10,58.117081,38.650101
5 days 10:22:20,58.117088,38.650093
5 days 10:22:30,58.1171,38.650063
5 days 10:22:34,58.117073,38.650028
5 days 10:22:44,58.117065,38.650074
5 days 10:22:54,58.117058,38.650082
5 days 10:23:04,58.117088,38.650108
5 days 10:23:14,58.117073,38.650089
5 days 10:23:24,58.117058,38.650097
5 days 10:23:34,58.117115,38.650127
5 days 10:23:44,58.11713,38.650192
5 days 10:23:54,58.117088,38.650143
5 days 10:24:04,58.1171,38.649971
5 days 10:24:14,58.117088,38.649986
5 days 10:24:24,58.117073,38.650028
5 days 10:24:34,58.117065,38.649948
5 days 10:24:44,58.117058,38.649971
5 days 10:24:54,58.117081,38.649998
5 days 10:25:04,58.117073,38.650005
5 days 10:25:14,58.117058,38.650089
5 days 10:25:24,58.117081,38.650085
5 days 10:25:34,58.1171,38.65012
5 days 10:25:44,58.117081,38.650085
5 days 10:25:54,58.117081,38.650089
5 days 10:26:04,58.117115,38.65007
5 days 10:26:14,58.117146,38.650082
5 days 10:26:24,58.117123,38.650051
5 days 10:26:34,58.117146,38.650047
5 days 10:26:44,58.117172,38.650021
5 days 10:26:54,58.117123,38.650063
5 days 10:27:04,58.117088,38.650063
5 days 10:27:14,58.117088,38.650093
5 days 10:27:24,58.117107,38.650074
5 days 10:27:34,58.117107,38.650082
5 days 10:27:44,58.117107,38.650082
5 days 10:27:54,58.11713,38.650063
5 days 10:28:04,58.117138,38.650078
5 days 10:28:14,58.117107,38.650105
5 days 10:28:24,58.1171,38.650112
5 days 10:28:34,58.11713,38.650146
5 days 10:28:44,58.117138,38.650112
5 days 10:28:54,58.117138,38.650146
5 days 10:29:04,58.117138,38.650154
5 days 10:29:14,58.117146,38.650059
5 days 10:29:24,58.117107,38.650093
5 days 10:29:34,58.117008,38.650078
5 days 10:29:44,58.117008,38.650047
5 days 10:29:54,58.117001,38.650043
5 days 10:30:04,58.117001,38.650032
5 days 10:30:14,58.117008,38.650017
5 days 10:30:24,58.117043,38.650017
5 days 10:30:34,58.117043,38.650002
5 days 10:30:44,58.117043,38.650028
5 days 10:30:54,58.117058,38.650066
5 days 10:31:04,58.11705,38.65004
5 days 10:31:14,58.117065,38.650063
5 days 10:31:24,58.117065,38.650024
5 days 10:31:34,58.117065,38.650013
5 days 10:31:44,58.117073,38.650024
5 days 10:31:54,58.117065,38.650021
5 days 10:32:04,58.117073,38.650024
5 days 10:32:14,58.117073,38.650047
5 days 10:32:24,58.117058,38.650002
5 days 10:32:34,58.11705,38.649998
5 days 10:32:44,58.11705,38.650002
5 days 10:32:54,58.117073,38.650013
5 days 10:33:04,58.117107,38.650028
5 days 10:33:14,58.1171,38.650059
5 days 10:33:24,58.117088,38.650021
5 days 10:33:34,58.117115,38.650021
5 days 10:33:44,58.117123,38.650028
5 days 10:33:54,58.117115,38.64999
5 days 10:34:04,58.117115,38.649982
5 days 10:34:14,58.117107,38.649975
5 days 10:34:24,58.117123,38.649967
5 days 10:34:34,58.117146,38.649986
5 days 10:34:44,58.117138,38.649982
5 days 10:34:54,58.117153,38.64996
5 days 10:35:04,58.117153,38.650005
5 days 10:35:14,58.117153,38.649998
5 days 10:35:24,58.117146,38.65004
5 days 10:35:34,58.117146,38.65004
5 days 10:35:44,58.117123,38.650013
5 days 10:35:54,58.11713,38.650013
5 days 10:36:04,58.11713,38.650013
5 days 10:36:14,58.117107,38.64999
5 days 10:36:24,58.117123,38.650005
5 days 10:36:34,58.117165,38.650028
5 days 10:36:44,58.117195,38.650013
5 days 10:36:54,58.117165,38.650059
5 days 10:37:04,58.11713,38.650074
5 days 10:37:14,58.11713,38.650059
5 days 10:37:24,58.117146,38.650059
5 days 10:37:34,58.117138,38.650047
5 days 10:37:44,58.117107,38.64999
5 days 10:37:54,58.117153,38.650017
5 days 10:38:04,58.117172,38.650005
5 days 10:38:14,58.117153,38.649982
5 days 10:38:24,58.117153,38.650021
5 days 10:38:34,58.117165,38.649975
5 days 10:38:44,58.117172,38.649967
5 days 10:38:54,58.117172,38.650005
5 days 10:39:04,58.11718,38.649998
5 days 10:39:14,58.11718,38.649979
5 days 10:39:24,58.117153,38.650005
5 days 10:39:34,58.117123,38.649982
5 days 10:39:44,58.11713,38.650009
5 days 10:39:54,58.117146,38.65004
5 days 10:40:04,58.117146,38.650005
5 days 10:40:14,58.117222,38.649998
5 days 10:40:24,58.11718,38.650009
5 days 10:40:34,58.11713,38.649986
5 days 10:40:44,58.117146,38.650002
5 days 10:40:49,58.117138,38.649979
5 days 10:40:59,58.117172,38.649998
5 days 10:41:09,58.117123,38.64999
5 days 10:41:19,58.117115,38.649986
5 days 10:41:29,58.117146,38.650021
5 days 10:41:39,58.117115,38.649963
5 days 10:41:49,58.117115,38.64996
5 days 10:41:59,58.117115,38.649963
5 days 10:42:09,58.1171,38.649918
5 days 10:42:19,58.117107,38.649929
5 days 10:42:29,58.117115,38.649944
5 days 10:42:39,58.1171,38.64994
5 days 10:42:44,58.117107,38.64996
5 days 10:42:54,58.117088,38.649952
5 days 10:43:04,58.1171,38.649971
5 days 10:43:14,58.1171,38.650028
5 days 10:43:24,58.117138,38.649998
5 days 10:43:34,58.117115,38.650352
5 days 10:43:44,58.117222,38.650627
5 days 10:43:54,58.117268,38.650894
5 days 10:44:04,58.117382,38.651188
5 days 10:44:14,58.117481,38.651363
5 days 10:44:24,58.117554,38.65147
5 days 10:44:34,58.117668,38.651573
5 days 10:44:44,58.11771,38.651611
5 days 10:44:54,58.11771,38.651592
5 days 10:45:04,58.117619,38.651596
5 days 10:45:14,58.117455,38.651646
5 days 10:45:24,58.117252,38.651791
5 days 10:45:34,58.117058,38.651997
5 days 10:45:44,58.116863,38.652298
5 days 10:45:54,58.116657,38.652615
5 days 10:46:04,58.116413,38.652977
5 days 10:46:14,58.116188,38.653458
5 days 10:46:24,58.115902,38.653984
5 days 10:46:34,58.115681,38.65448
5 days 10:46:44,58.115398,38.655006
5 days 10:46:54,58.11512,38.655479
5 days 10:47:04,58.114826,38.65601
5 days 10:47:14,58.114536,38.656502
5 days 10:47:24,58.114243,38.656994
5 days 10:47:34,58.113949,38.657486
5 days 10:47:44,58.11367,38.658012
5 days 10:47:54,58.113403,38.658527
5 days 10:48:04,58.113117,38.658978
5 days 10:48:14,58.112793,38.659489
5 days 10:48:24,58.112492,38.659992
5 days 10:48:34,58.112183,38.660458
5 days 10:48:44,58.111889,38.660938
5 days 10:48:54,58.111607,38.661427
5 days 10:49:04,58.111305,38.661903
5 days 10:49:14,58.111027,38.662373
5 days 10:49:24,58.110703,38.66288
5 days 10:49:34,58.110367,38.663353
5 days 10:49:44,58.110043,38.663822
5 days 10:49:54,58.109726,38.66423
5 days 10:50:04,58.109398,38.664654
5 days 10:50:14,58.109081,38.665077
5 days 10:50:24,58.108765,38.665493
5 days 10:50:34,58.108448,38.665943
5 days 10:50:44,58.108189,38.666443
5 days 10:51:06,58.107559,38.6674
5 days 10:51:32,58.106632,38.668911
5 days 10:52:06,58.105877,38.67041
5 days 10:52:12,58.105583,38.670982
5 days 10:52:22,58.105331,38.671566
5 days 10:52:32,58.105045,38.672127
5 days 10:52:42,58.104759,38.672672
5 days 10:52:52,58.104485,38.67321
5 days 10:53:02,58.104176,38.673744
5 days 10:53:12,58.103889,38.674255
5 days 10:53:22,58.103622,38.674721
5 days 10:53:32,58.103294,38.67527
5 days 10:53:42,58.102978,38.675724
5 days 10:53:52,58.102676,38.676212
5 days 10:54:02,58.102337,38.676701
5 days 10:54:12,58.102058,38.677101
5 days 10:54:22,58.1017,38.677593
5 days 10:54:32,58.101376,38.678089
5 days 10:54:42,58.101074,38.678577
5 days 10:54:52,58.100788,38.679066
5 days 10:55:02,58.100498,38.679626
5 days 10:55:12,58.10022,38.680191
5 days 10:55:22,58.09996,38.680794
5 days 10:55:24,58.099918,38.680927
5 days 10:55:34,58.099697,38.681614
5 days 10:55:35,58.099682,38.681679
5 days 10:55:45,58.099495,38.682316
5 days 10:55:55,58.099373,38.682976
5 days 10:56:05,58.099277,38.683651
5 days 10:56:15,58.09922,38.684345
5 days 10:56:25,58.099228,38.684994
5 days 10:56:35,58.099316,38.685646
5 days 10:56:45,58.09943,38.686234
5 days 10:56:55,58.099545,38.686844
5 days 10:57:05,58.099651,38.687508
5 days 10:57:15,58.099781,38.688137
5 days 10:57:25,58.099934,38.688766
5 days 10:57:35,58.10009,38.689407
5 days 10:57:36,58.100105,38.689468
5 days 10:57:46,58.100269,38.690063
5 days 10:57:56,58.100449,38.690624
5 days 10:58:00,58.100513,38.690845
5 days 10:58:10,58.100708,38.691292
5 days 10:58:20,58.100918,38.69149
5 days 10:58:30,58.101116,38.691536
5 days 10:58:40,58.101303,38.691422
5 days 10:58:50,58.101448,38.691189
5 days 10:59:00,58.101627,38.690945
5 days 10:59:10,58.101765,38.690651
5 days 10:59:20,58.101906,38.690285
5 days 10:59:30,58.102043,38.689968
5 days 10:59:40,58.10218,38.689644
5 days 10:59:50,58.102329,38.68922
5 days 10:59:55,58.102394,38.68906
5 days 11:00:05,58.102524,38.68866
5 days 11:00:08,58.102562,38.688545
5 days 11:00:18,58.102695,38.68816
5 days 11:00:28,58.10284,38.687748
5 days 11:00:38,58.102985,38.687325
5 days 11:00:48,58.103134,38.686951
5 days 11:00:58,58.103264,38.686558
5 days 11:01:08,58.103386,38.686134
5 days 11:01:18,58.103508,38.685783
5 days 11:01:28,58.103672,38.685322
5 days 11:01:38,58.103832,38.68491
5 days 11:01:48,58.104046,38.684452
5 days 11:01:58,58.104256,38.683926
5 days 11:02:08,58.104469,38.683414
5 days 11:02:18,58.104702,38.682755
5 days 11:02:28,58.104931,38.682186
5 days 11:02:38,58.105202,38.681698
5 days 11:02:48,58.105484,38.681187
5 days 11:02:58,58.105778,38.680687
5 days 11:03:08,58.106056,38.680176
5 days 11:03:18,58.106331,38.679665
5 days 11:03:28,58.106602,38.679184
5 days 11:03:38,58.106918,38.678642
5 days 11:03:48,58.10722,38.678139
5 days 11:03:58,58.107529,38.67767
5 days 11:04:08,58.107838,38.677204
5 days 11:04:18,58.108131,38.676723
5 days 11:04:28,58.108383,38.676285
5 days 11:04:38,58.108707,38.675762
5 days 11:04:48,58.109032,38.675293
5 days 11:04:58,58.109341,38.674858
5 days 11:05:08,58.109661,38.674435
5 days 11:05:18,58.109962,38.673969
5 days 11:05:28,58.110245,38.673481
5 days 11:05:38,58.110523,38.672977
5 days 11:05:48,58.110783,38.672474
5 days 11:05:58,58.111084,38.67197
5 days 11:06:08,58.111393,38.671535
5 days 11:06:18,58.111736,38.671101
5 days 11:06:28,58.112061,38.6707
5 days 11:06:38,58.112385,38.670288
5 days 11:06:48,58.112713,38.669865
5 days 11:06:58,58.113022,38.669437
5 days 11:07:08,58.113331,38.66898
5 days 11:07:18,58.113647,38.668526
5 days 11:07:28,58.113972,38.668137
5 days 11:07:38,58.114338,38.667759
5 days 11:07:48,58.114697,38.667393
5 days 11:07:58,58.11504,38.667034
5 days 11:08:08,58.115398,38.666668
5 days 11:08:18,58.115746,38.666298
5 days 11:08:28,58.116081,38.665939
5 days 11:08:38,58.116398,38.665573
5 days 11:08:48,58.116749,38.66515
5 days 11:08:58,58.117073,38.66478
5 days 11:09:08,58.117432,38.664391
5 days 11:09:18,58.117775,38.663994
5 days 11:09:28,58.118107,38.663624
5 days 11:09:38,58.118431,38.663216
5 days 11:09:48,58.11874,38.662743
5 days 11:09:58,58.119034,38.662254
5 days 11:10:08,58.119328,38.661751
5 days 11:10:18,58.119637,38.661263
5 days 11:10:28,58.119938,38.660778
5 days 11:10:38,58.120247,38.660324
5 days 11:10:48,58.120564,38.659851
5 days 11:10:58,58.120857,38.65934
5 days 11:11:08,58.121128,38.658909
5 days 11:11:18,58.121483,38.658459
5 days 11:11:28,58.121826,38.658043
5 days 11:11:38,58.12215,38.657627
5 days 11:11:48,58.122486,38.65723
5 days 11:11:58,58.122826,38.656818
5 days 11:12:08,58.123146,38.656437
5 days 11:12:18,58.123528,38.656075
5 days 11:12:28,58.123894,38.655762
5 days 11:12:38,58.124268,38.65546
5 days 11:12:48,58.124649,38.655235
5 days 11:12:58,58.125042,38.655033
5 days 11:13:08,58.125439,38.654835
5 days 11:13:18,58.125832,38.654652
5 days 11:13:28,58.126205,38.654446
5 days 11:13:38,58.126602,38.654282
5 days 11:13:48,58.12701,38.65416
5 days 11:13:58,58.127399,38.654064
5 days 11:14:08,58.127808,38.653965
5 days 11:14:18,58.128216,38.653889
5 days 11:14:28,58.128605,38.653805
5 days 11:14:38,58.128994,38.653633
5 days 11:14:48,58.129379,38.653458
5 days 11:14:58,58.129761,38.653217
5 days 11:15:08,58.130142,38.65295
5 days 11:15:18,58.130535,38.652714
5 days 11:15:28,58.130924,38.652508
5 days 11:15:38,58.131332,38.652393
5 days 11:15:48,58.131737,38.652264
5 days 11:15:58,58.132137,38.652115
5 days 11:16:08,58.132526,38.651936
5 days 11:16:18,58.132927,38.651756
5 days 11:16:28,58.133316,38.651569
5 days 11:16:38,58.13369,38.651318
5 days 11:16:48,58.134033,38.650959
5 days 11:16:58,58.134285,38.650471
5 days 11:17:08,58.134449,38.649841
5 days 11:17:18,58.134499,38.649208
5 days 11:17:28,58.134457,38.648548
5 days 11:17:38,58.134285,38.647999
5 days 11:17:48,58.134083,38.647762
5 days 11:17:58,58.133709,38.647659
5 days 11:18:08,58.133373,38.64769
5 days 11:18:18,58.132992,38.647709
5 days 11:18:28,58.132626,38.647659
5 days 11:18:38,58.132225,38.647621
5 days 11:18:48,58.131851,38.64764
5 days 11:18:58,58.131454,38.647709
5 days 11:19:08,58.131054,38.647804
5 days 11:19:18,58.130672,38.64785
5 days 11:19:28,58.130291,38.647926
5 days 11:19:38,58.129883,38.648029
5 days 11:19:48,58.129482,38.648174
5 days 11:19:58,58.129086,38.6483
5 days 11:20:08,58.128696,38.648426
5 days 11:20:18,58.128311,38.648495
5 days 11:20:28,58.127922,38.648598
5 days 11:20:38,58.127548,38.648682
5 days 11:20:48,58.127125,38.648743
5 days 11:20:58,58.126751,38.648792
5 days 11:21:08,58.126343,38.648811
5 days 11:21:18,58.125977,38.648838
5 days 11:21:28,58.125561,38.648857
5 days 11:21:38,58.125187,38.648922
5 days 11:21:48,58.124828,38.648972
5 days 11:21:58,58.124424,38.649025
5 days 11:22:07,58.123989,38.649086
5 days 11:22:17,58.12368,38.649181
5 days 11:22:27,58.123299,38.649292
5 days 11:22:37,58.122917,38.649429
5 days 11:22:47,58.122559,38.64954
5 days 11:22:57,58.12215,38.649639
5 days 11:23:07,58.121761,38.649746
5 days 11:23:17,58.12138,38.649834
5 days 11:23:27,58.120972,38.649944
5 days 11:23:37,58.120598,38.650059
5 days 11:23:45,58.120281,38.650146
5 days 11:23:55,58.119907,38.650272
5 days 11:24:05,58.119499,38.650375
5 days 11:24:09,58.119343,38.650436
5 days 11:24:19,58.118969,38.650551
5 days 11:24:28,58.118618,38.650589
5 days 11:24:37,58.118374,38.650639
5 days 11:24:48,58.118164,38.650696
5 days 11:24:49,58.118141,38.650703
5 days 11:24:50,58.118122,38.650715
5 days 11:24:51,58.118099,38.650734
5 days 11:24:52,58.118076,38.650742
5 days 11:25:02,58.117832,38.650723
5 days 11:25:12,58.117691,38.650681
5 days 11:25:13,58.117676,38.650673
5 days 11:25:14,58.117661,38.650654
5 days 11:25:15,58.117626,38.650639
5 days 11:25:25,58.117504,38.650608
5 days 11:25:35,58.117416,38.650467
5 days 11:25:36,58.117397,38.650471
5 days 11:25:45,58.117294,38.650341
5 days 11:25:54,58.117237,38.65028
5 days 11:26:03,58.117195,38.650082
5 days 11:26:12,58.117138,38.650017
5 days 11:26:21,58.117081,38.649902
5 days 11:26:30,58.117065,38.649868
5 days 11:26:40,58.117088,38.649899
5 days 11:26:50,58.117073,38.64991
5 days 11:27:00,58.117088,38.64994
5 days 11:27:10,58.117088,38.64994
5 days 11:27:20,58.117088,38.649914
5 days 11:27:30,58.117088,38.649925
5 days 11:27:40,58.117088,38.649891
5 days 11:27:50,58.117088,38.649899
5 days 11:28:00,58.1171,38.649918
5 days 11:28:10,58.117081,38.649895
5 days 11:28:20,58.117088,38.649876
5 days 11:28:30,58.117088,38.649895
5 days 11:28:40,58.117073,38.649864
5 days 11:28:50,58.117065,38.64986
5 days 11:29:00,58.117081,38.649887
5 days 11:29:10,58.117107,38.649864
5 days 11:29:20,58.117115,38.649876
5 days 11:29:30,58.117115,38.649879
5 days 11:29:40,58.1171,38.649857
5 days 11:29:50,58.117107,38.649849
5 days 11:30:00,58.117107,38.64986
5 days 11:30:10,58.1171,38.649841
5 days 11:30:20,58.1171,38.649853
5 days 11:30:30,58.1171,38.649853
5 days 11:30:40,58.117081,38.649837
5 days 11:30:50,58.117081,38.64986
5 days 11:31:00,58.117073,38.649849
5 days 11:31:10,58.11705,38.64986
5 days 11:31:20,58.117073,38.649879
5 days 11:31:30,58.117073,38.649864
5 days 11:31:40,58.117065,38.649853
5 days 11:31:50,58.117073,38.649876
5 days 11:32:00,58.117065,38.64986
5 days 11:32:10,58.117058,38.649857
5 days 11:32:20,58.117073,38.649891
5 days 11:32:30,58.117065,38.649906
5 days 11:32:40,58.117065,38.649906
5 days 11:32:50,58.117073,38.649906
5 days 11:33:00,58.117058,38.649891
5 days 11:33:10,58.117058,38.649899
5 days 11:33:20,58.117058,38.64991
5 days 11:33:30,58.117065,38.649883
5 days 11:33:40,58.11713,38.650021
5 days 11:33:50,58.117153,38.650219
5 days 11:34:00,58.117203,38.650486
5 days 11:34:10,58.11726,38.650776
5 days 11:34:20,58.117359,38.651024
5 days 11:34:30,58.117447,38.651287
5 days 11:34:40,58.117588,38.651489
5 days 11:34:50,58.117683,38.651615
5 days 11:35:00,58.117756,38.651669
5 days 11:35:10,58.117905,38.651722
5 days 11:35:20,58.117954,38.651783
5 days 11:35:30,58.117985,38.651768
5 days 11:35:40,58.11792,38.651798
5 days 11:35:50,58.117718,38.651917
5 days 11:36:00,58.117496,38.652145
5 days 11:36:10,58.117287,38.652393
5 days 11:36:20,58.117023,38.652695
5 days 11:36:30,58.116829,38.652992
5 days 11:36:40,58.116543,38.653439
5 days 11:36:50,58.116276,38.65382
5 days 11:37:00,58.116039,38.65419
5 days 11:37:10,58.115746,38.654625
5 days 11:37:20,58.115486,38.655048
5 days 11:37:30,58.115276,38.655457
5 days 11:37:40,58.114998,38.655918
5 days 11:37:50,58.114697,38.656372
5 days 11:38:00,58.114452,38.65678
5 days 11:38:10,58.11417,38.657249
5 days 11:38:16,58.113956,38.657532
5 days 11:38:26,58.113705,38.657917
5 days 11:38:36,58.113396,38.65834
5 days 11:38:46,58.113144,38.658794
5 days 11:38:56,58.11285,38.659245
5 days 11:39:06,58.112583,38.659714
5 days 11:39:16,58.112339,38.660149
5 days 11:39:26,58.112068,38.660587
5 days 11:39:36,58.111816,38.661076
5 days 11:39:46,58.111572,38.661564
5 days 11:39:56,58.11132,38.662071
5 days 11:40:06,58.111042,38.662529
5 days 11:40:16,58.110798,38.662975
5 days 11:40:26,58.110489,38.663456
5 days 11:40:36,58.110214,38.663879
5 days 11:40:46,58.109943,38.664284
5 days 11:40:56,58.109634,38.664749
5 days 11:41:06,58.109367,38.665184
5 days 11:41:16,58.109089,38.665649
5 days 11:41:26,58.108814,38.666138
5 days 11:41:36,58.10857,38.666573
5 days 11:41:46,58.108311,38.667046
5 days 11:41:56,58.108025,38.667534
5 days 11:42:06,58.107731,38.667965
5 days 11:42:16,58.107437,38.668411
5 days 11:42:26,58.107155,38.668785
5 days 11:42:36,58.106853,38.669163
5 days 11:42:46,58.10656,38.669559
5 days 11:42:56,58.106266,38.669956
5 days 11:43:06,58.10598,38.670315
5 days 11:43:16,58.10569,38.6707
5 days 11:43:26,58.105354,38.671116
5 days 11:43:36,58.105118,38.671513
5 days 11:43:46,58.104801,38.671921
5 days 11:43:56,58.104492,38.672245
5 days 11:44:06,58.104191,38.672573
5 days 11:44:16,58.103889,38.672977
5 days 11:44:26,58.103603,38.673336
5 days 11:44:36,58.103313,38.673691
5 days 11:44:46,58.102993,38.674095
5 days 11:44:56,58.102718,38.674503
5 days 11:45:06,58.102409,38.674904
5 days 11:45:16,58.102093,38.675243
5 days 11:45:26,58.101814,38.675583
5 days 11:45:36,58.101448,38.675991
5 days 11:45:46,58.101139,38.676357
5 days 11:45:54,58.100937,38.67667
5 days 11:46:02,58.100723,38.677029
5 days 11:46:12,58.100456,38.677448
5 days 11:46:22,58.100185,38.677933
5 days 11:46:32,58.099941,38.67844
5 days 11:46:42,58.099731,38.67902
5 days 11:46:52,58.09956,38.679543
5 days 11:47:02,58.099415,38.680122
5 days 11:47:12,58.099236,38.680737
5 days 11:47:22,58.099072,38.681408
5 days 11:47:32,58.098942,38.682053
5 days 11:47:42,58.098835,38.682724
5 days 11:47:52,58.09874,38.683376
5 days 11:48:02,58.098656,38.684036
5 days 11:48:12,58.098633,38.684727
5 days 11:48:22,58.098598,38.685444
5 days 11:48:32,58.098591,38.686153
5 days 11:48:42,58.098576,38.686825
5 days 11:48:47,58.09861,38.687172
5 days 11:48:57,58.098667,38.687874
5 days 11:49:07,58.09877,38.688499
5 days 11:49:17,58.098976,38.688999
5 days 11:49:27,58.099266,38.689564
5 days 11:49:37,58.099545,38.689953
5 days 11:49:47,58.099846,38.690292
5 days 11:49:57,58.100185,38.690533
5 days 11:50:06,58.100498,38.690662
5 days 11:50:16,58.100853,38.6908
5 days 11:50:26,58.101204,38.690941
5 days 11:50:36,58.10154,38.69096
5 days 11:50:46,58.101814,38.690746
5 days 11:50:56,58.102001,38.690353
5 days 11:51:06,58.102131,38.689831
5 days 11:51:16,58.102253,38.689285
5 days 11:51:26,58.102425,38.688782
5 days 11:51:36,58.102619,38.688339
5 days 11:51:46,58.102806,38.687885
5 days 11:51:56,58.103004,38.687263
5 days 11:52:06,58.103184,38.686684
5 days 11:52:16,58.103371,38.686108
5 days 11:52:26,58.103596,38.685581
5 days 11:52:36,58.103832,38.685059
5 days 11:52:46,58.104053,38.684639
5 days 11:52:56,58.104347,38.684147
5 days 11:53:06,58.104599,38.683754
5 days 11:53:16,58.1049,38.683262
5 days 11:53:26,58.105137,38.682835
5 days 11:53:36,58.105419,38.68232
5 days 11:53:46,58.105705,38.68187
5 days 11:53:56,58.10598,38.681419
5 days 11:54:06,58.106224,38.681015
5 days 11:54:16,58.106525,38.68047
5 days 11:54:26,58.106804,38.679993
5 days 11:54:36,58.10709,38.679585
5 days 11:55:02,58.10796,38.678547
5 days 11:55:12,58.108227,38.678322
5 days 11:55:15,58.108311,38.678185
5 days 11:55:25,58.10862,38.677814
5 days 11:55:33,58.108852,38.677509
5 days 11:55:43,58.109146,38.67712
5 days 11:55:53,58.109455,38.676765
5 days 11:56:03,58.109776,38.676399
5 days 11:56:13,58.1101,38.676048
5 days 11:56:23,58.110416,38.675694
5 days 11:56:33,58.110718,38.67532
5 days 11:56:43,58.111034,38.67498
5 days 11:56:53,58.11137,38.674637
5 days 11:57:03,58.111679,38.67424
5 days 11:57:13,58.111973,38.673889
5 days 11:57:23,58.112247,38.67355
5 days 11:57:33,58.112572,38.673134
5 days 11:57:43,58.1129,38.672794
5 days 11:57:53,58.113216,38.672432
5 days 11:58:03,58.113533,38.672054
5 days 11:58:13,58.11385,38.671707
5 days 11:58:23,58.114159,38.671371
5 days 11:58:33,58.114445,38.670944
5 days 11:58:43,58.114738,38.670521
5 days 11:58:53,58.115047,38.670132
5 days 11:59:03,58.115349,38.669758
5 days 11:59:13,58.115658,38.669392
5 days 11:59:23,58.115974,38.668968
5 days 11:59:33,58.116283,38.668583
5 days 11:59:43,58.116585,38.668186
5 days 11:59:53,58.116886,38.667767
5 days 12:00:03,58.117222,38.667351
5 days 12:00:13,58.117519,38.666924
5 days 12:00:23,58.117813,38.66647
5 days 12:00:33,58.118092,38.666092
5 days 12:00:43,58.118385,38.665642
5 days 12:00:53,58.11866,38.665226
5 days 12:01:03,58.118919,38.664742
5 days 12:01:13,58.119164,38.664249
5 days 12:01:23,58.119392,38.663811
5 days 12:01:33,58.119663,38.663261
5 days 12:01:43,58.119938,38.662769
5 days 12:01:53,58.120205,38.662342
5 days 12:02:03,58.120518,38.661942
5 days 12:02:13,58.120815,38.661556
5 days 12:02:23,58.121117,38.661171
5 days 12:02:33,58.121437,38.660782
5 days 12:02:43,58.121738,38.660389
5 days 12:02:53,58.122055,38.660011
5 days 12:03:03,58.122395,38.659645
5 days 12:03:13,58.12273,38.659325
5 days 12:03:23,58.123062,38.659092
5 days 12:03:33,58.123356,38.658821
5 days 12:03:43,58.123722,38.658504
5 days 12:03:53,58.124046,38.658249
5 days 12:04:02,58.124348,38.657963
5 days 12:04:12,58.124619,38.657738
5 days 12:04:17,58.124836,38.657597
5 days 12:04:27,58.125244,38.657299
5 days 12:04:37,58.125595,38.65707
5 days 12:04:44,58.125797,38.656925
5 days 12:04:49,58.126019,38.656773
5 days 12:04:59,58.126328,38.656555
5 days 12:05:09,58.126724,38.656311
5 days 12:05:19,58.127033,38.656094
5 days 12:05:29,58.127384,38.655869
5 days 12:05:39,58.127766,38.655594
5 days 12:05:49,58.128117,38.655369
5 days 12:05:59,58.128468,38.655159
5 days 12:06:09,58.128826,38.654961
5 days 12:06:19,58.129143,38.65477
5 days 12:06:29,58.129539,38.654537
5 days 12:06:39,58.129826,38.654346
5 days 12:06:49,58.130241,38.654037
5 days 12:06:59,58.130566,38.653805
5 days 12:07:09,58.130959,38.653522
5 days 12:07:19,58.131298,38.653309
5 days 12:07:29,58.131664,38.653111
5 days 12:07:39,58.132023,38.65292
5 days 12:07:49,58.132389,38.65276
5 days 12:07:59,58.132713,38.65258
5 days 12:08:09,58.133114,38.652348
5 days 12:08:19,58.133438,38.652142
5 days 12:08:29,58.133709,38.651966
5 days 12:08:39,58.134163,38.651615
5 days 12:08:49,58.13448,38.651375
5 days 12:08:51,58.134586,38.651299
5 days 12:09:01,58.134911,38.650993
5 days 12:09:11,58.135262,38.650715
5 days 12:09:21,58.13562,38.650509
5 days 12:09:31,58.135979,38.650341
5 days 12:09:41,58.136337,38.650192
5 days 12:09:51,58.136703,38.650021
5 days 12:10:01,58.137062,38.649864
5 days 12:10:11,58.137386,38.649719
5 days 12:10:12,58.137466,38.649681
5 days 12:10:22,58.137825,38.649494
5 days 12:10:32,58.138142,38.649319
5 days 12:10:42,58.138542,38.649113
5 days 12:10:52,58.138901,38.648949
5 days 12:11:02,58.13924,38.648849
5 days 12:11:12,58.139648,38.648731
5 days 12:11:22,58.139973,38.648621
5 days 12:11:32,58.140373,38.648495
5 days 12:11:42,58.140732,38.648376
5 days 12:11:52,58.14109,38.648243
