time,lat,lon
0 days 20:30:15,40.948013,28.870417
0 days 20:30:25,40.948002,28.870411
0 days 20:30:35,40.947994,28.870403
0 days 20:30:45,40.94799,28.870401
0 days 20:30:55,40.947979,28.870399
0 days 20:31:05,40.947983,28.870396
0 days 20:31:15,40.947987,28.870396
0 days 20:31:25,40.947987,28.870392
0 days 20:31:35,40.947998,28.870388
0 days 20:31:45,40.948013,28.87038
0 days 20:31:55,40.948029,28.870375
0 days 20:32:05,40.948029,28.870375
0 days 20:32:15,40.948021,28.870382
0 days 20:32:25,40.948021,28.870382
0 days 20:32:35,40.948021,28.870388
0 days 20:32:45,40.948029,28.870388
0 days 20:32:55,40.94804,28.870384
0 days 20:33:05,40.948048,28.870375
0 days 20:33:15,40.948044,28.870358
0 days 20:33:25,40.948036,28.870346
0 days 20:33:35,40.948025,28.870338
0 days 20:33:45,40.948017,28.870335
0 days 20:33:55,40.948009,28.870338
0 days 20:34:05,40.948002,28.870327
0 days 20:34:15,40.948032,28.870329
0 days 20:34:25,40.948048,28.87035
0 days 20:34:35,40.948055,28.870358
0 days 20:34:45,40.948063,28.870365
0 days 20:34:55,40.948063,28.870361
0 days 20:35:05,40.948051,28.87035
0 days 20:35:15,40.948044,28.870329
0 days 20:35:25,40.948029,28.870291
0 days 20:35:35,40.948021,28.870268
0 days 20:35:45,40.948036,28.870356
0 days 20:35:55,40.948032,28.870394
0 days 20:36:05,40.948044,28.870399
0 days 20:36:15,40.948032,28.870317
0 days 20:36:25,40.948032,28.870272
0 days 20:36:35,40.948017,28.870258
0 days 20:36:45,40.948029,28.870275
0 days 20:36:55,40.948021,28.870317
0 days 20:37:05,40.948036,28.870337
0 days 20:37:15,40.948059,28.870344
0 days 20:37:25,40.948074,28.870426
0 days 20:37:35,40.948105,28.87048
0 days 20:37:45,40.948128,28.870537
0 days 20:37:55,40.948162,28.870605
0 days 20:38:05,40.948196,28.870686
0 days 20:38:15,40.948212,28.870752
0 days 20:38:25,40.94825,28.870808
0 days 20:38:35,40.948288,28.870846
0 days 20:38:45,40.948315,28.870888
0 days 20:38:55,40.948341,28.870922
0 days 20:39:05,40.94838,28.870955
0 days 20:39:15,40.948414,28.870966
0 days 20:39:25,40.948444,28.870985
0 days 20:39:35,40.948456,28.871029
0 days 20:39:45,40.948475,28.871059
0 days 20:39:55,40.948498,28.87109
0 days 20:40:05,40.948502,28.871117
0 days 20:40:15,40.948486,28.871111
0 days 20:40:25,40.94849,28.87114
0 days 20:40:35,40.94849,28.871191
0 days 20:40:45,40.948498,28.871256
0 days 20:40:55,40.948498,28.87129
0 days 20:41:05,40.948513,28.871302
0 days 20:41:15,40.948563,28.871311
0 days 20:41:25,40.948612,28.871378
0 days 20:41:35,40.948673,28.871403
0 days 20:41:45,40.948727,28.871452
0 days 20:41:55,40.948753,28.871555
0 days 20:42:05,40.948776,28.871641
0 days 20:42:15,40.948776,28.871775
0 days 20:42:25,40.948761,28.871845
0 days 20:42:35,40.948704,28.871922
0 days 20:42:45,40.948597,28.872005
0 days 20:42:55,40.948502,28.872099
0 days 20:43:05,40.948402,28.872196
0 days 20:43:15,40.948299,28.872299
0 days 20:43:25,40.948208,28.872398
0 days 20:43:35,40.948105,28.872541
0 days 20:43:45,40.94799,28.8727
0 days 20:43:55,40.947849,28.872881
0 days 20:44:05,40.947727,28.873062
0 days 20:44:15,40.947571,28.873217
0 days 20:44:25,40.947468,28.873346
0 days 20:44:35,40.947334,28.873512
0 days 20:44:45,40.947193,28.873692
0 days 20:44:55,40.947044,28.87389
0 days 20:45:05,40.946896,28.874102
0 days 20:45:15,40.946735,28.874315
0 days 20:45:25,40.946571,28.874527
0 days 20:45:35,40.946404,28.874731
0 days 20:45:45,40.946217,28.874952
0 days 20:45:55,40.94603,28.87517
0 days 20:46:05,40.945854,28.875393
0 days 20:46:15,40.945686,28.875616
0 days 20:46:25,40.945518,28.875843
0 days 20:46:35,40.945343,28.876064
0 days 20:46:45,40.94516,28.876289
0 days 20:46:55,40.944973,28.876505
0 days 20:47:05,40.944798,28.876728
0 days 20:47:15,40.944622,28.876947
0 days 20:47:25,40.944401,28.877171
0 days 20:47:35,40.944183,28.877398
0 days 20:47:45,40.944019,28.877605
0 days 20:47:55,40.943817,28.877846
0 days 20:48:05,40.94363,28.878101
0 days 20:48:15,40.943443,28.878347
0 days 20:48:25,40.943268,28.878601
0 days 20:48:35,40.943115,28.878874
0 days 20:48:45,40.942966,28.879147
0 days 20:48:55,40.942822,28.879416
0 days 20:49:05,40.942669,28.879679
0 days 20:49:15,40.942516,28.879959
0 days 20:49:25,40.942371,28.880253
0 days 20:49:35,40.942226,28.880556
0 days 20:49:45,40.942093,28.880857
0 days 20:49:55,40.941963,28.881149
0 days 20:50:05,40.941799,28.881453
0 days 20:50:15,40.941666,28.881762
0 days 20:50:25,40.941551,28.882061
0 days 20:50:35,40.941452,28.882395
0 days 20:50:45,40.941372,28.882744
0 days 20:50:55,40.94128,28.88307
0 days 20:51:05,40.941174,28.883408
0 days 20:51:15,40.941074,28.883741
0 days 20:51:25,40.940964,28.884064
0 days 20:51:35,40.940887,28.884373
0 days 20:51:45,40.940804,28.884705
0 days 20:51:55,40.940712,28.88505
0 days 20:52:05,40.940617,28.885372
0 days 20:52:15,40.940529,28.8857
0 days 20:52:25,40.940434,28.886047
0 days 20:52:35,40.940334,28.886402
0 days 20:52:45,40.940239,28.886749
0 days 20:52:55,40.940144,28.88711
0 days 20:53:05,40.940048,28.887474
0 days 20:53:15,40.939945,28.887842
0 days 20:53:25,40.939842,28.888208
0 days 20:53:35,40.939739,28.888575
0 days 20:53:45,40.939644,28.88895
0 days 20:53:55,40.939548,28.889336
0 days 20:54:05,40.939442,28.889725
0 days 20:54:15,40.939331,28.890112
0 days 20:54:25,40.939217,28.890507
0 days 20:54:35,40.939083,28.890879
0 days 20:54:45,40.938969,28.891272
0 days 20:54:55,40.938866,28.891666
0 days 20:55:05,40.93877,28.892071
0 days 20:55:15,40.938675,28.89246
0 days 20:55:25,40.93856,28.892851
0 days 20:55:35,40.938435,28.893242
0 days 20:55:45,40.93832,28.893633
0 days 20:55:55,40.938213,28.894028
0 days 20:56:05,40.938107,28.894445
0 days 20:56:15,40.937981,28.894876
0 days 20:56:25,40.937851,28.89525
0 days 20:56:35,40.937733,28.895632
0 days 20:56:45,40.937614,28.896027
0 days 20:56:55,40.9375,28.896421
0 days 20:57:05,40.937374,28.896816
0 days 20:57:15,40.937248,28.897219
0 days 20:57:25,40.93713,28.897621
0 days 20:57:35,40.937016,28.89802
0 days 20:57:45,40.93692,28.898432
0 days 20:57:55,40.936855,28.898825
0 days 20:58:05,40.936756,28.899284
0 days 20:58:15,40.936665,28.89971
0 days 20:58:25,40.936539,28.900114
0 days 20:58:35,40.936378,28.900503
0 days 20:58:45,40.936195,28.900873
0 days 20:58:55,40.936016,28.90123
0 days 20:59:05,40.935841,28.901596
0 days 20:59:15,40.935665,28.901968
0 days 20:59:25,40.935493,28.902344
0 days 20:59:35,40.935326,28.902691
0 days 20:59:45,40.935162,28.903046
0 days 20:59:55,40.934986,28.90341
0 days 21:00:05,40.934811,28.903751
0 days 21:00:15,40.934631,28.904119
0 days 21:00:25,40.934452,28.90448
0 days 21:00:35,40.934277,28.904856
0 days 21:00:45,40.934086,28.905235
0 days 21:00:55,40.933907,28.905602
0 days 21:01:05,40.933723,28.905964
0 days 21:01:15,40.933533,28.906328
0 days 21:01:25,40.933342,28.906672
0 days 21:01:35,40.933136,28.907032
0 days 21:01:45,40.932945,28.907385
0 days 21:01:55,40.932762,28.907734
0 days 21:02:05,40.932552,28.908094
0 days 21:02:15,40.932304,28.908459
0 days 21:02:25,40.932091,28.908829
0 days 21:02:35,40.931873,28.90921
0 days 21:02:45,40.931671,28.90959
0 days 21:02:55,40.931477,28.909971
0 days 21:03:05,40.931305,28.910347
0 days 21:03:15,40.931126,28.910723
0 days 21:03:25,40.93095,28.911087
0 days 21:03:35,40.930775,28.911457
0 days 21:03:45,40.930595,28.911821
0 days 21:03:55,40.93045,28.912159
0 days 21:04:05,40.930279,28.912523
0 days 21:04:15,40.930122,28.912888
0 days 21:04:25,40.929977,28.913269
0 days 21:04:35,40.929832,28.913679
0 days 21:04:45,40.929699,28.914003
0 days 21:04:55,40.929508,28.914345
0 days 21:05:05,40.929329,28.914701
0 days 21:05:15,40.929127,28.915071
0 days 21:05:25,40.928902,28.915426
0 days 21:05:35,40.92865,28.91577
0 days 21:05:45,40.928413,28.916077
0 days 21:05:55,40.928169,28.916359
0 days 21:06:05,40.927925,28.916632
0 days 21:06:15,40.927658,28.916885
0 days 21:06:25,40.92738,28.917116
0 days 21:06:35,40.927097,28.917315
0 days 21:06:45,40.926811,28.917517
0 days 21:06:55,40.926502,28.917746
0 days 21:07:05,40.926205,28.917965
0 days 21:07:15,40.9259,28.918139
0 days 21:07:25,40.925583,28.918278
0 days 21:07:35,40.925255,28.918411
0 days 21:07:45,40.924931,28.91852
0 days 21:07:55,40.924599,28.918633
0 days 21:08:05,40.924263,28.918756
0 days 21:08:15,40.923931,28.918886
0 days 21:08:25,40.923599,28.919006
0 days 21:08:35,40.923248,28.919104
0 days 21:08:45,40.922905,28.919207
0 days 21:08:55,40.922573,28.919333
0 days 21:09:05,40.922245,28.919483
0 days 21:09:15,40.921921,28.919628
0 days 21:09:25,40.921585,28.919748
0 days 21:09:35,40.921246,28.91987
0 days 21:09:45,40.920906,28.92
0 days 21:09:55,40.920574,28.920139
0 days 21:10:05,40.920238,28.92028
0 days 21:10:15,40.919891,28.920431
0 days 21:10:25,40.919548,28.920582
0 days 21:10:35,40.919197,28.920729
0 days 21:10:45,40.91885,28.920877
0 days 21:10:55,40.918537,28.921026
0 days 21:11:05,40.918194,28.921171
0 days 21:11:15,40.91785,28.921322
0 days 21:11:25,40.9175,28.921474
0 days 21:11:35,40.917168,28.921644
0 days 21:11:45,40.916862,28.921854
0 days 21:11:55,40.916527,28.921984
0 days 21:12:05,40.916183,28.922077
0 days 21:12:15,40.915874,28.922256
0 days 21:12:25,40.915527,28.922432
0 days 21:12:35,40.915195,28.922548
0 days 21:12:45,40.914841,28.922647
0 days 21:12:55,40.914471,28.92275
0 days 21:13:05,40.914074,28.922802
0 days 21:13:15,40.913708,28.922853
0 days 21:13:25,40.91333,28.922935
0 days 21:13:35,40.912956,28.923006
0 days 21:13:45,40.91256,28.92309
0 days 21:13:55,40.912178,28.923161
0 days 21:14:05,40.911839,28.923225
0 days 21:14:15,40.911488,28.923258
0 days 21:14:25,40.911125,28.923302
0 days 21:14:35,40.910755,28.92334
0 days 21:14:45,40.910378,28.923355
0 days 21:14:55,40.909992,28.923412
0 days 21:15:05,40.909615,28.923519
0 days 21:15:15,40.909252,28.923561
0 days 21:15:25,40.908897,28.923595
0 days 21:15:35,40.908543,28.92363
0 days 21:15:45,40.908176,28.923672
0 days 21:15:55,40.907814,28.923714
0 days 21:16:05,40.907459,28.923756
0 days 21:16:15,40.907108,28.923801
0 days 21:16:25,40.906765,28.92384
0 days 21:16:35,40.90641,28.923878
0 days 21:16:45,40.906052,28.923916
0 days 21:16:55,40.905697,28.923965
0 days 21:17:05,40.905312,28.924021
0 days 21:17:15,40.904915,28.924046
0 days 21:17:25,40.904526,28.924093
0 days 21:17:35,40.904129,28.924154
0 days 21:17:45,40.903763,28.92421
0 days 21:17:55,40.903374,28.92425
0 days 21:18:05,40.902996,28.924305
0 days 21:18:15,40.902622,28.924364
0 days 21:18:25,40.902245,28.924421
0 days 21:18:35,40.901875,28.924473
0 days 21:18:45,40.901508,28.924528
0 days 21:18:55,40.901131,28.924578
0 days 21:19:05,40.900761,28.924635
0 days 21:19:15,40.900391,28.9247
0 days 21:19:25,40.900021,28.924767
0 days 21:19:35,40.899632,28.924789
0 days 21:19:45,40.899269,28.924793
0 days 21:19:55,40.898922,28.924826
0 days 21:20:05,40.898563,28.924887
0 days 21:20:15,40.898209,28.924994
0 days 21:20:25,40.897846,28.925123
0 days 21:20:35,40.897495,28.925261
0 days 21:20:45,40.897171,28.925369
0 days 21:20:55,40.896839,28.925486
0 days 21:21:05,40.896496,28.925617
0 days 21:21:15,40.896141,28.925768
0 days 21:21:25,40.895798,28.92592
0 days 21:21:35,40.895458,28.926067
0 days 21:21:45,40.895115,28.926203
0 days 21:21:55,40.894764,28.926365
0 days 21:22:05,40.894428,28.92651
0 days 21:22:15,40.894073,28.926661
0 days 21:22:25,40.893745,28.9268
0 days 21:22:35,40.89344,28.926918
0 days 21:22:45,40.893143,28.927021
0 days 21:22:55,40.892796,28.927155
0 days 21:23:05,40.892441,28.927299
0 days 21:23:15,40.892078,28.927437
0 days 21:23:25,40.891731,28.927574
0 days 21:23:35,40.89138,28.927715
0 days 21:23:45,40.891026,28.927847
0 days 21:23:55,40.890656,28.927984
0 days 21:24:05,40.890293,28.928152
0 days 21:24:15,40.889919,28.928324
0 days 21:24:25,40.889561,28.92849
0 days 21:24:35,40.889187,28.928646
0 days 21:24:45,40.88884,28.928799
0 days 21:24:55,40.888515,28.928928
0 days 21:25:05,40.888195,28.929037
0 days 21:25:15,40.887844,28.929157
0 days 21:25:25,40.887501,28.92931
0 days 21:25:35,40.887169,28.929472
0 days 21:25:45,40.886845,28.929667
0 days 21:25:55,40.886524,28.929834
0 days 21:26:05,40.8862,28.929987
0 days 21:26:15,40.885864,28.930141
0 days 21:26:25,40.885521,28.9303
0 days 21:26:35,40.885178,28.930441
0 days 21:26:45,40.88483,28.930573
0 days 21:26:55,40.884476,28.930744
0 days 21:27:05,40.884121,28.93091
0 days 21:27:15,40.883759,28.931074
0 days 21:27:25,40.883404,28.931227
0 days 21:27:35,40.883049,28.931389
0 days 21:27:45,40.882698,28.931549
0 days 21:27:55,40.882347,28.931709
0 days 21:28:05,40.881992,28.931849
0 days 21:28:15,40.88163,28.931982
0 days 21:28:25,40.881271,28.932138
0 days 21:28:35,40.880905,28.93228
0 days 21:28:45,40.880604,28.932442
0 days 21:28:55,40.880253,28.932602
0 days 21:29:05,40.879898,28.932739
0 days 21:29:15,40.879547,28.932877
0 days 21:29:25,40.879196,28.932999
0 days 21:29:35,40.878845,28.933155
0 days 21:29:45,40.878506,28.933313
0 days 21:29:55,40.878162,28.933477
0 days 21:30:05,40.877808,28.93362
0 days 21:30:15,40.877468,28.933739
0 days 21:30:25,40.877121,28.933887
0 days 21:30:35,40.876793,28.934023
0 days 21:30:45,40.876453,28.934221
0 days 21:30:55,40.87611,28.934416
0 days 21:31:05,40.875748,28.934595
0 days 21:31:15,40.875397,28.934752
0 days 21:31:25,40.875095,28.934834
0 days 21:31:35,40.874763,28.934877
0 days 21:31:45,40.874397,28.934946
0 days 21:31:55,40.874023,28.93504
0 days 21:32:05,40.873665,28.93515
0 days 21:32:15,40.873306,28.935246
0 days 21:32:25,40.872944,28.935322
0 days 21:32:35,40.87257,28.935383
0 days 21:32:45,40.872211,28.935465
0 days 21:32:55,40.871849,28.935535
0 days 21:33:05,40.871479,28.935625
0 days 21:33:15,40.871101,28.935705
0 days 21:33:25,40.870731,28.935791
0 days 21:33:35,40.870358,28.935848
0 days 21:33:45,40.869984,28.935925
0 days 21:33:55,40.869633,28.936029
0 days 21:34:05,40.869289,28.936111
0 days 21:34:15,40.868908,28.936203
0 days 21:34:25,40.868534,28.936268
0 days 21:34:35,40.868172,28.936344
0 days 21:34:45,40.867802,28.936419
0 days 21:34:55,40.867455,28.936495
0 days 21:35:05,40.867096,28.936577
0 days 21:35:15,40.866737,28.936668
0 days 21:35:25,40.866383,28.936749
0 days 21:35:35,40.866032,28.936815
0 days 21:35:45,40.865681,28.936876
0 days 21:35:55,40.865334,28.936939
0 days 21:36:05,40.864948,28.93701
0 days 21:36:15,40.864582,28.93709
0 days 21:36:25,40.864239,28.937141
0 days 21:36:35,40.863895,28.93721
0 days 21:36:45,40.863537,28.937279
0 days 21:36:55,40.863197,28.937315
0 days 21:37:05,40.862785,28.937391
0 days 21:37:15,40.8624,28.937483
0 days 21:37:25,40.862026,28.937559
0 days 21:37:35,40.861656,28.937634
0 days 21:37:45,40.861286,28.937704
0 days 21:37:55,40.860924,28.937775
0 days 21:38:05,40.860561,28.937847
0 days 21:38:15,40.860191,28.937922
0 days 21:38:25,40.859821,28.937998
0 days 21:38:35,40.859451,28.938091
0 days 21:38:45,40.859097,28.938166
0 days 21:38:55,40.858727,28.938267
0 days 21:39:05,40.85836,28.938351
0 days 21:39:15,40.857998,28.938408
0 days 21:39:25,40.857635,28.938499
0 days 21:39:35,40.857262,28.938557
0 days 21:39:45,40.856895,28.938614
0 days 21:39:55,40.856537,28.938696
0 days 21:40:05,40.856178,28.938782
0 days 21:40:15,40.85582,28.93885
0 days 21:40:25,40.855461,28.938917
0 days 21:40:35,40.85511,28.939001
0 days 21:40:45,40.854752,28.939083
0 days 21:40:55,40.854385,28.939178
0 days 21:41:05,40.854023,28.93927
0 days 21:41:15,40.853653,28.939358
0 days 21:41:25,40.853287,28.939445
0 days 21:41:35,40.852955,28.939518
0 days 21:41:45,40.852554,28.939619
0 days 21:41:55,40.852184,28.939705
0 days 21:42:05,40.85183,28.939796
0 days 21:42:15,40.851482,28.939882
0 days 21:42:25,40.851128,28.939959
0 days 21:42:35,40.850773,28.940037
0 days 21:42:45,40.850395,28.940134
0 days 21:42:55,40.85001,28.940237
0 days 21:43:05,40.849613,28.940342
0 days 21:43:15,40.849209,28.94046
0 days 21:43:25,40.848839,28.940548
0 days 21:43:35,40.84848,28.940624
0 days 21:43:45,40.848106,28.940714
0 days 21:43:55,40.847748,28.940796
0 days 21:44:05,40.847385,28.940878
0 days 21:44:15,40.847031,28.94096
0 days 21:44:25,40.846672,28.941042
0 days 21:44:35,40.846325,28.941132
0 days 21:44:45,40.845963,28.94121
0 days 21:44:55,40.845596,28.941299
0 days 21:45:05,40.845238,28.941383
0 days 21:45:15,40.844883,28.941469
0 days 21:45:25,40.844543,28.941547
0 days 21:45:35,40.844193,28.941629
0 days 21:45:45,40.843834,28.941715
0 days 21:45:55,40.843487,28.941792
0 days 21:46:05,40.843163,28.941866
0 days 21:46:15,40.842838,28.941942
0 days 21:46:25,40.842491,28.942026
0 days 21:46:35,40.842136,28.942102
0 days 21:46:45,40.84177,28.94219
0 days 21:46:55,40.841404,28.942278
0 days 21:47:05,40.841034,28.942383
0 days 21:47:15,40.840649,28.942484
0 days 21:47:25,40.840279,28.942598
0 days 21:47:35,40.839909,28.942713
0 days 21:47:45,40.839573,28.942812
0 days 21:47:55,40.83923,28.942909
0 days 21:48:05,40.838882,28.942989
0 days 21:48:15,40.838531,28.943062
0 days 21:48:25,40.838181,28.943161
0 days 21:48:35,40.837814,28.943247
0 days 21:48:45,40.837452,28.943336
0 days 21:48:55,40.83709,28.943409
0 days 21:49:05,40.836727,28.943483
0 days 21:49:15,40.836376,28.943556
0 days 21:49:25,40.836018,28.943605
0 days 21:49:35,40.835659,28.943628
0 days 21:49:45,40.8353,28.943653
0 days 21:49:55,40.834938,28.94368
0 days 21:50:05,40.834572,28.943716
0 days 21:50:15,40.834206,28.943754
0 days 21:50:25,40.833843,28.9438
0 days 21:50:35,40.833488,28.943838
0 days 21:50:45,40.833138,28.943865
0 days 21:50:55,40.832775,28.94389
0 days 21:51:05,40.832432,28.943924
0 days 21:51:15,40.832077,28.943966
0 days 21:51:25,40.831718,28.94401
0 days 21:51:35,40.83136,28.944048
0 days 21:51:45,40.831009,28.944092
0 days 21:51:55,40.830639,28.944132
0 days 21:52:05,40.830269,28.94418
0 days 21:52:15,40.829899,28.944225
0 days 21:52:25,40.829525,28.944277
0 days 21:52:35,40.829155,28.944319
0 days 21:52:45,40.8288,28.944363
0 days 21:52:55,40.828423,28.944397
0 days 21:53:05,40.828049,28.944437
0 days 21:53:15,40.827679,28.944487
0 days 21:53:25,40.827305,28.944542
0 days 21:53:35,40.826931,28.944584
0 days 21:53:45,40.826557,28.944632
0 days 21:53:55,40.826183,28.94467
0 days 21:54:05,40.825806,28.944702
0 days 21:54:15,40.825439,28.944738
0 days 21:54:25,40.825092,28.944777
0 days 21:54:35,40.824722,28.944828
0 days 21:54:45,40.824364,28.944878
0 days 21:54:55,40.824009,28.944935
0 days 21:55:05,40.823643,28.944983
0 days 21:55:15,40.823273,28.945036
0 days 21:55:25,40.822906,28.945078
0 days 21:55:35,40.822533,28.945124
0 days 21:55:45,40.822163,28.9452
0 days 21:55:55,40.821777,28.945276
0 days 21:56:05,40.821404,28.945326
0 days 21:56:15,40.821041,28.945356
0 days 21:56:25,40.820679,28.945358
0 days 21:56:35,40.820301,28.94536
0 days 21:56:45,40.819927,28.94537
0 days 21:56:55,40.819565,28.945383
0 days 21:57:05,40.819199,28.945396
0 days 21:57:15,40.818836,28.945402
0 days 21:57:25,40.81847,28.945402
0 days 21:57:35,40.818108,28.945456
0 days 21:57:45,40.817738,28.945551
0 days 21:57:55,40.817379,28.945637
0 days 21:58:05,40.817009,28.945644
0 days 21:58:15,40.816673,28.945543
0 days 21:58:25,40.816353,28.9454
0 days 21:58:35,40.81604,28.94528
0 days 21:58:45,40.815731,28.945158
0 days 21:58:55,40.815414,28.945045
0 days 21:59:05,40.815083,28.944931
0 days 21:59:15,40.814758,28.944803
0 days 21:59:25,40.814442,28.944653
0 days 21:59:35,40.814137,28.944479
0 days 21:59:45,40.81382,28.944323
0 days 21:59:55,40.813496,28.944225
0 days 22:00:05,40.813164,28.944149
0 days 22:00:15,40.812828,28.944059
0 days 22:00:26,40.812489,28.943966
0 days 22:00:36,40.812145,28.943867
0 days 22:00:46,40.811802,28.943768
0 days 22:00:56,40.811459,28.943674
0 days 22:01:06,40.811115,28.943584
0 days 22:01:15,40.810776,28.943459
0 days 22:01:26,40.810432,28.943335
0 days 22:01:36,40.810089,28.943253
0 days 22:01:46,40.809742,28.94322
0 days 22:01:56,40.809395,28.943207
0 days 22:02:06,40.809036,28.943192
0 days 22:02:16,40.808681,28.943171
0 days 22:02:26,40.808327,28.94314
0 days 22:02:36,40.807968,28.943102
0 days 22:02:46,40.807602,28.943077
0 days 22:02:56,40.80724,28.94306
0 days 22:03:06,40.806885,28.943052
0 days 22:03:16,40.806534,28.943035
0 days 22:03:26,40.806168,28.942995
0 days 22:03:36,40.805817,28.942915
0 days 22:03:46,40.805462,28.942846
0 days 22:03:56,40.805107,28.94286
0 days 22:04:06,40.804756,28.942907
0 days 22:04:16,40.804401,28.942942
0 days 22:04:26,40.80405,28.942972
0 days 22:04:36,40.803696,28.943005
0 days 22:04:46,40.803329,28.943035
0 days 22:04:56,40.802956,28.943071
0 days 22:05:06,40.802582,28.94311
0 days 22:05:16,40.802216,28.943142
0 days 22:05:26,40.801842,28.943167
0 days 22:05:36,40.801487,28.943207
0 days 22:05:46,40.801132,28.943243
0 days 22:05:56,40.800762,28.943289
0 days 22:06:06,40.800388,28.94334
0 days 22:06:16,40.800018,28.943398
0 days 22:06:26,40.799644,28.943443
0 days 22:06:36,40.799271,28.943451
0 days 22:06:46,40.798901,28.943468
0 days 22:06:56,40.798534,28.94351
0 days 22:07:06,40.798172,28.943571
0 days 22:07:16,40.797813,28.94364
0 days 22:07:26,40.797447,28.943701
0 days 22:07:36,40.797077,28.943766
0 days 22:07:46,40.796692,28.943827
0 days 22:07:56,40.79631,28.943888
0 days 22:08:06,40.795937,28.943947
0 days 22:08:16,40.795567,28.944008
0 days 22:08:26,40.795193,28.944065
0 days 22:08:36,40.794815,28.944122
0 days 22:08:46,40.794441,28.944181
0 days 22:08:56,40.794064,28.944241
0 days 22:09:06,40.793682,28.9443
0 days 22:09:16,40.793301,28.944357
0 days 22:09:26,40.792919,28.94441
0 days 22:09:36,40.792534,28.94446
0 days 22:09:46,40.792152,28.944511
0 days 22:09:56,40.791767,28.944563
0 days 22:10:06,40.791389,28.944626
0 days 22:10:16,40.791012,28.944691
0 days 22:10:26,40.790634,28.944759
0 days 22:10:36,40.790257,28.944828
0 days 22:10:46,40.789879,28.944883
0 days 22:10:56,40.789509,28.944931
0 days 22:11:06,40.789143,28.944981
0 days 22:11:16,40.78878,28.945047
0 days 22:11:26,40.788429,28.945124
0 days 22:11:36,40.788082,28.945194
0 days 22:11:46,40.787731,28.945269
0 days 22:11:56,40.787415,28.945326
0 days 22:12:06,40.787033,28.94541
0 days 22:12:16,40.786705,28.945471
0 days 22:12:26,40.786366,28.94553
0 days 22:12:36,40.78603,28.945595
0 days 22:12:46,40.78569,28.945658
0 days 22:12:56,40.785351,28.945723
0 days 22:13:06,40.785019,28.945787
0 days 22:13:16,40.784683,28.945847
0 days 22:13:26,40.784359,28.945913
0 days 22:13:36,40.784031,28.945976
0 days 22:13:46,40.783699,28.946045
0 days 22:13:56,40.783371,28.946104
0 days 22:14:06,40.783047,28.946146
0 days 22:14:16,40.782726,28.946177
0 days 22:14:26,40.782398,28.946215
0 days 22:14:36,40.782074,28.946251
0 days 22:14:46,40.781769,28.946285
0 days 22:14:56,40.781467,28.946337
0 days 22:15:06,40.781181,28.946407
0 days 22:15:16,40.780914,28.946514
0 days 22:15:26,40.780666,28.946606
0 days 22:15:36,40.780426,28.946709
0 days 22:15:46,40.780197,28.946827
0 days 22:15:56,40.779984,28.946915
0 days 22:16:06,40.779789,28.947021
0 days 22:16:16,40.77956,28.947098
0 days 22:16:26,40.779438,28.947218
0 days 22:16:36,40.779285,28.947348
0 days 22:16:46,40.77911,28.94747
0 days 22:16:56,40.778954,28.947598
0 days 22:17:06,40.778824,28.947712
0 days 22:17:16,40.778683,28.947823
0 days 22:17:26,40.778561,28.94792
0 days 22:17:36,40.778458,28.948004
0 days 22:17:46,40.778355,28.948051
0 days 22:17:56,40.778229,28.948061
0 days 22:18:06,40.778133,28.948071
0 days 22:18:16,40.778042,28.948101
0 days 22:18:26,40.777985,28.948143
0 days 22:18:36,40.777946,28.948124
0 days 22:18:46,40.777905,28.948128
0 days 22:18:56,40.777905,28.948105
0 days 22:19:06,40.777878,28.94809
0 days 22:19:16,40.777885,28.948029
0 days 22:19:26,40.77787,28.94799
0 days 22:19:36,40.777802,28.947853
0 days 22:19:46,40.777805,28.947865
0 days 22:19:56,40.777794,28.947901
0 days 22:20:06,40.777737,28.947872
0 days 22:20:16,40.777687,28.947865
0 days 22:20:26,40.777657,28.947844
0 days 22:20:36,40.77763,28.947819
0 days 22:20:46,40.777599,28.94784
0 days 22:20:56,40.77755,28.947845
0 days 22:21:06,40.777489,28.947836
0 days 22:21:16,40.777454,28.947834
0 days 22:21:26,40.77742,28.947832
0 days 22:21:36,40.77737,28.947842
0 days 22:21:46,40.777328,28.94787
0 days 22:21:56,40.777287,28.94788
0 days 22:22:06,40.77726,28.947865
0 days 22:22:16,40.777222,28.947882
0 days 22:22:26,40.777206,28.947882
0 days 22:22:36,40.777199,28.947849
0 days 22:22:46,40.777191,28.947855
0 days 22:22:56,40.777176,28.947845
0 days 22:23:06,40.777184,28.947821
0 days 22:23:16,40.777153,28.947828
0 days 22:23:26,40.77713,28.947849
0 days 22:23:36,40.777122,28.947874
0 days 22:23:46,40.777096,28.94788
0 days 22:23:56,40.777081,28.947886
0 days 22:24:06,40.777065,28.947895
0 days 22:24:16,40.777035,28.947897
0 days 22:24:26,40.777008,28.947893
0 days 22:24:36,40.77697,28.947882
0 days 22:24:46,40.776951,28.947874
0 days 22:24:56,40.776939,28.947872
0 days 22:25:06,40.776932,28.94788
0 days 22:25:16,40.776924,28.947891
0 days 22:25:26,40.776917,28.947895
0 days 22:25:36,40.776901,28.947889
0 days 22:25:46,40.776882,28.94788
0 days 22:25:56,40.776875,28.947882
0 days 22:26:06,40.776871,28.947895
0 days 22:26:16,40.776867,28.947908
0 days 22:26:26,40.776859,28.947916
0 days 22:26:36,40.776844,28.94792
