time,lat,lon
0 days 17:46:20,69.698341,60.0583
0 days 17:46:30,69.698341,60.0583
0 days 17:46:40,69.698341,60.0583
0 days 17:46:50,69.698341,60.0583
0 days 17:47:00,69.698341,60.0583
0 days 17:47:10,69.698341,60.0583
0 days 17:47:20,69.698341,60.0583
0 days 17:47:30,69.698341,60.0583
0 days 17:47:40,69.698341,60.0583
0 days 17:47:50,69.698341,60.0583
0 days 17:48:00,69.698341,60.0583
0 days 17:48:10,69.698341,60.0583
0 days 17:48:20,69.698341,60.058304
0 days 17:48:30,69.698341,60.058304
0 days 17:48:40,69.698341,60.058304
0 days 17:48:50,69.698341,60.058304
0 days 17:49:00,69.698341,60.058304
0 days 17:49:10,69.698341,60.058304
0 days 17:49:20,69.698341,60.058308
0 days 17:49:30,69.698341,60.058311
0 days 17:49:40,69.698341,60.058311
0 days 17:49:50,69.698341,60.058315
0 days 17:50:00,69.698341,60.058315
0 days 17:50:10,69.698341,60.058315
0 days 17:50:20,69.698341,60.058319
0 days 17:50:30,69.698341,60.058319
0 days 17:50:40,69.698341,60.058319
0 days 17:50:50,69.698341,60.058319
0 days 17:51:00,69.698341,60.058319
0 days 17:51:10,69.698341,60.058319
0 days 17:51:20,69.698341,60.058319
0 days 17:51:30,69.698341,60.058319
0 days 17:51:40,69.698341,60.058319
0 days 17:51:50,69.698341,60.058319
0 days 17:52:00,69.698341,60.058319
0 days 17:52:10,69.698341,60.058319
0 days 17:52:20,69.698341,60.058319
0 days 17:52:30,69.698341,60.058319
0 days 17:52:40,69.698341,60.058319
0 days 17:52:50,69.698341,60.058323
0 days 17:53:00,69.698341,60.058323
0 days 17:53:10,69.698341,60.058327
0 days 17:53:20,69.698341,60.058327
0 days 17:53:30,69.698341,60.058327
0 days 17:53:40,69.698341,60.058323
0 days 17:53:50,69.698341,60.058323
0 days 17:54:00,69.698341,60.058323
0 days 17:54:10,69.698341,60.058323
0 days 17:54:20,69.698341,60.058323
0 days 17:54:30,69.698341,60.058319
0 days 17:54:40,69.698341,60.058319
0 days 17:54:50,69.698341,60.058319
0 days 17:55:00,69.698341,60.058319
0 days 17:55:10,69.698341,60.058319
0 days 17:55:20,69.698341,60.058319
0 days 17:55:30,69.698341,60.058319
0 days 17:55:40,69.698341,60.058323
0 days 17:55:50,69.698349,60.058323
0 days 17:56:00,69.698349,60.058323
0 days 17:56:10,69.698349,60.058323
0 days 17:56:20,69.698349,60.058323
0 days 17:56:30,69.698349,60.058323
0 days 17:56:40,69.698349,60.058323
0 days 17:56:50,69.698349,60.058319
0 days 17:57:00,69.698349,60.058319
0 days 17:57:10,69.698349,60.058319
0 days 17:57:20,69.698349,60.058319
0 days 17:57:30,69.698349,60.058319
0 days 17:57:40,69.698349,60.058319
0 days 17:57:50,69.698349,60.058319
0 days 17:58:00,69.698349,60.058319
0 days 17:58:10,69.698349,60.058319
0 days 17:58:20,69.698349,60.058319
0 days 17:58:30,69.698349,60.058319
0 days 17:58:40,69.698349,60.058319
0 days 17:58:50,69.698349,60.058319
0 days 17:59:00,69.698349,60.058319
0 days 17:59:10,69.698349,60.058319
0 days 17:59:20,69.698349,60.058319
0 days 17:59:30,69.698349,60.058319
0 days 17:59:40,69.698349,60.058319
0 days 17:59:50,69.698349,60.058315
0 days 18:00:00,69.698349,60.058315
0 days 18:00:10,69.698349,60.058315
0 days 18:00:20,69.698349,60.058315
0 days 18:00:30,69.698349,60.058315
0 days 18:00:40,69.698349,60.058315
0 days 18:00:50,69.698349,60.058311
0 days 18:01:00,69.698349,60.058311
0 days 18:01:10,69.698349,60.058311
0 days 18:01:20,69.698349,60.058311
0 days 18:01:30,69.698349,60.058311
0 days 18:01:40,69.698349,60.058311
0 days 18:01:50,69.698349,60.058311
0 days 18:02:00,69.698349,60.058311
0 days 18:02:10,69.698349,60.058311
0 days 18:02:20,69.698349,60.058311
0 days 18:02:30,69.698349,60.058315
0 days 18:02:40,69.698349,60.058319
0 days 18:02:50,69.698349,60.058327
0 days 18:03:00,69.698349,60.058331
0 days 18:03:10,69.698349,60.058331
0 days 18:03:20,69.698349,60.058331
0 days 18:03:30,69.698349,60.058331
0 days 18:03:40,69.698349,60.058331
0 days 18:03:50,69.698341,60.058331
0 days 18:04:00,69.698341,60.058331
0 days 18:04:10,69.698341,60.058331
0 days 18:04:20,69.698341,60.058334
0 days 18:04:30,69.698341,60.058338
0 days 18:04:40,69.698341,60.058338
0 days 18:04:50,69.698341,60.058338
0 days 18:05:00,69.698341,60.058338
0 days 18:05:10,69.698341,60.058342
0 days 18:05:20,69.698341,60.058342
0 days 18:05:30,69.698341,60.058342
0 days 18:05:40,69.698341,60.058342
0 days 18:05:50,69.698341,60.058346
0 days 18:06:00,69.698341,60.058346
0 days 18:06:10,69.698341,60.058346
0 days 18:06:20,69.698341,60.058346
0 days 18:06:30,69.698341,60.058346
0 days 18:06:40,69.698341,60.058346
0 days 18:06:50,69.698341,60.05835
0 days 18:07:00,69.698341,60.05835
0 days 18:07:10,69.698341,60.05835
0 days 18:07:20,69.698341,60.058353
0 days 18:07:30,69.698341,60.058353
0 days 18:07:40,69.698341,60.058353
0 days 18:07:50,69.698341,60.058353
0 days 18:08:00,69.698341,60.058353
0 days 18:08:10,69.698341,60.058353
0 days 18:08:20,69.698341,60.058353
0 days 18:08:30,69.698341,60.058353
0 days 18:08:40,69.698341,60.058353
0 days 18:08:50,69.698341,60.058353
0 days 18:09:00,69.698341,60.058353
0 days 18:09:10,69.698341,60.058353
0 days 18:09:20,69.698341,60.058353
0 days 18:09:30,69.698341,60.058353
0 days 18:09:40,69.698341,60.058353
0 days 18:09:50,69.698341,60.058353
0 days 18:10:00,69.698341,60.058353
0 days 18:10:10,69.698341,60.058353
0 days 18:10:20,69.698341,60.058353
0 days 18:10:30,69.698341,60.058353
0 days 18:10:40,69.698341,60.058353
0 days 18:10:50,69.698341,60.058353
0 days 18:11:00,69.698341,60.058353
0 days 18:11:10,69.698341,60.058353
0 days 18:11:20,69.698341,60.058357
0 days 18:11:30,69.698341,60.058357
0 days 18:11:40,69.698341,60.058357
0 days 18:11:50,69.698341,60.058361
0 days 18:12:00,69.698341,60.058361
0 days 18:12:10,69.698341,60.058361
0 days 18:12:20,69.698341,60.058361
0 days 18:12:30,69.698341,60.058365
0 days 18:12:40,69.698341,60.058365
0 days 18:12:50,69.698341,60.058365
0 days 18:13:00,69.698341,60.058365
0 days 18:13:10,69.698341,60.058365
0 days 18:13:20,69.698341,60.058365
0 days 18:13:30,69.698341,60.058365
0 days 18:13:40,69.698341,60.058365
0 days 18:13:50,69.698341,60.058365
0 days 18:14:00,69.698341,60.058365
0 days 18:14:10,69.698341,60.058365
0 days 18:14:20,69.698341,60.058365
0 days 18:14:30,69.698341,60.058365
0 days 18:14:40,69.698341,60.058365
0 days 18:14:50,69.698341,60.058369
0 days 18:15:00,69.698341,60.058369
0 days 18:15:10,69.698341,60.058369
0 days 18:15:20,69.698341,60.058369
0 days 18:15:30,69.698341,60.058369
0 days 18:15:40,69.698341,60.058369
0 days 18:15:50,69.698341,60.058369
0 days 18:16:00,69.698341,60.058369
0 days 18:16:10,69.698341,60.058369
0 days 18:16:20,69.698341,60.058369
0 days 18:16:30,69.698341,60.058369
0 days 18:16:40,69.698341,60.058369
0 days 18:16:50,69.698341,60.058372
0 days 18:17:00,69.698341,60.058372
0 days 18:17:10,69.698341,60.058376
0 days 18:17:20,69.698341,60.058376
0 days 18:17:30,69.698341,60.05838
0 days 18:17:40,69.698341,60.05838
0 days 18:17:50,69.698341,60.05838
0 days 18:18:00,69.698341,60.05838
0 days 18:18:10,69.698341,60.058384
0 days 18:18:20,69.698341,60.05838
0 days 18:18:30,69.698341,60.05838
0 days 18:18:40,69.698341,60.058384
0 days 18:18:50,69.698341,60.058384
0 days 18:19:00,69.698341,60.058384
0 days 18:19:10,69.698341,60.058388
0 days 18:19:20,69.698341,60.058388
0 days 18:19:30,69.698341,60.058388
0 days 18:19:40,69.698341,60.058388
0 days 18:19:50,69.698341,60.058392
0 days 18:20:00,69.698341,60.058392
0 days 18:20:10,69.698341,60.058392
0 days 18:20:20,69.698341,60.058392
0 days 18:20:30,69.698341,60.058392
0 days 18:20:40,69.698341,60.058392
0 days 18:20:50,69.698341,60.058392
0 days 18:21:00,69.698341,60.058392
0 days 18:21:10,69.698341,60.058392
0 days 18:21:20,69.698341,60.058392
0 days 18:21:30,69.698341,60.058392
0 days 18:21:40,69.698341,60.058395
0 days 18:21:50,69.698341,60.058395
0 days 18:22:00,69.698341,60.058395
0 days 18:22:10,69.698341,60.058395
0 days 18:22:20,69.698341,60.058399
0 days 18:22:30,69.698341,60.058399
0 days 18:22:40,69.698341,60.058399
0 days 18:22:50,69.698341,60.058403
0 days 18:23:00,69.698341,60.058403
0 days 18:23:10,69.698341,60.058403
0 days 18:23:20,69.698341,60.058407
0 days 18:23:30,69.698349,60.058407
0 days 18:23:40,69.698349,60.058407
0 days 18:23:50,69.698349,60.058411
0 days 18:24:00,69.698349,60.058411
0 days 18:24:10,69.698349,60.058414
0 days 18:24:20,69.698349,60.058414
0 days 18:24:30,69.698349,60.058414
0 days 18:24:40,69.698349,60.058414
0 days 18:24:50,69.698349,60.058414
0 days 18:25:00,69.698349,60.058418
0 days 18:25:10,69.698349,60.058418
0 days 18:25:20,69.698349,60.058418
0 days 18:25:30,69.698349,60.058418
0 days 18:25:40,69.698349,60.058418
0 days 18:25:50,69.698341,60.058418
0 days 18:26:00,69.698334,60.058418
0 days 18:26:10,69.698334,60.058426
0 days 18:26:20,69.698334,60.058434
0 days 18:26:30,69.698334,60.058434
0 days 18:26:40,69.698334,60.058434
0 days 18:26:50,69.698334,60.058434
0 days 18:27:00,69.698334,60.058434
0 days 18:27:10,69.698334,60.058437
0 days 18:27:20,69.698334,60.058437
0 days 18:27:30,69.698334,60.058441
0 days 18:27:40,69.698334,60.058445
0 days 18:27:50,69.698334,60.058445
0 days 18:28:00,69.698334,60.058445
0 days 18:28:10,69.698334,60.058449
0 days 18:28:20,69.698334,60.058449
0 days 18:28:30,69.698341,60.058449
0 days 18:28:40,69.698341,60.058449
0 days 18:28:50,69.698341,60.058449
0 days 18:29:00,69.698341,60.058449
0 days 18:29:10,69.698341,60.058449
0 days 18:29:20,69.698341,60.058453
0 days 18:29:30,69.698341,60.058453
0 days 18:29:40,69.698341,60.058453
0 days 18:29:50,69.698341,60.058453
0 days 18:30:00,69.698341,60.058453
0 days 18:30:10,69.698341,60.058453
0 days 18:30:20,69.698341,60.05846
0 days 18:30:30,69.698341,60.058475
0 days 18:30:40,69.698341,60.058491
0 days 18:30:50,69.698349,60.058487
0 days 18:31:00,69.698349,60.058491
0 days 18:31:10,69.698349,60.058491
0 days 18:31:20,69.698349,60.058491
0 days 18:31:30,69.698349,60.058491
0 days 18:31:40,69.698349,60.058491
0 days 18:31:50,69.698349,60.058487
0 days 18:32:00,69.698349,60.058487
0 days 18:32:10,69.698349,60.058487
0 days 18:32:20,69.698349,60.058487
0 days 18:32:30,69.698349,60.058487
0 days 18:32:40,69.698349,60.058487
0 days 18:32:50,69.698349,60.058487
0 days 18:33:00,69.698349,60.058487
0 days 18:33:10,69.698349,60.058491
0 days 18:33:20,69.698357,60.058487
0 days 18:33:30,69.698357,60.058487
0 days 18:33:40,69.698357,60.058487
0 days 18:33:50,69.698357,60.058487
0 days 18:34:00,69.698349,60.058487
0 days 18:34:10,69.698349,60.058483
0 days 18:34:20,69.698357,60.058483
0 days 18:34:30,69.698357,60.058483
0 days 18:34:40,69.698357,60.058479
0 days 18:34:50,69.698357,60.058475
0 days 18:35:00,69.698357,60.058475
0 days 18:35:10,69.698357,60.058472
0 days 18:35:20,69.698357,60.058472
0 days 18:35:30,69.698357,60.058472
0 days 18:35:40,69.698357,60.058472
0 days 18:35:50,69.698357,60.058472
0 days 18:36:00,69.698357,60.058472
0 days 18:36:10,69.698357,60.058472
0 days 18:36:20,69.698357,60.058472
0 days 18:36:30,69.698357,60.058472
0 days 18:36:40,69.698357,60.058472
0 days 18:36:50,69.698357,60.058472
0 days 18:37:00,69.698357,60.058472
0 days 18:37:10,69.698357,60.058472
0 days 18:37:20,69.698357,60.058472
0 days 18:37:30,69.698357,60.058472
0 days 18:37:40,69.698357,60.058472
0 days 18:37:50,69.698357,60.058472
0 days 18:38:00,69.698357,60.058472
0 days 18:38:10,69.698357,60.058472
0 days 18:38:20,69.698357,60.058472
0 days 18:38:30,69.698357,60.058472
0 days 18:38:40,69.698357,60.058472
0 days 18:38:50,69.698357,60.058472
0 days 18:39:00,69.698357,60.058472
0 days 18:39:10,69.698357,60.058472
0 days 18:39:20,69.698357,60.058468
0 days 18:39:30,69.698349,60.058468
0 days 18:39:40,69.698349,60.058468
0 days 18:39:50,69.698349,60.058468
0 days 18:40:00,69.698349,60.058464
0 days 18:40:10,69.698349,60.058464
0 days 18:40:20,69.698349,60.058464
0 days 18:40:30,69.698349,60.058464
0 days 18:40:40,69.698357,60.058464
0 days 18:40:50,69.698357,60.058464
0 days 18:41:00,69.698357,60.058464
0 days 18:41:10,69.698357,60.05846
0 days 18:41:20,69.698357,60.05846
0 days 18:41:30,69.698357,60.05846
0 days 18:41:40,69.698357,60.05846
0 days 18:41:50,69.698357,60.05846
0 days 18:42:00,69.698357,60.05846
0 days 18:42:10,69.698357,60.058456
0 days 18:42:20,69.698357,60.058456
0 days 18:42:30,69.698357,60.058456
0 days 18:42:40,69.698349,60.058456
0 days 18:42:50,69.698349,60.058453
0 days 18:43:00,69.698349,60.058453
0 days 18:43:10,69.698349,60.058453
0 days 18:43:20,69.698349,60.058453
0 days 18:43:30,69.698349,60.058453
0 days 18:43:40,69.698349,60.058453
0 days 18:43:50,69.698349,60.058453
0 days 18:44:00,69.698349,60.058449
0 days 18:44:10,69.698349,60.058449
0 days 18:44:20,69.698349,60.058449
0 days 18:44:30,69.698349,60.058449
0 days 18:44:40,69.698349,60.058449
0 days 18:44:50,69.698349,60.058449
0 days 18:45:00,69.698349,60.058453
0 days 18:45:10,69.698349,60.058453
0 days 18:45:20,69.698349,60.058453
0 days 18:45:30,69.698349,60.058453
0 days 18:45:40,69.698349,60.058456
0 days 18:45:50,69.698349,60.058456
0 days 18:46:00,69.698349,60.058453
0 days 18:46:10,69.698349,60.058453
0 days 18:46:20,69.698349,60.058453
0 days 18:46:30,69.698349,60.058453
0 days 18:46:40,69.698349,60.058453
0 days 18:46:50,69.698349,60.058453
0 days 18:47:00,69.698349,60.058453
0 days 18:47:10,69.698349,60.058453
0 days 18:47:20,69.698349,60.058453
0 days 18:47:30,69.698349,60.058456
0 days 18:47:40,69.698349,60.058456
0 days 18:47:50,69.698349,60.058456
0 days 18:48:00,69.698349,60.058456
0 days 18:48:10,69.698349,60.058456
0 days 18:48:20,69.698349,60.058456
0 days 18:48:30,69.698349,60.058456
0 days 18:48:40,69.698349,60.058456
0 days 18:48:50,69.698349,60.058456
0 days 18:49:00,69.698349,60.058456
0 days 18:49:10,69.698349,60.058456
0 days 18:49:20,69.698349,60.058453
0 days 18:49:30,69.698349,60.058453
0 days 18:49:40,69.698349,60.058453
0 days 18:49:50,69.698349,60.058453
0 days 18:50:00,69.698349,60.058453
0 days 18:50:10,69.698349,60.058453
0 days 18:50:20,69.698349,60.058453
0 days 18:50:30,69.698349,60.058453
0 days 18:50:40,69.698349,60.058453
0 days 18:50:50,69.698349,60.058453
0 days 18:51:00,69.698349,60.058453
0 days 18:51:10,69.698349,60.058453
0 days 18:51:20,69.698349,60.058453
0 days 18:51:30,69.698349,60.058453
0 days 18:51:40,69.698349,60.058453
0 days 18:51:50,69.698349,60.058449
0 days 18:52:00,69.698349,60.058449
0 days 18:52:10,69.698349,60.058445
0 days 18:52:20,69.698349,60.058445
0 days 18:52:30,69.698349,60.058445
0 days 18:52:40,69.698349,60.058445
0 days 18:52:50,69.698349,60.058445
0 days 18:53:00,69.698349,60.058445
0 days 18:53:10,69.698349,60.058441
0 days 18:53:20,69.698349,60.058441
0 days 18:53:30,69.698349,60.058441
0 days 18:53:40,69.698357,60.058441
0 days 18:53:50,69.698357,60.058445
0 days 18:54:00,69.698357,60.058445
0 days 18:54:10,69.698357,60.058445
0 days 18:54:20,69.698357,60.058449
0 days 18:54:30,69.698357,60.058449
0 days 18:54:40,69.698357,60.058453
0 days 18:54:50,69.698357,60.058453
0 days 18:55:00,69.698357,60.058453
0 days 18:55:10,69.698357,60.058453
0 days 18:55:20,69.698357,60.058453
0 days 18:55:30,69.698357,60.058449
0 days 18:55:40,69.698357,60.058449
0 days 18:55:50,69.698357,60.058449
0 days 18:56:00,69.698357,60.058449
0 days 18:56:10,69.698357,60.058449
0 days 18:56:20,69.698357,60.058449
0 days 18:56:30,69.698357,60.058449
0 days 18:56:40,69.698357,60.058449
0 days 18:56:50,69.698357,60.058449
0 days 18:57:00,69.698357,60.058449
0 days 18:57:10,69.698357,60.058449
0 days 18:57:20,69.698357,60.058449
0 days 18:57:30,69.698357,60.058449
0 days 18:57:40,69.698357,60.058449
0 days 18:57:50,69.698357,60.058449
0 days 18:58:00,69.698357,60.058449
0 days 18:58:10,69.698357,60.058445
0 days 18:58:20,69.698357,60.058445
0 days 18:58:30,69.698357,60.058445
0 days 18:58:40,69.698357,60.058445
0 days 18:58:50,69.698357,60.058445
0 days 18:59:00,69.698357,60.058445
0 days 18:59:10,69.698357,60.058445
0 days 18:59:20,69.698357,60.058445
0 days 18:59:30,69.698357,60.058445
0 days 18:59:40,69.698357,60.058445
0 days 18:59:50,69.698357,60.058445
0 days 19:00:00,69.698357,60.058445
0 days 19:00:10,69.698357,60.058441
0 days 19:00:20,69.698357,60.058441
0 days 19:00:30,69.698357,60.058441
0 days 19:00:40,69.698357,60.058441
0 days 19:00:50,69.698357,60.058441
0 days 19:01:00,69.698357,60.058437
0 days 19:01:10,69.698357,60.058437
0 days 19:01:20,69.698357,60.058434
0 days 19:01:30,69.698357,60.058434
0 days 19:01:40,69.698357,60.05843
0 days 19:01:50,69.698357,60.05843
0 days 19:02:00,69.698364,60.058426
0 days 19:02:10,69.698364,60.058426
0 days 19:02:20,69.698364,60.058422
0 days 19:02:30,69.698364,60.058422
0 days 19:02:40,69.698364,60.058418
0 days 19:02:50,69.698364,60.058418
0 days 19:03:00,69.698357,60.058418
0 days 19:03:10,69.698364,60.058418
0 days 19:03:20,69.698364,60.058414
0 days 19:03:30,69.698364,60.058411
0 days 19:03:40,69.698364,60.058411
0 days 19:03:50,69.698364,60.058407
0 days 19:04:00,69.698364,60.058407
0 days 19:04:10,69.698364,60.058407
0 days 19:04:20,69.698364,60.058407
0 days 19:04:30,69.698364,60.058407
0 days 19:04:40,69.698357,60.058403
0 days 19:04:50,69.698357,60.058403
0 days 19:05:00,69.698357,60.058399
0 days 19:05:10,69.698357,60.058399
0 days 19:05:20,69.698357,60.058399
0 days 19:05:30,69.698357,60.058399
0 days 19:05:40,69.698357,60.058395
0 days 19:05:50,69.698364,60.058399
0 days 19:06:00,69.698364,60.058399
0 days 19:06:10,69.698364,60.058399
0 days 19:06:20,69.698364,60.058399
0 days 19:06:30,69.698364,60.058399
0 days 19:06:40,69.698364,60.058399
0 days 19:06:50,69.698364,60.058399
0 days 19:07:00,69.698357,60.058399
0 days 19:07:10,69.698357,60.058399
0 days 19:07:20,69.698357,60.058399
0 days 19:07:30,69.698357,60.058399
0 days 19:07:40,69.698357,60.058399
0 days 19:07:50,69.698357,60.058399
0 days 19:08:00,69.698357,60.058399
0 days 19:08:10,69.698357,60.058399
0 days 19:08:20,69.698357,60.058399
0 days 19:08:30,69.698357,60.058399
0 days 19:08:40,69.698357,60.058399
0 days 19:08:50,69.698357,60.058403
0 days 19:09:00,69.698357,60.058395
0 days 19:09:10,69.698357,60.058395
0 days 19:09:20,69.698357,60.058395
0 days 19:09:30,69.698357,60.058395
0 days 19:09:40,69.698357,60.058395
0 days 19:09:50,69.698357,60.058395
0 days 19:10:00,69.698357,60.058395
0 days 19:10:10,69.698357,60.058395
0 days 19:10:20,69.698357,60.058395
0 days 19:10:30,69.698357,60.058395
0 days 19:10:40,69.698357,60.058395
0 days 19:10:50,69.698357,60.058395
0 days 19:11:00,69.698357,60.058395
0 days 19:11:10,69.698357,60.058395
0 days 19:11:20,69.698357,60.058395
0 days 19:11:30,69.698357,60.058395
0 days 19:11:40,69.698357,60.058395
0 days 19:11:50,69.698357,60.058395
0 days 19:12:00,69.698357,60.058395
0 days 19:12:10,69.698357,60.058392
0 days 19:12:20,69.698357,60.058392
0 days 19:12:30,69.698357,60.058392
0 days 19:12:40,69.698357,60.058392
0 days 19:12:50,69.698357,60.058388
0 days 19:13:00,69.698357,60.058388
0 days 19:13:10,69.698357,60.058388
0 days 19:13:20,69.698357,60.058388
0 days 19:13:30,69.698357,60.058388
0 days 19:13:40,69.698357,60.058388
0 days 19:13:50,69.698357,60.058388
0 days 19:14:00,69.698357,60.058388
0 days 19:14:10,69.698357,60.058388
0 days 19:14:20,69.698357,60.058392
0 days 19:14:30,69.698357,60.058392
0 days 19:14:40,69.698357,60.058392
0 days 19:14:50,69.698357,60.058392
0 days 19:15:00,69.698357,60.058392
0 days 19:15:10,69.698357,60.058392
0 days 19:15:20,69.698357,60.058388
0 days 19:15:30,69.698364,60.058388
0 days 19:15:40,69.698357,60.058384
0 days 19:15:50,69.698357,60.058384
0 days 19:16:00,69.698364,60.058384
0 days 19:16:10,69.698364,60.05838
0 days 19:16:20,69.698364,60.05838
0 days 19:16:30,69.698364,60.058376
0 days 19:16:40,69.698364,60.058372
0 days 19:16:50,69.698364,60.058372
0 days 19:17:00,69.698364,60.058369
0 days 19:17:10,69.698364,60.058369
0 days 19:17:20,69.698364,60.058369
0 days 19:17:30,69.698364,60.058369
0 days 19:17:40,69.698364,60.058369
0 days 19:17:50,69.698357,60.058369
0 days 19:18:00,69.698357,60.058369
0 days 19:18:10,69.698357,60.058372
0 days 19:18:20,69.698364,60.058372
0 days 19:18:30,69.698364,60.058372
0 days 19:18:40,69.698357,60.058372
0 days 19:18:50,69.698357,60.058372
0 days 19:19:00,69.698357,60.058369
0 days 19:19:10,69.698357,60.058369
0 days 19:19:20,69.698357,60.058365
0 days 19:19:30,69.698357,60.058365
0 days 19:19:40,69.698357,60.058365
0 days 19:19:50,69.698357,60.058365
0 days 19:20:00,69.698357,60.058365
0 days 19:20:10,69.698357,60.058365
0 days 19:20:20,69.698357,60.058361
0 days 19:20:30,69.698357,60.058361
0 days 19:20:40,69.698357,60.058361
0 days 19:20:50,69.698357,60.058357
0 days 19:21:00,69.698357,60.058357
0 days 19:21:10,69.698357,60.058357
0 days 19:21:20,69.698357,60.058357
0 days 19:21:30,69.698357,60.058357
0 days 19:21:40,69.698357,60.058357
0 days 19:21:50,69.698357,60.058353
0 days 19:22:00,69.698357,60.058353
0 days 19:22:10,69.698357,60.05835
0 days 19:22:20,69.698357,60.058346
0 days 19:22:30,69.698357,60.058342
0 days 19:22:40,69.698357,60.058342
0 days 19:22:50,69.698357,60.058338
0 days 19:23:00,69.698357,60.058338
0 days 19:23:10,69.698357,60.058338
0 days 19:23:20,69.698357,60.058334
0 days 19:23:30,69.698357,60.058331
0 days 19:23:40,69.698357,60.058331
0 days 19:23:50,69.698357,60.058327
0 days 19:24:00,69.698357,60.058323
0 days 19:24:10,69.698357,60.058323
0 days 19:24:20,69.698357,60.058319
0 days 19:24:30,69.698357,60.058315
0 days 19:24:40,69.698357,60.058315
0 days 19:24:50,69.698357,60.058311
0 days 19:25:00,69.698349,60.058311
0 days 19:25:10,69.698349,60.058311
0 days 19:25:20,69.698349,60.058311
0 days 19:25:30,69.698349,60.058311
0 days 19:25:40,69.698349,60.058311
0 days 19:25:50,69.698349,60.058308
0 days 19:26:00,69.698349,60.058308
0 days 19:26:10,69.698349,60.058308
0 days 19:26:20,69.698349,60.058304
0 days 19:26:30,69.698349,60.058304
0 days 19:26:40,69.698349,60.058304
0 days 19:26:50,69.698349,60.058304
0 days 19:27:00,69.698357,60.0583
0 days 19:27:10,69.698357,60.0583
0 days 19:27:20,69.698357,60.0583
0 days 19:27:30,69.698357,60.0583
0 days 19:27:40,69.698357,60.0583
0 days 19:27:50,69.698357,60.058296
0 days 19:28:00,69.698357,60.058292
0 days 19:28:10,69.698349,60.058289
0 days 19:28:20,69.698349,60.058289
0 days 19:28:30,69.698349,60.058289
0 days 19:28:40,69.698349,60.058289
0 days 19:28:50,69.698349,60.058289
0 days 19:29:00,69.698349,60.058285
0 days 19:29:10,69.698349,60.058281
0 days 19:29:20,69.698349,60.058281
0 days 19:29:30,69.698349,60.058277
0 days 19:29:40,69.698349,60.058277
0 days 19:29:50,69.698349,60.058273
0 days 19:30:00,69.698349,60.058273
0 days 19:30:10,69.698349,60.05827
0 days 19:30:20,69.698349,60.058266
0 days 19:30:30,69.698349,60.058262
0 days 19:30:40,69.698349,60.058262
0 days 19:30:50,69.698349,60.058258
0 days 19:31:00,69.698349,60.058254
0 days 19:31:10,69.698349,60.05825
0 days 19:31:20,69.698349,60.058247
0 days 19:31:30,69.698349,60.058247
0 days 19:31:40,69.698349,60.058243
0 days 19:31:50,69.698349,60.058243
0 days 19:32:00,69.698349,60.058239
0 days 19:32:10,69.698341,60.058239
0 days 19:32:20,69.698341,60.058239
0 days 19:32:30,69.698341,60.058235
0 days 19:32:40,69.698341,60.058235
0 days 19:32:50,69.698341,60.058235
0 days 19:33:00,69.698341,60.058235
0 days 19:33:10,69.698341,60.058235
0 days 19:33:20,69.698341,60.058235
0 days 19:33:30,69.698341,60.058235
0 days 19:33:40,69.698341,60.058235
0 days 19:33:50,69.698341,60.058231
0 days 19:34:00,69.698341,60.058231
0 days 19:34:10,69.698341,60.058231
0 days 19:34:20,69.698334,60.058228
0 days 19:34:30,69.698334,60.058224
0 days 19:34:40,69.698334,60.058224
0 days 19:34:50,69.698334,60.058224
0 days 19:35:00,69.698334,60.058224
0 days 19:35:10,69.698334,60.058224
0 days 19:35:20,69.698334,60.058224
0 days 19:35:30,69.698334,60.058224
0 days 19:35:40,69.698334,60.058224
0 days 19:35:50,69.698334,60.058224
0 days 19:36:00,69.698334,60.058224
0 days 19:36:10,69.698334,60.058224
0 days 19:36:20,69.698334,60.058228
0 days 19:36:30,69.698334,60.058231
0 days 19:36:40,69.698334,60.058235
0 days 19:36:50,69.698334,60.058235
0 days 19:37:00,69.698334,60.058235
0 days 19:37:10,69.698334,60.058235
0 days 19:37:20,69.698334,60.058231
0 days 19:37:30,69.698326,60.058231
0 days 19:37:40,69.698326,60.058231
0 days 19:37:50,69.698326,60.058231
0 days 19:38:00,69.698326,60.058235
0 days 19:38:10,69.698326,60.058235
0 days 19:38:20,69.698326,60.058235
0 days 19:38:30,69.698326,60.058231
0 days 19:38:40,69.698326,60.058231
0 days 19:38:50,69.698326,60.058231
0 days 19:39:00,69.698326,60.058231
0 days 19:39:10,69.698326,60.058231
0 days 19:39:20,69.698326,60.058231
0 days 19:39:30,69.698326,60.058231
0 days 19:39:40,69.698326,60.058231
0 days 19:39:50,69.698326,60.058231
0 days 19:40:00,69.698326,60.058231
0 days 19:40:10,69.698326,60.058231
0 days 19:40:20,69.698326,60.058231
0 days 19:40:30,69.698326,60.058231
0 days 19:40:40,69.698326,60.058231
0 days 19:40:50,69.698326,60.058228
0 days 19:41:00,69.698326,60.058228
0 days 19:41:10,69.698326,60.058228
0 days 19:41:20,69.698326,60.058228
0 days 19:41:30,69.698318,60.058228
0 days 19:41:40,69.698318,60.058224
0 days 19:41:50,69.698318,60.058224
0 days 19:42:00,69.698318,60.05822
0 days 19:42:10,69.698318,60.05822
0 days 19:42:20,69.698318,60.05822
0 days 19:42:30,69.698318,60.058216
0 days 19:42:40,69.698318,60.058216
